Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
2698.5087890625,27.459999084472656,949.1400146484375,132.0,0.6530006527900696,0.02099119871854782,1.0,1.0002741813659668,1.0002741813659668,1.0002741813659668,0.023615334182977676,0.00022020000324118882,nan,0.4675937592983246,2660000.0,0.0051699490286409855,-0.003875762689858675,0.014549873769283295,25.362390518188477,-7.647714614868164,276.8445129394531,1.4946359395980835,-0.6810518503189087,2.3499393463134766,30906.697265625,146.5948028564453,14.393514633178711,160.98849487304688,124.23249053955078,0.38353073596954346,0.38353073596954346,0.38353073596954346,0.0
2754.600341796875,25.68000030517578,967.52001953125,133.0,0.6514150500297546,0.025009632110595703,2.0,1.0000944137573242,1.0000944137573242,1.0000944137573242,0.023771436884999275,0.0002195999986724928,nan,0.46686479449272156,2680000.0,0.0036573237739503384,-0.0015126252546906471,-0.047574110329151154,25.367000579833984,0.0046100616455078125,277.5513610839844,1.5077484846115112,0.013112545013427734,2.4797940254211426,31090.80859375,154.0099334716797,29.999582290649414,184.00967407226562,108.68994140625,0.37631213665008545,0.37631213665008545,0.37631213665008545,0.0
2786.2373046875,19.479999542236328,986.47998046875,134.0,0.6500654816627502,0.020777473226189613,1.0,1.0016838312149048,1.0016838312149048,1.0016838312149048,0.024380456656217575,0.00021899999410379678,nan,0.46624550223350525,2700000.0,0.005501715000718832,0.0018443912267684937,0.08040845394134521,23.02983283996582,-2.337167739868164,278.56805419921875,0.9492012858390808,-0.5585471987724304,2.228867769241333,31247.203125,142.38734436035156,13.8980073928833,156.28550720214844,127.9709243774414,0.36846715211868286,0.36846715211868286,0.36846715211868286,0.0
2737.88818359375,17.31999969482422,972.3599853515625,135.0,0.6499813795089722,0.024503739550709724,3.0,0.9990251064300537,0.9990251064300537,0.9990251064300537,0.024813536554574966,0.00021840000408701599,nan,0.4662412405014038,2720000.0,0.0004911487922072411,-0.005010566208511591,0.24252785742282867,22.159393310546875,-0.8704395294189453,278.8392028808594,0.9809349775314331,0.031733691692352295,2.0754024982452393,31437.91796875,152.3859100341797,38.2138786315918,190.59994506835938,104.93183135986328,0.3595363199710846,0.3595363199710846,0.3595363199710846,0.0
2712.527099609375,17.399999618530273,961.739990234375,136.0,0.6502580046653748,0.023475756868720055,2.0,1.0000953674316406,1.0000953674316406,1.0000953674316406,0.025809578597545624,0.00021779999951831996,nan,0.4663867950439453,2740000.0,0.00411384180188179,0.003622693009674549,-0.1353612244129181,22.46915054321289,0.3097572326660156,279.59844970703125,1.2650818824768066,0.28414690494537354,2.337507724761963,31619.701171875,153.00070190429688,28.590858459472656,181.59170532226562,110.13719177246094,0.34963950514793396,0.34963950514793396,0.34963950514793396,0.0
2638.26220703125,27.479999542236328,925.260009765625,137.0,0.6497163772583008,0.02425234206020832,3.0,1.0003225803375244,1.0003225803375244,1.0003225803375244,0.026367545127868652,0.00021719999494962394,nan,0.4661615490913391,2760000.0,-0.0001270225184271112,-0.004240864320308901,-0.0983225479722023,33.78789138793945,11.318740844726562,278.14666748046875,1.8792650699615479,0.6141831874847412,2.9691250324249268,31815.3203125,153.3877410888672,42.11618423461914,195.50405883789062,102.29966735839844,0.3413001000881195,0.3413001000881195,0.3413001000881195,0.0
2697.63623046875,28.0,944.0800170898438,138.0,0.6488987803459167,0.02958030067384243,1.0,0.9988335967063904,0.9988335967063904,0.9988335967063904,0.027444476261734962,0.00021660000493284315,nan,0.46572110056877136,2780000.0,0.007241029758006334,0.0073680522764334455,0.09175413846969604,22.16144561767578,-11.626445770263672,281.5648498535156,1.4262170791625977,-0.4530479907989502,2.388902187347412,31979.107421875,150.00660705566406,13.589292526245117,163.59603881835938,122.25236511230469,0.3344970643520355,0.3344970643520355,0.3344970643520355,0.0
2736.710205078125,18.84000015258789,964.760009765625,139.0,0.6493874192237854,0.029117144644260406,1.0,0.9984416365623474,0.9984416365623474,0.9984416365623474,0.025899438187479973,0.00021600000036414713,nan,0.46595779061317444,2800000.0,0.005024178884923458,-0.002216850873082876,0.1679600030183792,18.26968765258789,-3.8917579650878906,281.38671875,0.7807977199554443,-0.6454193592071533,1.9542382955551147,32143.90234375,150.39183044433594,14.288277626037598,164.68023681640625,121.44749450683594,0.3268509805202484,0.3268509805202484,0.3268509805202484,0.0
2814.866943359375,10.739999771118164,1000.0,140.0,0.6497466564178467,0.020824017003178596,2.0,0.9995060563087463,0.9995060563087463,0.9995060563087463,0.026604413986206055,0.0002153999957954511,nan,0.4660366177558899,2820000.0,0.0026534416247159243,-0.002370737260207534,-0.8316741585731506,17.70616340637207,-0.5635242462158203,281.08026123046875,0.6917063593864441,-0.08909136056900024,1.661292552947998,32333.9140625,158.3032684326172,31.60230827331543,189.90582275390625,105.31536865234375,0.3164871335029602,0.3164871335029602,0.3164871335029602,0.0
2793.2353515625,11.359999656677246,990.5999755859375,141.0,0.6493196487426758,0.024810578674077988,2.0,1.0000959634780884,1.0000959634780884,1.0000959634780884,0.02590510994195938,0.0002148000057786703,nan,0.4657423198223114,2840000.0,0.002406216925010085,-0.00024722469970583916,0.09660109877586365,22.778501510620117,5.072338104248047,280.9559631347656,0.8034454584121704,0.11173909902572632,1.8244415521621704,32512.416015625,149.9122772216797,28.304243087768555,178.216796875,112.22297668457031,0.30382442474365234,0.30382442474365234,0.30382442474365234,0.0
2779.6201171875,19.979999542236328,975.8800048828125,142.0,0.6491407752037048,0.026799535378813744,1.0,0.9988166689872742,0.9988166689872742,0.9988166689872742,0.023232299834489822,0.0002142000012099743,nan,0.46556445956230164,2860000.0,0.0063733551651239395,0.003967138240113854,-0.1686670184135437,39.48052978515625,16.702028274536133,281.4036865234375,1.422033667564392,0.6185882091522217,2.0022311210632324,32675.50390625,147.87933349609375,15.100839614868164,162.9803009033203,122.71422576904297,0.291159987449646,0.291159987449646,0.291159987449646,0.0
2774.71533203125,30.420000076293945,962.4199829101562,143.0,0.6472431421279907,0.02995028719305992,1.0,1.0016670227050781,1.0016670227050781,1.0016670227050781,0.026443766430020332,0.00021359999664127827,nan,0.46467214822769165,2880000.0,0.008259063586592674,0.0018857084214687347,0.08904191106557846,31.709735870361328,-7.770793914794922,280.67938232421875,1.8799426555633545,0.4579089879989624,2.655879020690918,32834.91015625,145.99746704101562,13.30463981628418,159.30224609375,125.54751586914062,0.28105807304382324,0.28105807304382324,0.28105807304382324,0.0
2777.267578125,37.36000061035156,956.2999877929688,144.0,0.6454054117202759,0.024664469063282013,1.0,1.0006266832351685,1.0006266832351685,1.0006266832351685,0.02673797309398651,0.00021300000662449747,nan,0.4637967050075531,2900000.0,0.006425374653190374,-0.0018336889334022999,0.007315687835216522,21.68828010559082,-10.021455764770508,283.0875549316406,2.162929058074951,0.2829864025115967,2.7719810009002686,33007.12109375,158.3916015625,13.619401931762695,172.01113891601562,116.27154541015625,0.2749997675418854,0.2749997675418854,0.2749997675418854,0.0
2712.024658203125,46.5,927.2999877929688,145.0,0.6436940431594849,0.021961065009236336,1.0,1.0007479190826416,1.0007479190826416,1.0007479190826416,0.025119103491306305,0.00021240000205580145,nan,0.46290603280067444,2920000.0,0.005314304493367672,-0.0011110701598227024,-0.006869172677397728,32.36431884765625,10.67603874206543,281.66192626953125,3.1130752563476562,0.9501461982727051,3.7456514835357666,33166.21484375,144.8897705078125,14.013020515441895,158.90292358398438,125.86302185058594,0.27483904361724854,0.27483904361724854,0.27483904361724854,0.0
2657.691162109375,52.63999938964844,902.9199829101562,146.0,0.6422002911567688,0.023057490587234497,1.0,0.9984902143478394,0.9984902143478394,0.9984902143478394,0.024324320256710052,0.00021179999748710543,nan,0.46224361658096313,2940000.0,0.007093837950378656,0.0017795334570109844,-0.196241095662117,34.218658447265625,1.854339599609375,283.385498046875,2.8517887592315674,-0.26128649711608887,4.248879432678223,33337.30859375,157.09779357910156,13.81186580657959,170.9098358154297,117.0207748413086,0.2813990116119385,0.2813990116119385,0.2813990116119385,0.0
2662.589599609375,53.29999923706055,904.6799926757812,147.0,0.6370483636856079,0.023945337161421776,5.0,0.999588131904602,0.999588131904602,0.999588131904602,0.024729736149311066,0.0002111999929184094,nan,0.4598613679409027,2960000.0,-0.002301204949617386,-0.009395042899996042,-0.10632249712944031,26.137075424194336,-8.081583023071289,286.2538757324219,2.146477699279785,-0.7053110599517822,4.39863920211792,33550.40625,145.80581665039062,67.09291076660156,212.8988800048828,93.94132232666016,0.29403629899024963,0.29403629899024963,0.29403629899024963,0.0
2749.31689453125,44.959999084472656,938.219970703125,148.0,0.6334210634231567,0.028917834162712097,1.0,1.0004832744598389,1.0004832744598389,1.0004832744598389,0.026761723682284355,0.0002106000029016286,nan,0.4582481384277344,2980000.0,0.006723371334373951,0.009024576283991337,0.3109452724456787,31.536766052246094,5.399690628051758,284.5777282714844,2.2615911960601807,0.11511349678039551,4.001578330993652,33711.80078125,146.9999542236328,14.19817066192627,161.19827270507812,124.07081604003906,0.31015047430992126,0.31015047430992126,0.31015047430992126,0.0
2797.608642578125,46.63999938964844,952.4199829101562,149.0,0.6288163661956787,0.02186037227511406,5.0,1.0007208585739136,1.0007208585739136,1.0007208585739136,0.02374706231057644,0.0002099999983329326,nan,0.456145703792572,3000000.0,-0.0012625670060515404,-0.007985938340425491,0.13373461365699768,22.163949966430664,-9.37281608581543,288.1348571777344,2.443887948989868,0.1822967529296875,4.638049602508545,33925.21875,145.92051696777344,67.2993392944336,213.2202606201172,93.79972076416016,0.3297481834888458,0.3297481834888458,0.3297481834888458,0.0
2897.929443359375,45.619998931884766,988.3599853515625,150.0,0.6266995668411255,0.020818892866373062,1.0,0.9985235333442688,0.9985235333442688,0.9985235333442688,0.02744053304195404,0.00020939999376423657,nan,0.455168217420578,3020000.0,0.008440962992608547,0.009703529998660088,0.09643351286649704,21.97020721435547,-0.1937427520751953,289.2440490722656,2.144630193710327,-0.299257755279541,3.910372257232666,34099.2265625,159.3020477294922,14.510906219482422,173.81309509277344,115.06613159179688,0.352221816778183,0.352221816778183,0.352221816778183,0.0
2631.390869140625,45.779998779296875,893.780029296875,151.0,0.6221507787704468,0.023155491799116135,4.0,0.9985135197639465,0.9985135197639465,0.9985135197639465,0.024294976145029068,0.00020880000374745578,nan,0.453216552734375,3040000.0,-0.00239747017621994,-0.010838433168828487,0.09265272319316864,29.57280921936035,7.602602005004883,283.1397399902344,2.765476703643799,0.6208465099334717,5.176009654998779,34299.0078125,146.29043579101562,53.29568862915039,199.58627319335938,100.2072982788086,0.3772948980331421,0.3772948980331421,0.3772948980331421,0.0
2625.212890625,42.380001068115234,893.780029296875,152.0,0.6180304884910583,0.02609456516802311,3.0,1.0009962320327759,1.0009962320327759,1.0009962320327759,0.02507602609694004,0.00020819999917875975,nan,0.45144930481910706,3060000.0,0.0026010791771113873,0.0049985493533313274,0.27646398544311523,19.522220611572266,-10.050588607788086,290.49481201171875,1.5443041324615479,-1.221172571182251,3.934748411178589,34487.2109375,150.99493408203125,37.00712585449219,188.002197265625,106.3817367553711,0.4039376676082611,0.4039376676082611,0.4039376676082611,0.0
2771.736328125,28.899999618530273,952.0999755859375,153.0,0.6166372299194336,0.02201959863305092,1.0,1.0000965595245361,1.0000965595245361,1.0000965595245361,0.026301445439457893,0.00020759999461006373,nan,0.45090872049331665,3080000.0,0.006731332745403051,0.004130253568291664,0.14074769616127014,22.599878311157227,3.077657699584961,287.9109802246094,1.3809560537338257,-0.16334807872772217,3.6627440452575684,34654.50390625,151.3912811279297,15.793272018432617,167.18466186523438,119.62820434570312,0.42891934514045715,0.42891934514045715,0.42891934514045715,0.0
2753.019775390625,23.399999618530273,949.4400024414062,154.0,0.6153134107589722,0.03012881800532341,4.0,0.998582661151886,0.998582661151886,0.998582661151886,0.025241421535611153,0.00020700000459328294,nan,0.45045018196105957,3100000.0,6.893572390254121e-06,-0.006724439173012797,-0.029962854459881783,21.344131469726562,-1.255746841430664,288.6025085449219,1.3099862337112427,-0.07096982002258301,3.1914327144622803,34855.8125,143.19886779785156,57.99668884277344,201.19569396972656,99.40570831298828,0.4510999321937561,0.4510999321937561,0.4510999321937561,0.0
2805.30322265625,21.899999618530273,967.719970703125,155.0,0.6142864227294922,0.027116846293210983,2.0,1.000283122062683,1.000283122062683,1.000283122062683,0.024747608229517937,0.00020640000002458692,nan,0.45008212327957153,3120000.0,0.0028131369035691023,0.002806243331178848,0.1920948177576065,19.44826316833496,-1.8958683013916016,289.8808898925781,1.2093182802200317,-0.10066795349121094,3.037086248397827,35028.30078125,147.30844116210938,24.894359588623047,172.2029571533203,116.14202880859375,0.47038882970809937,0.47038882970809937,0.47038882970809937,0.0
2877.779296875,19.020000457763672,993.9000244140625,156.0,0.6129114031791687,0.023341767489910126,1.0,0.9990071654319763,0.9990071654319763,0.9990071654319763,0.02943592332303524,0.0002057999954558909,nan,0.44939926266670227,3140000.0,0.0067586093209683895,0.003945472417399287,0.011870430782437325,20.057327270507812,0.6090641021728516,290.3543395996094,0.9774099588394165,-0.23190832138061523,2.8621597290039062,35182.21484375,138.70838928222656,15.00912094116211,153.71763610839844,130.10870361328125,0.48636728525161743,0.48636728525161743,0.48636728525161743,0.0
2890.935302734375,14.619999885559082,1000.0,157.0,0.6097885966300964,0.02174893394112587,1.0,0.9984431862831116,0.9984431862831116,0.9984431862831116,0.025560814887285233,0.0002052000054391101,nan,0.4479348063468933,3160000.0,0.0047706314362585545,-0.001987977884709835,-0.08906061202287674,18.1149959564209,-1.942331314086914,289.9632873535156,0.795365035533905,-0.18204492330551147,2.873408555984497,35344.20703125,149.20286560058594,12.599637985229492,161.8026885986328,123.60734558105469,0.4982832670211792,0.4982832670211792,0.4982832670211792,0.0
2837.666259765625,14.819999694824219,979.3200073242188,158.0,0.6100692749023438,0.020588625222444534,1.0,0.9987050890922546,0.9987050890922546,0.9987050890922546,0.02362693101167679,0.00020460000087041408,nan,0.448001891374588,3180000.0,0.006857139989733696,0.0020865085534751415,-0.15339618921279907,19.726119995117188,1.611124038696289,288.4464416503906,0.9681968092918396,0.17283177375793457,2.810292959213257,35501.515625,142.40203857421875,14.796674728393555,157.19883728027344,127.22740936279297,0.5065810084342957,0.5065810084342957,0.5065810084342957,0.0
2811.4013671875,17.920000076293945,966.9400024414062,159.0,0.6083921790122986,0.023636270314455032,2.0,0.9981825947761536,0.9981825947761536,0.9981825947761536,0.024198466911911964,0.00020399999630171806,nan,0.4471856653690338,3200000.0,0.0022793561220169067,-0.004577783867716789,0.2310163974761963,21.818567276000977,2.092447280883789,289.04010009765625,1.1985507011413574,0.23035389184951782,2.634489059448242,35674.00390625,146.59152221679688,25.794933319091797,172.3865966796875,116.018310546875,0.5123631954193115,0.5123631954193115,0.5123631954193115,0.0
2759.906982421875,23.5,945.97998046875,160.0,0.6085750460624695,0.027759648859500885,1.0,0.999201774597168,0.999201774597168,0.999201774597168,0.02508462220430374,0.00020340000628493726,nan,0.4472692906856537,3220000.0,0.008546865545213223,0.006267509423196316,0.08901295065879822,24.638317108154297,2.8197498321533203,287.9320373535156,1.606714129447937,0.4081634283065796,2.9163870811462402,35832.7109375,144.6141357421875,13.988927841186523,158.60321044921875,126.10086059570312,0.5172221064567566,0.5172221064567566,0.5172221064567566,0.0
2717.966796875,21.81999969482422,934.3200073242188,161.0,0.6052665114402771,0.02231447584927082,2.0,0.9980172514915466,0.9980172514915466,0.9980172514915466,0.023075558245182037,0.00020280000171624124,nan,0.4457944333553314,3240000.0,0.0026021585799753666,-0.005944706965237856,0.22446754574775696,22.40660858154297,-2.231708526611328,287.4384765625,1.1318720579147339,-0.4748420715332031,2.595196485519409,36011.6015625,152.5062255859375,26.284955978393555,178.7913055419922,111.86226654052734,0.52083820104599,0.52083820104599,0.52083820104599,0.0
2738.153076171875,17.979999542236328,943.1199951171875,162.0,0.6031107306480408,0.020620012655854225,2.0,1.0001075267791748,1.0001075267791748,1.0001075267791748,0.024896688759326935,0.00020219999714754522,nan,0.44493141770362854,3260000.0,0.00137636112049222,-0.0012257974594831467,0.06321585178375244,20.459386825561523,-1.9472217559814453,289.1323547363281,0.9805440306663513,-0.15132802724838257,2.357200860977173,36181.6171875,138.78565979003906,31.117107391357422,169.90289306640625,117.71430969238281,0.5223948955535889,0.5223948955535889,0.5223948955535889,0.0
2724.6064453125,18.579999923706055,936.9000244140625,163.0,0.5980803966522217,0.02095685340464115,5.0,0.9987226128578186,0.9987226128578186,0.9987226128578186,0.025503072887659073,0.00020160000713076442,nan,0.44288262724876404,3280000.0,-0.001971908612176776,-0.003348269732668996,0.11360964179039001,36.686195373535156,16.226808547973633,285.77093505859375,1.2030376195907593,0.22249358892440796,2.8639581203460693,36393.40625,149.5001983642578,62.10425567626953,211.6045684814453,94.51592254638672,0.5222352147102356,0.5222352147102356,0.5222352147102356,0.0
2775.08056640625,21.299999237060547,951.6199951171875,164.0,0.5921927094459534,0.02843858301639557,2.0,0.9990376830101013,0.9990376830101013,0.9990376830101013,0.02467401511967182,0.0002010000025620684,nan,0.4403616786003113,3300000.0,0.0037294242065399885,0.0057013328187167645,-0.24264445900917053,19.3419189453125,-17.344276428222656,290.1709899902344,1.0698201656341553,-0.133217453956604,2.291138172149658,36570.10546875,149.8896942138672,26.702131271362305,176.5919647216797,113.25544738769531,0.5211866497993469,0.5211866497993469,0.5211866497993469,0.0
2880.619384765625,18.579999923706055,988.5800170898438,165.0,0.588591456413269,0.02455046772956848,1.0,1.0000832080841064,1.0000832080841064,1.0000832080841064,0.024199487641453743,0.00020039999799337238,nan,0.4387420415878296,3320000.0,0.007752787787467241,0.004023363580927253,0.10435176640748978,24.94763946533203,5.605720520019531,288.8873291015625,1.1240204572677612,0.05420029163360596,2.2720396518707275,36723.3984375,141.4777069091797,11.700798034667969,153.1786651611328,130.56649780273438,0.5186671614646912,0.5186671614646912,0.5186671614646912,0.0
2891.121826171875,13.279999732971191,996.0800170898438,166.0,0.5852212905883789,0.023532263934612274,1.0,1.0013612508773804,1.0013612508773804,1.0013612508773804,0.025694744661450386,0.00019979999342467636,nan,0.437264621257782,3340000.0,0.0067155309952795506,-0.0010372567921876907,-0.3192543685436249,19.803138732910156,-5.144500732421875,290.07147216796875,0.6963793039321899,-0.4276411533355713,1.7391902208328247,36881.61328125,143.38648986816406,14.71237564086914,158.09898376464844,126.5030288696289,0.5135219097137451,0.5135219097137451,0.5135219097137451,0.0
2877.37353515625,12.319999694824219,991.0599975585938,167.0,0.5848106741905212,0.024562038481235504,1.0,0.998430609703064,0.998430609703064,0.998430609703064,0.025280410423874855,0.00019920000340789557,nan,0.4370364248752594,3360000.0,0.0048028877936303616,-0.001912643201649189,0.026804901659488678,20.920337677001953,1.1171989440917969,290.0169677734375,0.9657738208770752,0.26939451694488525,1.8643633127212524,37031.703125,138.8822784423828,11.103431701660156,149.9859619140625,133.3459014892578,0.5057751536369324,0.5057751536369324,0.5057751536369324,0.0
2835.12255859375,19.31999969482422,970.5800170898438,168.0,0.5838049054145813,0.022602373734116554,1.0,1.0011472702026367,1.0011472702026367,1.0011472702026367,0.025299575179815292,0.00019859999883919954,nan,0.43666398525238037,3380000.0,0.005208176095038652,0.00040528830140829086,-0.4193953573703766,24.161008834838867,3.240671157836914,289.0881652832031,1.6328049898147583,0.6670311689376831,2.2496113777160645,37192.50390625,147.3022918701172,13.39936637878418,160.70181274414062,124.45410919189453,0.4973859190940857,0.4973859190940857,0.4973859190940857,0.0
2877.857421875,35.70000076293945,975.8599853515625,169.0,0.5817868709564209,0.023992519825696945,1.0,1.0008269548416138,1.0008269548416138,1.0008269548416138,0.022788794711232185,0.00019799999427050352,nan,0.4359382390975952,3400000.0,0.006568316835910082,0.0013601407408714294,-0.008745640516281128,26.352975845336914,2.191967010498047,291.3870849609375,2.6709160804748535,1.0381110906600952,2.7065014839172363,37356.203125,147.5002899169922,16.08421516418457,163.5846710205078,122.26087951660156,0.49246272444725037,0.49246272444725037,0.49246272444725037,0.0
2834.078125,41.31999969482422,958.6599731445312,170.0,0.5798446536064148,0.025777697563171387,1.0,1.0002964735031128,1.0002964735031128,1.0002964735031128,0.023224228993058205,0.00019740000425372273,nan,0.435154527425766,3420000.0,0.004446178209036589,-0.002122138626873493,0.051099102944135666,27.63610076904297,1.2831249237060547,290.1336364746094,1.9084126949310303,-0.7625033855438232,2.925326347351074,37516.80859375,147.3050079345703,13.096152305603027,160.40159606933594,124.68704986572266,0.4920552372932434,0.4920552372932434,0.4920552372932434,0.0
2796.19775390625,35.08000183105469,949.1400146484375,171.0,0.5774031281471252,0.030108395963907242,1.0,0.9986129403114319,0.9986129403114319,0.9986129403114319,0.02410009689629078,0.0001967999996850267,nan,0.43418967723846436,3440000.0,0.004058022052049637,-0.00038815615698695183,0.08883021771907806,27.71235466003418,0.07625389099121094,290.6959533691406,1.8639661073684692,-0.044446587562561035,2.9462687969207764,37680.109375,147.785888671875,15.30992603302002,163.09596252441406,122.62720489501953,0.4941740930080414,0.4941740930080414,0.4941740930080414,0.0
2780.386962890625,28.219999313354492,949.1400146484375,172.0,0.5767447352409363,0.02775217592716217,3.0,0.9981569647789001,0.9981569647789001,0.9981569647789001,0.024996880441904068,0.00019619999511633068,nan,0.4340319037437439,3460000.0,0.0018212612485513091,-0.0022367608034983277,0.03350619599223137,21.730255126953125,-5.982099533081055,292.4566345214844,1.0451143980026245,-0.8188517093658447,2.436046600341797,37867.41796875,143.30154418945312,43.8983154296875,187.20004272460938,106.83759307861328,0.4968833327293396,0.4968833327293396,0.4968833327293396,0.0
2807.4052734375,22.479999542236328,962.2999877929688,173.0,0.577204704284668,0.025352660566568375,5.0,0.998699426651001,0.998699426651001,0.998699426651001,0.02594592049717903,0.0001956000050995499,nan,0.43432044982910156,3480000.0,-0.001288814004510641,-0.00311007525306195,-0.014324843883514404,22.103107452392578,0.3728523254394531,290.4248962402344,1.1719497442245483,0.12683534622192383,2.4989733695983887,38076.40625,142.0161590576172,66.68803405761719,208.70433044433594,95.82935333251953,0.4987037777900696,0.4987037777900696,0.4987037777900696,0.0
2818.72802734375,22.600000381469727,964.6799926757812,174.0,0.5762761235237122,0.027577834203839302,1.0,1.0015987157821655,1.0015987157821655,1.0015987157821655,0.025091374292969704,0.00019500000053085387,nan,0.4341074228286743,3500000.0,0.006016213912516832,0.0073050279170274734,0.00986919179558754,20.89284324645996,-1.2102642059326172,290.7193908691406,1.2972115278244019,0.12526178359985352,2.5898468494415283,38241.00390625,148.78543090820312,15.702484130859375,164.4881134033203,121.58934020996094,0.4997498393058777,0.4997498393058777,0.4997498393058777,0.0
2785.9658203125,24.399999618530273,951.5599975585938,175.0,0.5751398801803589,0.020185155794024467,2.0,1.0011565685272217,1.0011565685272217,1.0011565685272217,0.024076292291283607,0.00019439999596215785,nan,0.43373823165893555,3520000.0,0.0035713037941604853,-0.002444910118356347,-0.056749604642391205,23.484336853027344,2.591493606567383,290.85614013671875,1.412838339805603,0.11562681198120117,2.6594817638397217,38417.51171875,147.4086151123047,28.99337387084961,176.40216064453125,113.37730407714844,0.5005444288253784,0.5005444288253784,0.5005444288253784,0.0
2823.53466796875,20.65999984741211,965.8599853515625,176.0,0.573858916759491,0.026056934148073196,3.0,0.9993157982826233,0.9993157982826233,0.9993157982826233,0.027014436200261116,0.00019380000594537705,nan,0.43323493003845215,3540000.0,0.0008908138261176646,-0.0026804899680428207,0.012866996228694916,22.99330711364746,-0.4910297393798828,290.44989013671875,1.2001901865005493,-0.2126481533050537,2.2602884769439697,38607.8046875,149.3882293701172,40.704044342041016,190.0924072265625,105.21199798583984,0.5001749992370605,0.5001749992370605,0.5001749992370605,0.0
2785.31689453125,20.260000228881836,953.280029296875,177.0,0.5738542675971985,0.028045181185007095,1.0,0.9975153803825378,0.9975153803825378,0.9975153803825378,0.02436295710504055,0.00019320000137668103,nan,0.43328857421875,3560000.0,0.005018204916268587,0.0041273910901509225,-0.28427785634994507,23.951162338256836,0.957855224609375,290.7843322753906,1.1611855030059814,-0.03900468349456787,2.189635753631592,38768.9140625,145.8932342529297,15.108011245727539,161.0013885498047,124.22254180908203,0.4986516535282135,0.4986516535282135,0.4986516535282135,0.0
2878.903076171875,15.5,987.4199829101562,178.0,0.5724323987960815,0.03344256430864334,1.0,0.9985144734382629,0.9985144734382629,0.9985144734382629,0.02677236683666706,0.000192599996807985,nan,0.43261581659317017,3580000.0,0.006373647600412369,0.0013554426841437817,0.09264367818832397,19.36423683166504,-4.586925506591797,292.0130615234375,1.1200621128082275,-0.041123390197753906,1.9606261253356934,38931.1171875,147.99375915527344,14.10301399230957,162.09690856933594,123.38298797607422,0.49488958716392517,0.49488958716392517,0.49488958716392517,0.0
2902.40478515625,16.920000076293945,992.7999877929688,179.0,0.5725921988487244,0.028884097933769226,2.0,1.0008392333984375,1.0008392333984375,1.0008392333984375,0.026013316586613655,0.00019200000679120421,nan,0.4326387345790863,3600000.0,0.00313797639682889,-0.003235671203583479,-0.16749608516693115,19.55350112915039,0.18926429748535156,292.38238525390625,1.0348598957061768,-0.08520221710205078,1.8015720844268799,39110.7109375,153.5010528564453,25.902210235595703,179.4033966064453,111.48062133789062,0.4894610643386841,0.4894610643386841,0.4894610643386841,0.0
2895.357421875,25.860000610351562,983.3400268554688,180.0,0.5728515386581421,0.027006082236766815,1.0,0.9969117045402527,0.9969117045402527,0.9969117045402527,0.026031993329524994,0.0001914000022225082,nan,0.43274056911468506,3620000.0,0.005990402307361364,0.0028524259105324745,0.07881680130958557,21.46031951904297,1.9068183898925781,292.2032470703125,2.1595945358276367,1.12473464012146,2.5269417762756348,39278.0078125,153.0048370361328,14.099565505981445,167.1045379638672,119.6855697631836,0.4847779870033264,0.4847779870033264,0.4847779870033264,0.0
2890.884033203125,31.040000915527344,978.52001953125,181.0,0.5718287825584412,0.022544534876942635,2.0,0.9992797374725342,0.9992797374725342,0.9992797374725342,0.02451794221997261,0.00019079999765381217,nan,0.4323986768722534,3640000.0,0.0009293582988902926,-0.005061044008471072,-0.02136310748755932,22.207759857177734,0.7474403381347656,292.79254150390625,1.8266122341156006,-0.33298230171203613,2.1803183555603027,39452.20703125,144.39671325683594,29.693191528320312,174.0900421142578,114.88308715820312,0.4820830821990967,0.4820830821990967,0.4820830821990967,0.0
2890.29443359375,27.059999465942383,982.0599975585938,182.0,0.5707048773765564,0.020502237603068352,1.0,0.9990211129188538,0.9990211129188538,0.9990211129188538,0.02390800602734089,0.00019019999308511615,nan,0.4320204257965088,3660000.0,0.004957637749612331,0.004028279450722039,-0.12433646619319916,21.9617919921875,-0.24596786499023438,292.19256591796875,1.0761432647705078,-0.7504689693450928,1.9776804447174072,39614.90234375,148.7948455810547,13.787591934204102,162.5825958251953,123.01441192626953,0.4801739454269409,0.4801739454269409,0.4801739454269409,0.0
