Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
1975.177978515625,41.81999969482422,360.9599914550781,125.0,1.2399343252182007,0.03001164272427559,1.0,0.9991225004196167,0.9991225004196167,0.9991225004196167,0.02693183906376362,0.00022440000611823052,nan,0.842549204826355,2520000.0,0.010760962031781673,-0.0011554453521966934,-0.02441958338022232,843.1348876953125,-21.1824951171875,411.0296936035156,10.098944664001465,-0.7386484146118164,8.645933151245117,11118.48828125,94.96837615966797,6.437960624694824,101.406494140625,197.22604370117188,0.018921062350273132,0.018921062350273132,0.018921062350273132,0.0
2359.960205078125,36.400001525878906,434.9599914550781,126.0,1.2383767366409302,0.028772052377462387,1.0,0.9980511665344238,0.9980511665344238,0.9980511665344238,0.02560209296643734,0.0002238000015495345,nan,0.8412705659866333,2540000.0,0.009057983756065369,-0.0017029782757163048,0.12244515120983124,767.8600463867188,-75.27484130859375,420.9645080566406,10.230852127075195,0.13190746307373047,8.162806510925293,11218.35546875,92.48990631103516,7.287097930908203,99.77713775634766,200.44674682617188,0.028640180826187134,0.028640180826187134,0.028640180826187134,0.0
2239.3330078125,38.279998779296875,410.0400085449219,127.0,1.2368135452270508,0.03025861829519272,1.0,0.9965214729309082,0.9965214729309082,0.9965214729309082,0.026614511385560036,0.00022319999698083848,nan,0.8399555087089539,2560000.0,0.010799366049468517,0.0017413822934031487,0.13987818360328674,756.1369018554688,-11.72314453125,419.9466857910156,9.909002304077148,-0.3218498229980469,8.228484153747559,11318.0693359375,92.88333129882812,6.806405067443848,99.68986511230469,200.62222290039062,0.039798058569431305,0.039798058569431305,0.039798058569431305,0.0
2158.4228515625,31.940000534057617,398.82000732421875,128.0,1.235418438911438,0.028664948418736458,1.0,1.0025070905685425,1.0025070905685425,1.0025070905685425,0.025253277271986008,0.00022260000696405768,nan,0.8389403223991394,2580000.0,0.011091302148997784,0.00029193609952926636,0.14823678135871887,849.4076538085938,93.270751953125,420.2639465332031,9.171635627746582,-0.7373666763305664,7.695446968078613,11420.0546875,94.40355682373047,7.488255500793457,101.89199829101562,196.2863006591797,0.05113063007593155,0.05113063007593155,0.05113063007593155,0.0
2220.191162109375,39.41999816894531,407.20001220703125,129.0,1.2345144748687744,0.02382655441761017,1.0,1.0000602006912231,1.0000602006912231,1.0000602006912231,0.026267386972904205,0.00022200000239536166,nan,0.8382063508033752,2600000.0,0.012097415514290333,0.0010061133652925491,-0.016394954174757004,848.4690551757812,-0.9385986328125,422.21710205078125,10.291847229003906,1.1202116012573242,8.681193351745605,11519.171875,89.90682220458984,9.102372169494629,99.00933837890625,202.0011749267578,0.06395920366048813,0.06395920366048813,0.06395920366048813,0.0
2461.077392578125,33.81999969482422,453.760009765625,130.0,1.2340469360351562,0.02511969953775406,1.0,1.0004054307937622,1.0004054307937622,1.0004054307937622,0.02537890337407589,0.00022139999782666564,nan,0.8377999663352966,2620000.0,0.010047445073723793,-0.0020499704405665398,0.12971414625644684,716.4882202148438,-131.9808349609375,426.435546875,7.877052307128906,-2.414794921875,7.3672380447387695,11620.8623046875,93.30607604980469,8.290132522583008,101.59638214111328,196.85743713378906,0.07714423537254333,0.07714423537254333,0.07714423537254333,0.0
2934.877197265625,50.220001220703125,537.3200073242188,131.0,1.2333430051803589,0.033909715712070465,1.0,0.9999423027038574,0.9999423027038574,0.9999423027038574,0.02741338685154915,0.00022079999325796962,nan,0.8372572660446167,2640000.0,0.013367037288844585,0.0033195922151207924,-0.36827322840690613,638.034423828125,-78.45379638671875,431.36505126953125,10.912140846252441,3.035088539123535,8.929548263549805,11717.1494140625,90.11443328857422,6.074195861816406,96.18880462646484,207.9244384765625,0.09354415535926819,0.09354415535926819,0.09354415535926819,0.0
2659.3125,32.20000076293945,489.7799987792969,132.0,1.23220956325531,0.023640936240553856,1.0,1.0021257400512695,1.0021257400512695,1.0021257400512695,0.025893693789839745,0.00022020000324118882,nan,0.8364452123641968,2660000.0,0.012146463617682457,-0.0012205736711621284,0.21048511564731598,670.6497192382812,32.61529541015625,439.91485595703125,6.9881486892700195,-3.923992156982422,6.665144443511963,11820.5556640625,95.5838623046875,7.800342082977295,103.38433074951172,193.4529266357422,0.10966383665800095,0.10966383665800095,0.10966383665800095,0.0
3035.2900390625,33.720001220703125,561.5599975585938,133.0,1.2305885553359985,0.02782781422138214,1.0,0.9988381862640381,0.9988381862640381,0.9988381862640381,0.026292400434613228,0.0002195999986724928,nan,0.8351759314537048,2680000.0,0.009340709075331688,-0.002805754542350769,-0.021064311265945435,568.1090698242188,-102.5406494140625,449.86456298828125,7.528952121734619,0.5408034324645996,6.921402931213379,11921.9755859375,92.4188232421875,8.906047821044922,101.32500457763672,197.38465881347656,0.1258074790239334,0.1258074790239334,0.1258074790239334,0.0
2868.76025390625,27.719999313354492,529.760009765625,134.0,1.2301284074783325,0.025585368275642395,1.0,1.0027955770492554,1.0027955770492554,1.0027955770492554,0.026630228385329247,0.00021899999410379678,nan,0.8349413275718689,2700000.0,0.010746375657618046,0.0014056665822863579,0.23163220286369324,593.112548828125,25.00347900390625,447.8739929199219,5.643461227416992,-1.885490894317627,5.8870697021484375,12021.462890625,91.69829559326172,7.692230224609375,99.3907241821289,201.22604370117188,0.14089125394821167,0.14089125394821167,0.14089125394821167,0.0
2760.30615234375,30.079999923706055,510.4200134277344,135.0,1.22897207736969,0.027538293972611427,1.0,1.0016902685165405,1.0016902685165405,1.0016902685165405,0.028562141582369804,0.00021840000408701599,nan,0.8340998888015747,2720000.0,0.011941341683268547,0.0011949660256505013,-0.3624576926231384,726.5349731445312,133.42242431640625,445.3797607421875,5.899537563323975,0.2560763359069824,5.666051387786865,12124.5654296875,94.90262603759766,8.111125946044922,103.01388549804688,194.1486053466797,0.15544968843460083,0.15544968843460083,0.15544968843460083,0.0
3294.93115234375,32.7599983215332,609.47998046875,136.0,1.2272975444793701,0.026197360828518867,1.0,0.9988653659820557,0.9988653659820557,0.9988653659820557,0.02706027776002884,0.00021779999951831996,nan,0.8326944708824158,2740000.0,0.010014143772423267,-0.0019271979108452797,0.07912583649158478,577.3729248046875,-149.16204833984375,465.47705078125,5.785508155822754,-0.1140294075012207,5.605376243591309,12223.576171875,92.31431579589844,6.601008892059326,98.91545867919922,202.19288635253906,0.1700252741575241,0.1700252741575241,0.1700252741575241,0.0
3448.98291015625,21.079999923706055,640.8400268554688,137.0,1.2255923748016357,0.02989482507109642,1.0,0.9994992613792419,0.9994992613792419,0.9994992613792419,0.025313284248113632,0.00021719999494962394,nan,0.8312745690345764,2760000.0,0.008944443427026272,-0.0010697003453969955,0.14917437732219696,657.2144165039062,79.84149169921875,462.8070068359375,3.3807764053344727,-2.4047317504882812,4.146613121032715,12333.951171875,102.20503997802734,8.081645011901855,110.28679656982422,181.3453826904297,0.18246713280677795,0.18246713280677795,0.18246713280677795,0.0
3355.982177734375,18.0,620.9400024414062,138.0,1.2236711978912354,0.028927890583872795,1.0,0.9999409914016724,0.9999409914016724,0.9999409914016724,0.028400318697094917,0.00021660000493284315,nan,0.8297850489616394,2780000.0,0.01200240757316351,0.0030579641461372375,-0.20057810842990875,508.3721923828125,-148.84222412109375,470.3063049316406,3.589594841003418,0.2088184356689453,4.253058910369873,12431.455078125,88.3768539428711,9.100079536437988,97.47704315185547,205.17652893066406,0.19240300357341766,0.19240300357341766,0.19240300357341766,0.0
3981.9658203125,20.920000076293945,734.9000244140625,139.0,1.2219427824020386,0.031072592362761497,1.0,0.9992844462394714,0.9992844462394714,0.9992844462394714,0.027154788374900818,0.00021600000036414713,nan,0.8284441232681274,2800000.0,0.011171176098287106,-0.0008312314748764038,-0.23771171271800995,351.3459777832031,-157.02621459960938,479.5033874511719,3.8026771545410156,0.21308231353759766,4.006283760070801,12525.6953125,87.39327239990234,6.823528289794922,94.2169418334961,212.27606201171875,0.20061804354190826,0.20061804354190826,0.20061804354190826,0.0
3836.813232421875,16.18000030517578,710.02001953125,140.0,1.2213963270187378,0.03020353987812996,1.0,0.9998654723167419,0.9998654723167419,0.9998654723167419,0.027484487742185593,0.0002153999957954511,nan,0.8280497193336487,2820000.0,0.009968115948140621,-0.0012030601501464844,0.09998921304941177,343.9255676269531,-7.42041015625,481.1726989746094,1.9340344667434692,-1.8686426877975464,3.058506965637207,12625.380859375,92.87684631347656,6.7102460861206055,99.58723449707031,200.82896423339844,0.20638568699359894,0.20638568699359894,0.20638568699359894,0.0
3477.150634765625,12.479999542236328,643.1199951171875,141.0,1.220369815826416,0.027928121387958527,1.0,0.9993088245391846,0.9993088245391846,0.9993088245391846,0.026138756424188614,0.0002148000057786703,nan,0.8272823095321655,2840000.0,0.00989657361060381,-7.154233753681183e-05,0.13741856813430786,546.860595703125,202.93502807617188,478.1987609863281,2.593559741973877,0.6595252752304077,3.167510986328125,12721.95703125,88.9102554321289,7.595953941345215,96.50633239746094,207.2403106689453,0.20924335718154907,0.20924335718154907,0.20924335718154907,0.0
2947.813232421875,20.719999313354492,544.8200073242188,142.0,1.2182812690734863,0.029099706560373306,1.0,0.998732328414917,0.998732328414917,0.998732328414917,0.029565684497356415,0.0002142000012099743,nan,0.825651228427887,2860000.0,0.012785101309418678,0.002888527698814869,0.04870067164301872,602.0693969726562,55.20880126953125,472.5137634277344,3.201387405395508,0.6078276634216309,3.316009283065796,12817.6806640625,88.27278137207031,7.426223278045654,95.69917297363281,208.98825073242188,0.21102024614810944,0.21102024614810944,0.21102024614810944,0.0
3265.736328125,22.18000030517578,601.7999877929688,143.0,1.2172203063964844,0.041674867272377014,1.0,1.0010089874267578,1.0010089874267578,1.0010089874267578,0.029369425028562546,0.00021359999664127827,nan,0.8247754573822021,2880000.0,0.011620471253991127,-0.0011646300554275513,0.2045491635799408,650.4593505859375,48.38995361328125,479.7056579589844,3.772967576980591,0.571580171585083,3.3156204223632812,12913.892578125,89.6157455444336,6.498132705688477,96.11405181884766,208.08615112304688,0.21209348738193512,0.21209348738193512,0.21209348738193512,0.0
3558.284423828125,14.039999961853027,658.5,144.0,1.2171906232833862,0.03867602348327637,1.0,1.0006823539733887,1.0006823539733887,1.0006823539733887,0.028741909191012383,0.00021300000662449747,nan,0.8248271346092224,2900000.0,0.009456696920096874,-0.0021637743338942528,0.18617387115955353,485.4273681640625,-165.031982421875,480.7891540527344,2.3255538940429688,-1.447413682937622,2.557034492492676,13014.466796875,91.99812316894531,8.502735137939453,100.50101470947266,199.0029754638672,0.21098986268043518,0.21098986268043518,0.21098986268043518,0.0
3422.6806640625,11.520000457763672,636.7000122070312,145.0,1.2157641649246216,0.03221708536148071,1.0,1.0011099576950073,1.0011099576950073,1.0011099576950073,0.02727169170975685,0.00021240000205580145,nan,0.8236852288246155,2920000.0,0.008621941320598125,-0.0008347555994987488,-0.08151308447122574,436.11767578125,-49.3096923828125,482.7891540527344,1.9661024808883667,-0.35945141315460205,2.2565417289733887,13102.3896484375,80.92417907714844,6.904823303222656,87.82913208007812,227.7148895263672,0.20744217932224274,0.20744217932224274,0.20744217932224274,0.0
3678.923828125,12.680000305175781,681.8599853515625,146.0,1.2140467166900635,0.03012390062212944,1.0,0.9986236691474915,0.9986236691474915,0.9986236691474915,0.0276810210198164,0.00021179999748710543,nan,0.8223482370376587,2940000.0,0.010049275122582912,0.001427333801984787,-0.010443918406963348,479.03643798828125,42.91876220703125,489.5671081542969,2.164874792098999,0.19877231121063232,2.318049430847168,13201.185546875,91.0921401977539,7.62037992477417,98.71268463134766,202.60821533203125,0.20190498232841492,0.20190498232841492,0.20190498232841492,0.0
3879.628173828125,12.420000076293945,721.9000244140625,147.0,1.2131577730178833,0.026991549879312515,1.0,0.9997093677520752,0.9997093677520752,0.9997093677520752,0.027742693200707436,0.0002111999929184094,nan,0.8216915726661682,2960000.0,0.008726036176085472,-0.0013232389464974403,-0.06277665495872498,431.6724853515625,-47.36395263671875,488.6736145019531,1.8170650005340576,-0.3478097915649414,1.9474550485610962,13294.1669921875,83.81206512451172,9.090987205505371,92.90318298339844,215.2779083251953,0.19452004134655,0.19452004134655,0.19452004134655,0.0
3928.997802734375,5.960000038146973,735.4199829101562,148.0,1.2110211849212646,0.03644668310880661,1.0,0.9994257092475891,0.9994257092475891,0.9994257092475891,0.028599688783288002,0.0002106000029016286,nan,0.8199940919876099,2980000.0,0.011688516475260258,0.0029624802991747856,-0.061370618641376495,212.25901794433594,-219.41346740722656,497.135498046875,0.5689583420753479,-1.2481066584587097,1.4623864889144897,13388.669921875,87.19446563720703,7.280993938446045,94.47559356689453,211.69491577148438,0.18425621092319489,0.18425621092319489,0.18425621092319489,0.0
4147.8798828125,6.639999866485596,771.6799926757812,149.0,1.2097086906433105,0.03911229968070984,1.0,0.9983978867530823,0.9983978867530823,0.9983978867530823,0.02852093242108822,0.0002099999983329326,nan,0.8189366459846497,3000000.0,0.010941269807517529,-0.0007472466677427292,0.12168433517217636,355.28985595703125,143.0308380126953,498.1582946777344,1.222934365272522,0.6539760231971741,1.6853758096694946,13482.8662109375,87.12261962890625,6.9890828132629395,94.11186981201172,212.5130615234375,0.1715286821126938,0.1715286821126938,0.1715286821126938,0.0
4098.18115234375,8.0,762.8200073242188,150.0,1.2078560590744019,0.033890388906002045,1.0,0.9990626573562622,0.9990626573562622,0.9990626573562622,0.031743474304676056,0.00020939999376423657,nan,0.8175797462463379,3020000.0,0.010005613788962364,-0.0009356560185551643,-0.08154869079589844,279.2708435058594,-76.01901245117188,500.63970947265625,0.614279568195343,-0.608654797077179,1.1418484449386597,13581.1591796875,91.4363021850586,6.7730607986450195,98.20953369140625,203.646240234375,0.15683481097221375,0.15683481097221375,0.15683481097221375,0.0
4280.25048828125,7.960000038146973,795.9000244140625,151.0,1.2072155475616455,0.03399861603975296,1.0,0.9978419542312622,0.9978419542312622,0.9978419542312622,0.026981454342603683,0.00020880000374745578,nan,0.8170464634895325,3040000.0,0.01028782594949007,0.00028221216052770615,0.03161381930112839,235.19264221191406,-44.07820129394531,504.71270751953125,1.537737488746643,0.9234579205513,1.295511245727539,13669.259765625,80.55012512207031,7.50872802734375,88.05897521972656,227.12054443359375,0.14036130905151367,0.14036130905151367,0.14036130905151367,0.0
3967.574951171875,14.15999984741211,734.2000122070312,152.0,1.2065527439117432,0.034144219011068344,1.0,1.0016460418701172,1.0016460418701172,1.0016460418701172,0.02971448004245758,0.00020819999917875975,nan,0.816486120223999,3060000.0,0.0117898965254426,0.00150207057595253,0.14054018259048462,395.8482666015625,160.65562438964844,494.8928527832031,2.170438528060913,0.63270103931427,1.628710150718689,13772.25,95.00927734375,7.888082504272461,102.89751434326172,194.3681640625,0.12343359738588333,0.12343359738588333,0.12343359738588333,0.0
3809.0634765625,14.5600004196167,703.9400024414062,153.0,1.2055972814559937,0.03750678151845932,1.0,1.0008783340454102,1.0008783340454102,1.0008783340454102,0.030309371650218964,0.00020759999461006373,nan,0.8157516121864319,3080000.0,0.007469003554433584,-0.004320892971009016,0.011224444955587387,336.5528259277344,-59.295440673828125,500.27789306640625,1.893208384513855,-0.2772301435470581,1.5661098957061768,13876.7724609375,96.29878997802734,8.198576927185059,104.49750518798828,191.39215087890625,0.10616664588451385,0.10616664588451385,0.10616664588451385,0.0
4018.359130859375,7.21999979019165,744.239990234375,154.0,1.2051632404327393,0.03476373851299286,1.0,0.9966171383857727,0.9966171383857727,0.9966171383857727,0.033504668623209,0.00020700000459328294,nan,0.8153868913650513,3100000.0,0.010534260421991348,0.003065256867557764,0.19207178056240082,309.7076721191406,-26.84515380859375,504.89794921875,0.6666121482849121,-1.2265962362289429,1.096509575843811,13970.5703125,87.31341552734375,6.391664505004883,93.70523071289062,213.43527221679688,0.08722364902496338,0.08722364902496338,0.08722364902496338,0.0
4122.3388671875,4.179999828338623,762.780029296875,155.0,1.2058303356170654,0.036934368312358856,1.0,1.0007635354995728,1.0007635354995728,1.0007635354995728,0.029752956703305244,0.00020640000002458692,nan,0.816034734249115,3120000.0,0.010329382494091988,-0.00020487792789936066,0.28101372718811035,288.31201171875,-21.395660400390625,505.3879089355469,0.9091287851333618,0.2425166368484497,1.1251190900802612,14075.166015625,96.11621856689453,8.394828796386719,104.51116943359375,191.36712646484375,0.06621536612510681,0.06621536612510681,0.06621536612510681,0.0
4234.20263671875,16.0,777.7999877929688,156.0,1.2056329250335693,0.03404818847775459,1.0,0.9997991323471069,0.9997991323471069,0.9997991323471069,0.028884125873446465,0.0002057999954558909,nan,0.8159230947494507,3140000.0,0.010617677122354507,0.00028829462826251984,-0.11210834980010986,337.4740295410156,49.162017822265625,504.3527526855469,2.3096871376037598,1.400558352470398,1.6805615425109863,14168.779296875,87.29227447509766,6.297482490539551,93.58988189697266,213.69834899902344,0.04553474858403206,0.04553474858403206,0.04553474858403206,0.0
3931.251953125,20.260000228881836,723.260009765625,157.0,1.206471562385559,0.030815618112683296,1.0,0.9978909492492676,0.9978909492492676,0.9978909492492676,0.031194347888231277,0.0002052000054391101,nan,0.8165730834007263,3160000.0,0.013308046385645866,0.002690369263291359,-0.08599851280450821,341.1883850097656,3.71435546875,501.0255126953125,2.2127134799957275,-0.09697365760803223,1.6983177661895752,14266.0556640625,90.00862121582031,7.185055732727051,97.19389343261719,205.77426147460938,0.02595185860991478,0.02595185860991478,0.02595185860991478,0.0
3838.1982421875,19.65999984741211,706.6599731445312,158.0,1.2053695917129517,0.04680526256561279,1.0,0.9975805282592773,0.9975805282592773,0.9975805282592773,0.02910400554537773,0.00020460000087041408,nan,0.8154981136322021,3180000.0,0.011532032862305641,-0.0017760135233402252,0.2586120367050171,417.39007568359375,76.20169067382812,503.2090148925781,2.4599320888519287,0.24721860885620117,1.8533480167388916,14358.3564453125,85.3742446899414,6.902493953704834,92.27687072753906,216.7390594482422,0.007243070751428604,0.007243070751428604,0.007243070751428604,0.0
3455.71240234375,30.139999389648438,627.0399780273438,159.0,1.2032798528671265,0.02908588945865631,1.0,0.9982807040214539,0.9982807040214539,0.9982807040214539,0.02732849307358265,0.00020399999630171806,nan,0.8138819932937622,3200000.0,0.011898488737642765,0.00036645587533712387,0.0827571302652359,554.33154296875,136.94146728515625,494.61151123046875,5.168341159820557,2.708409070968628,3.233797788619995,14454.28125,89.66504669189453,6.230187892913818,95.8954086303711,208.5605926513672,0.0,0.0,0.0,0.0
3561.663818359375,25.940000534057617,644.260009765625,160.0,1.2028260231018066,0.03180919215083122,1.0,1.0017895698547363,1.0017895698547363,1.0017895698547363,0.02971719577908516,0.00020340000628493726,nan,0.8135773539543152,3220000.0,0.010341307148337364,-0.0015571815893054008,-0.30104318261146545,654.1900634765625,99.8585205078125,499.69378662109375,4.295813083648682,-0.872528076171875,2.9996299743652344,14553.962890625,91.17717742919922,8.41069221496582,99.58800506591797,200.82742309570312,0.0,0.0,0.0,0.0
3618.238525390625,35.5,653.7999877929688,161.0,1.202970266342163,0.02772098407149315,1.0,0.9981452822685242,0.9981452822685242,0.9981452822685242,0.026874518021941185,0.00020280000171624124,nan,0.8137646913528442,3240000.0,0.010778100229799747,0.00043679308146238327,0.02820255607366562,712.8814697265625,58.69140625,494.76763916015625,7.5063796043396,3.210566520690918,4.125410079956055,14642.9697265625,81.88419342041016,7.099630355834961,88.98394012451172,224.7596893310547,0.0,0.0,0.0,0.0
3849.241943359375,37.34000015258789,696.1599731445312,162.0,1.2025924921035767,0.029942071065306664,1.0,1.0027427673339844,1.0027427673339844,1.0027427673339844,0.027265099808573723,0.00020219999714754522,nan,0.8134368062019348,3260000.0,0.011084224097430706,0.00030612386763095856,-0.2751273512840271,527.8510131835938,-185.03045654296875,500.9346008300781,4.545403957366943,-2.9609756469726562,3.1936702728271484,14742.9814453125,92.49984741210938,7.487096786499023,99.9870834350586,200.02584838867188,0.0,0.0,0.0,0.0
3165.244140625,35.7599983215332,574.260009765625,163.0,1.2026927471160889,0.02921832539141178,1.0,1.0007562637329102,1.0007562637329102,1.0007562637329102,0.02719544805586338,0.00020160000713076442,nan,0.8134595155715942,3280000.0,0.013178321532905102,0.0020940974354743958,-0.08583042025566101,748.2426147460938,220.3916015625,482.5596923828125,7.633852958679199,3.088449001312256,4.391829490661621,14836.0634765625,84.7984390258789,8.195793151855469,92.99437713623047,215.06678771972656,0.0,0.0,0.0,0.0
3064.88427734375,34.540000915527344,557.4600219726562,164.0,1.2015684843063354,0.030476965010166168,1.0,0.9984078407287598,0.9984078407287598,0.9984078407287598,0.02895616739988327,0.0002010000025620684,nan,0.8126335144042969,3300000.0,0.012134602293372154,-0.0010437192395329475,-0.21637462079524994,672.493896484375,-75.74871826171875,485.5684509277344,5.941046714782715,-1.6928062438964844,4.13059663772583,14929.5634765625,86.39950561523438,7.011135578155518,93.41075897216797,214.1081085205078,0.0,0.0,0.0,0.0
3645.08935546875,29.899999618530273,661.7000122070312,165.0,1.2012995481491089,0.02851087972521782,1.0,0.9981008768081665,0.9981008768081665,0.9981008768081665,0.02620679885149002,0.00020039999799337238,nan,0.8124069571495056,3320000.0,0.007802372332662344,-0.00433222996070981,-0.09765680134296417,423.809814453125,-248.68408203125,503.970458984375,4.684029579162598,-1.2570171356201172,3.2573184967041016,15021.8955078125,85.22122192382812,7.006257057189941,92.22787475585938,216.8542022705078,0.0,0.0,0.0,0.0
4203.8232421875,24.040000915527344,760.260009765625,166.0,1.2008376121520996,0.034036267548799515,1.0,1.0005892515182495,1.0005892515182495,1.0005892515182495,0.028008675202727318,0.00019979999342467636,nan,0.8120120167732239,3340000.0,0.010646134614944458,0.002843762282282114,0.12450707703828812,365.4780578613281,-58.331756591796875,513.4347534179688,3.5483381748199463,-1.1356914043426514,2.7735655307769775,15119.072265625,90.0829849243164,7.004271507263184,97.08740234375,205.99996948242188,0.0,0.0,0.0,0.0
3942.087890625,22.260000228881836,713.780029296875,167.0,1.200431227684021,0.03135646879673004,1.0,0.9991101026535034,0.9991101026535034,0.9991101026535034,0.027774695307016373,0.00019920000340789557,nan,0.8116647005081177,3360000.0,0.012765728868544102,0.0021195942535996437,0.01964801922440529,477.730224609375,112.25216674804688,504.6152038574219,4.017324447631836,0.46898627281188965,2.9788765907287598,15207.66015625,80.69800567626953,7.795993328094482,88.49413299560547,226.0037078857422,0.0,0.0,0.0,0.0
4012.234619140625,27.440000534057617,727.5800170898438,168.0,1.1994423866271973,0.038808535784482956,1.0,1.000152349472046,1.000152349472046,1.000152349472046,0.026580749079585075,0.00019859999883919954,nan,0.8108794689178467,3380000.0,0.009700068272650242,-0.00306566059589386,-0.050368718802928925,392.04547119140625,-85.68475341796875,511.46124267578125,4.387535572052002,0.370211124420166,3.017096757888794,15303.265625,89.12619018554688,6.382204055786133,95.50853729248047,209.40538024902344,0.0,0.0,0.0,0.0
4138.1884765625,33.15999984741211,746.719970703125,169.0,1.1993223428726196,0.030508117750287056,1.0,0.9993402361869812,0.9993402361869812,0.9993402361869812,0.03170257434248924,0.00019799999427050352,nan,0.8108600378036499,3400000.0,0.012045469135046005,0.0023454008623957634,0.07498767971992493,414.4851379394531,22.439666748046875,507.5383605957031,6.181748390197754,1.794212818145752,3.6659727096557617,15397.697265625,86.4958267211914,7.9072980880737305,94.40325927734375,211.85711669921875,0.000818053085822612,0.000818053085822612,0.000818053085822612,0.0
4016.62158203125,29.15999984741211,725.4199829101562,170.0,1.199581503868103,0.027370447292923927,1.0,1.0029350519180298,1.0029350519180298,1.0029350519180298,0.030753562226891518,0.00019740000425372273,nan,0.8110389709472656,3420000.0,0.012197070755064487,0.0001516016200184822,-0.0853581577539444,422.5633544921875,8.078216552734375,517.1660766601562,4.706246852874756,-1.475501537322998,3.4120850563049316,15490.8681640625,85.8893051147461,7.187643051147461,93.07707214355469,214.87570190429688,0.0023852393496781588,0.0023852393496781588,0.0023852393496781588,0.0
4312.71533203125,28.420000076293945,775.5399780273438,171.0,1.1991008520126343,0.02633756771683693,1.0,0.9993444085121155,0.9993444085121155,0.9993444085121155,0.028190329670906067,0.0001967999996850267,nan,0.810546338558197,3440000.0,0.008708766661584377,-0.00348830409348011,-0.1396503895521164,303.86077880859375,-118.70257568359375,518.0358276367188,5.031818866729736,0.32557201385498047,3.6217668056488037,15576.373046875,77.48368072509766,7.999021530151367,85.48283386230469,233.9651336669922,0.004483403172343969,0.004483403172343969,0.004483403172343969,0.0
4272.146484375,38.31999969482422,764.5399780273438,172.0,1.1985164880752563,0.030475156381726265,1.0,1.0007401704788208,1.0007401704788208,1.0007401704788208,0.02772224135696888,0.00019619999511633068,nan,0.8100336194038391,3460000.0,0.012012225575745106,0.0033034589141607285,-0.1310146600008011,539.9794921875,236.11871337890625,512.6050415039062,6.696535587310791,1.6647167205810547,4.085801601409912,15677.373046875,94.29399108886719,6.61120080947876,100.90531921386719,198.20562744140625,0.00903940200805664,0.00903940200805664,0.00903940200805664,0.0
4051.318115234375,41.060001373291016,722.7999877929688,173.0,1.1964489221572876,0.0269515011459589,1.0,1.0010080337524414,1.0010080337524414,1.0010080337524414,0.027243908494710922,0.0001956000050995499,nan,0.808321475982666,3480000.0,0.00880631897598505,-0.0032059065997600555,0.36569905281066895,413.89654541015625,-126.08294677734375,513.7360229492188,8.051673889160156,1.3551383018493652,5.004430294036865,15767.5654296875,83.15777587890625,7.0052337646484375,90.16313171386719,221.8201904296875,0.016356773674488068,0.016356773674488068,0.016356773674488068,0.0
4138.87890625,44.2599983215332,736.6199951171875,174.0,1.194868564605713,0.02553619258105755,1.0,0.9998935461044312,0.9998935461044312,0.9998935461044312,0.028415193781256676,0.00019500000053085387,nan,0.8071449995040894,3500000.0,0.009377453476190567,0.0005711345002055168,0.053131792694330215,462.4894104003906,48.592864990234375,516.8983764648438,6.4670186042785645,-1.5846552848815918,4.395968437194824,15865.8828125,90.9354248046875,7.294588088989258,98.23018646240234,203.60342407226562,0.02679102122783661,0.02679102122783661,0.02679102122783661,0.0
4396.1455078125,41.18000030517578,781.5,175.0,1.1939421892166138,0.03526351973414421,1.0,0.9987756013870239,0.9987756013870239,0.9987756013870239,0.02790946699678898,0.00019439999596215785,nan,0.8063918352127075,3520000.0,0.008882399648427963,-0.0004950538277626038,0.08516829460859299,479.60821533203125,17.118804931640625,519.944580078125,7.077335834503174,0.6103172302246094,4.2639031410217285,15959.3544921875,85.67521667480469,7.701213836669922,93.37660217285156,214.1864471435547,0.039424337446689606,0.039424337446689606,0.039424337446689606,0.0
4762.07177734375,44.13999938964844,841.5399780273438,176.0,1.1931567192077637,0.03408488258719444,1.0,1.0018824338912964,1.0018824338912964,1.0018824338912964,0.026651853695511818,0.00019380000594537705,nan,0.8058183193206787,3540000.0,0.008548865094780922,-0.0003335345536470413,0.062412139028310776,226.9265899658203,-252.68162536621094,528.589599609375,6.142280578613281,-0.9350552558898926,4.218739032745361,16052.8798828125,87.49708557128906,5.9268903732299805,93.42412567138672,214.07748413085938,0.05461575463414192,0.05461575463414192,0.05461575463414192,0.0
