Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
438.9951477050781,0.6700000166893005,87.66000366210938,10.0,1.3670530319213867,0.0001852597197284922,10.0,0.9999730587005615,0.9988200068473816,0.9988200068473816,0.0014123471919447184,0.0,nan,0.9522983431816101,220000.0,-0.045846980065107346,0.0008434280753135681,-1.4901161193847656e-08,109.75554656982422,2.074981689453125,170.64437866210938,0.14522810280323029,0.08630335330963135,0.15579400956630707,1150.710693359375,55.2442626953125,51.371070861816406,106.61540222167969,187.59017944335938,0.2837209701538086,0.3677029013633728,0.2077999711036682,0.24845463037490845,1.2960020303726196,1.0,0.0,0.0,0.0,0.0
450.3000793457031,0.5600000023841858,90.62000274658203,11.0,1.3607606887817383,0.000182733652764,10.0,0.999384880065918,0.9943844676017761,0.9943844676017761,0.006139680277556181,0.0,nan,0.9465330243110657,240000.0,-0.047393206506967545,-0.001546226441860199,0.0,100.83099365234375,-8.924552917480469,171.32510375976562,0.1149960309267044,-0.03023207187652588,0.1784033328294754,1262.0050048828125,50.73802185058594,60.268035888671875,111.00611877441406,180.17025756835938,0.2756044566631317,0.367836594581604,0.21538977324962616,0.26330405473709106,1.3346542119979858,1.0,0.0,0.0,0.0,0.0
479.0272216796875,0.5400000214576721,95.22000122070312,12.0,1.357033133506775,0.00018239146447740495,10.0,1.0004267692565918,0.9989891648292542,0.9989891648292542,0.0017863482935354114,0.0,nan,0.9430251717567444,260000.0,-0.04858472943305969,-0.0011915229260921478,0.0,106.43830108642578,5.607307434082031,175.24488830566406,0.11520946770906448,0.0002134367823600769,0.19557014107704163,1368.09912109375,50.89573669433594,54.95211410522461,105.84793853759766,188.95034790039062,0.2735794186592102,0.3674961030483246,0.2211223542690277,0.26721644401550293,1.3432883024215698,1.0,0.0,0.0,0.0,0.0
464.728515625,0.800000011920929,93.12000274658203,13.0,1.3545622825622559,0.00018048431957140565,10.0,1.002207636833191,1.0005723237991333,1.0005723237991333,0.0025392372626811266,0.0,nan,0.9409512877464294,280000.0,-0.04642689600586891,0.0021578334271907806,-9.313225746154785e-10,108.08385467529297,1.6455535888671875,179.37551879882812,0.15203607082366943,0.03682660311460495,0.1934533417224884,1474.99853515625,52.254547119140625,54.3510856628418,106.60574340820312,187.607177734375,0.29631534218788147,0.37037238478660583,0.2031436711549759,0.227783203125,1.249925971031189,1.0,0.0,0.0,0.0,0.0
480.2487487792969,0.4699999988079071,96.36000061035156,14.0,1.3552112579345703,0.0001885329547803849,10.0,1.002638578414917,1.001307487487793,1.001307487487793,0.0024776398204267025,0.0,nan,0.9418084025382996,300000.0,-0.050762251019477844,-0.0043353550136089325,1.862645149230957e-09,103.34984588623047,-4.7340087890625,183.373291015625,0.1090131402015686,-0.04302293062210083,0.24988408386707306,1581.19970703125,50.34886169433594,55.55337142944336,105.90228271484375,188.85336303710938,0.2677469253540039,0.36372828483581543,0.23166459798812866,0.27898508310317993,1.3584779500961304,1.0,0.0,0.0,0.0,0.0
482.050048828125,0.6000000238418579,95.87000274658203,15.0,1.352333903312683,0.0001879281917354092,10.0,1.0007752180099487,0.9989122748374939,0.9989122748374939,0.0023466318380087614,0.0,nan,0.9390165209770203,320000.0,-0.049014415591955185,0.0017478354275226593,-1.3969838619232178e-09,103.7027359008789,0.3528900146484375,182.9998779296875,0.12261931598186493,0.013606175780296326,0.3213113844394684,1682.5068359375,53.10223388671875,47.961151123046875,101.06346130371094,197.89553833007812,0.27916938066482544,0.36590656638145447,0.21628618240356445,0.256622314453125,1.3106977939605713,1.0,0.0,0.0,0.0,0.0
499.4822692871094,0.7300000190734863,100.4000015258789,16.0,1.348662257194519,0.00018552142137195915,10.0,1.0033774375915527,1.0020627975463867,1.0020627975463867,0.0028802165761590004,0.0,nan,0.9354984760284424,340000.0,-0.04925057291984558,-0.00023615732789039612,1.0244548320770264e-08,108.61910247802734,4.9163665771484375,184.403564453125,0.13282160460948944,0.010202288627624512,0.3193523585796356,1790.601318359375,56.34888458251953,51.457340240478516,107.80628204345703,185.51797485351562,0.2765229642391205,0.3671247363090515,0.21878507733345032,0.2615577280521393,1.3276464939117432,1.0,0.0,0.0,0.0,0.0
495.5376281738281,0.7200000286102295,97.97000122070312,17.0,1.3468116521835327,0.0001847366220317781,10.0,1.0047413110733032,1.0022106170654297,1.0022106170654297,0.00456585269421339,0.0,nan,0.9342203736305237,360000.0,-0.050728071480989456,-0.0014774985611438751,0.0,122.0363540649414,13.417251586914062,185.82106018066406,0.14000754058361053,0.007185935974121094,0.30128681659698486,1898.38525390625,53.632049560546875,53.90387725830078,107.53598022460938,185.98431396484375,0.2671363353729248,0.36530065536499023,0.23303286731243134,0.2802618741989136,1.3674694299697876,1.0,0.0,0.0,0.0,0.0
479.865234375,0.8100000023841858,95.12000274658203,18.0,1.3415088653564453,0.00019016869191545993,10.0,0.9992812275886536,0.9983375072479248,0.9983375072479248,0.0012626112438738346,0.0,nan,0.9294533133506775,380000.0,-0.0473458357155323,0.0033822357654571533,-9.313225746154785e-10,117.2910385131836,-4.7453155517578125,188.40289306640625,0.1407271772623062,0.0007196366786956787,0.37779471278190613,2006.109619140625,55.78632354736328,51.77533721923828,107.56172180175781,185.93978881835938,0.27356773614883423,0.363853394985199,0.22555693984031677,0.2672392427921295,1.3300304412841797,1.0,0.0,0.0,0.0,0.0
498.65850830078125,0.9300000071525574,99.79000091552734,19.0,1.334703803062439,0.00020489838789217174,10.0,1.0037719011306763,1.0020875930786133,1.0020875930786133,0.0033717292826622725,0.0,nan,0.9231612086296082,400000.0,-0.051205944269895554,-0.0038601085543632507,-1.4668330550193787e-08,107.90653991699219,-9.384498596191406,189.061767578125,0.21834178268909454,0.07761460542678833,0.4943578243255615,2111.090576171875,53.626380920410156,51.05644989013672,104.6828842163086,191.05322265625,0.2672446370124817,0.35894250869750977,0.2380392849445343,0.2800348103046417,1.343123435974121,1.0,0.0,0.0,0.0,0.0
522.20458984375,0.7599999904632568,103.68000030517578,20.0,1.3308275938034058,0.00020232051610946655,10.0,1.00285005569458,1.0010350942611694,1.0010350942611694,0.003000513417646289,0.0,nan,0.9198029637336731,420000.0,-0.05114813148975372,5.7812780141830444e-05,6.51925802230835e-09,108.54369354248047,0.6371536254882812,190.68161010742188,0.1461019068956375,-0.07223987579345703,0.4224083423614502,2217.380859375,52.69623565673828,53.34062194824219,106.03691101074219,188.61361694335938,0.26529625058174133,0.35983312129974365,0.23525382578372955,0.28416314721107483,1.3563446998596191,1.0,0.0,0.0,0.0,0.0
525.149658203125,1.440000057220459,102.80000305175781,21.0,1.3252986669540405,0.00019893553690053523,10.0,1.0032724142074585,1.0015735626220703,1.0015735626220703,0.0031118192709982395,0.0,nan,0.9152644276618958,440000.0,-0.04779177904129028,0.00335635244846344,3.725290298461914e-09,114.68046569824219,6.136772155761719,193.55831909179688,0.20814917981624603,0.06204727292060852,0.5707954168319702,2318.98583984375,51.95716094970703,49.44114685058594,101.39836120605469,197.24188232421875,0.2755838930606842,0.35972854495048523,0.23289793729782104,0.26334333419799805,1.3053324222564697,1.0,0.0,0.0,0.0,0.0
532.72802734375,1.7899999618530273,104.52999877929688,22.0,1.3173218965530396,0.0001994262565858662,10.0,1.0052441358566284,1.0030361413955688,1.0030361413955688,0.004589458927512169,0.0,nan,0.9080240726470947,460000.0,-0.05213174223899841,-0.00433996319770813,-8.381903171539307e-09,122.59939575195312,7.9189300537109375,196.94894409179688,0.228693887591362,0.020544707775115967,0.7651357650756836,2424.498046875,53.098419189453125,52.15036392211914,105.24884033203125,190.02590942382812,0.26385629177093506,0.36153748631477356,0.23680688440799713,0.28727322816848755,1.3702064752578735,1.0,0.0,0.0,0.0,0.0
547.9192504882812,1.7699999809265137,108.19000244140625,23.0,1.3133612871170044,0.00019196713401470333,10.0,1.004548192024231,0.9989376068115234,0.9989376068115234,0.0075868587009608746,0.0,nan,0.9043254852294922,480000.0,-0.05418418347835541,-0.0020524412393569946,1.1175870895385742e-08,134.1199951171875,11.520599365234375,200.1036834716797,0.2626575529575348,0.03396366536617279,0.6770161390304565,2530.197509765625,48.99774932861328,56.497528076171875,105.49533081054688,189.58187866210938,0.2561849355697632,0.3624523878097534,0.2413467913866043,0.30473536252975464,1.414807915687561,1.0,0.0,0.0,0.0,0.0
558.3132934570312,1.3200000524520874,109.62999725341797,24.0,1.3086568117141724,0.00019973574671894312,10.0,1.0038203001022339,1.0037800073623657,1.0037800073623657,0.0027017828542739153,0.0,nan,0.9001905918121338,500000.0,-0.051650270819664,0.0025339126586914062,1.862645149230957e-09,126.12178039550781,-7.9982147216796875,202.45184326171875,0.23466049134731293,-0.027997061610221863,0.7855463624000549,2632.583984375,48.828941345214844,53.21897888183594,102.04796600341797,195.986328125,0.268602579832077,0.36039894819259644,0.23801380395889282,0.2772104740142822,1.3417553901672363,1.0,0.0,0.0,0.0,0.0
536.767333984375,1.4299999475479126,104.9800033569336,25.0,1.304087519645691,0.0002207104698754847,10.0,0.9987411499023438,0.9966811537742615,0.9966811537742615,0.002675379393622279,0.0,nan,0.8963467478752136,520000.0,-0.05317547544836998,-0.0015252046287059784,1.862645149230957e-09,133.607177734375,7.4853973388671875,204.52032470703125,0.30748093128204346,0.07282043993473053,1.009539008140564,2751.7138671875,56.10443115234375,62.76428985595703,118.86878967285156,168.25277709960938,0.2537780702114105,0.3506256639957428,0.2660543620586395,0.310543030500412,1.3816231489181519,1.0,0.0,0.0,0.0,0.0
570.1710815429688,1.5299999713897705,110.44000244140625,26.0,1.2972331047058105,0.00020920454699080437,10.0,1.000693917274475,0.9974011778831482,0.9974011778831482,0.004062478896230459,0.0,nan,0.8905743956565857,540000.0,-0.05413222312927246,-0.0009567476809024811,-5.587935447692871e-09,115.71806335449219,-17.889114379882812,204.41000366210938,0.2368829846382141,-0.07059794664382935,0.8796110153198242,2861.4853515625,56.74364471435547,52.68889617919922,109.4325942993164,182.76092529296875,0.24789054691791534,0.35584357380867004,0.2612900733947754,0.32546931505203247,1.4354867935180664,1.0,0.0,0.0,0.0,0.0
571.7764282226562,2.1500000953674316,110.0999984741211,27.0,1.2920150756835938,0.00022798434656579047,10.0,1.0007513761520386,1.0006300210952759,1.0006300210952759,0.0005517416866496205,0.0,nan,0.8860133290290833,560000.0,-0.05644702911376953,-0.0023148059844970703,2.444721758365631e-09,111.33222961425781,-4.385833740234375,206.50979614257812,0.31925714015960693,0.08237415552139282,1.0816800594329834,2969.0087890625,50.70323944091797,56.65864562988281,107.36194610595703,186.28579711914062,0.2402770072221756,0.3436291813850403,0.30378472805023193,0.34642207622528076,1.4301376342773438,1.0,0.0,0.0,0.0,0.0
579.04541015625,2.490000009536743,111.86000061035156,28.0,1.2867220640182495,0.0002004775160457939,10.0,1.0046824216842651,1.0033979415893555,1.0033979415893555,0.0036657063756138086,0.0,nan,0.8810367584228516,580000.0,-0.053594764322042465,0.002852264791727066,0.0,133.0207977294922,21.688568115234375,211.08984375,0.31362393498420715,-0.00563320517539978,1.0807101726531982,3079.61181640625,60.147911071777344,50.209407806396484,110.3573989868164,181.22940063476562,0.24909216165542603,0.3591769337654114,0.2662374675273895,0.32233676314353943,1.4419440031051636,1.0,0.0,0.0,0.0,0.0
577.121337890625,2.7899999618530273,110.29000091552734,29.0,1.2815791368484497,0.00020631418738048524,10.0,1.0032317638397217,0.9991555213928223,0.9991555213928223,0.0054905894212424755,0.0,nan,0.8768561482429504,600000.0,-0.05317370966076851,0.0004210546612739563,0.0,122.88774108886719,-10.133056640625,212.37142944335938,0.34646347165107727,0.03283953666687012,1.2285066843032837,3184.2958984375,50.50726318359375,53.89451599121094,104.4018325805664,191.56753540039062,0.2476055771112442,0.35546672344207764,0.27187490463256836,0.32621893286705017,1.4356164932250977,1.0,0.0,0.0,0.0,0.0
579.8510131835938,3.859999895095825,109.5999984741211,30.0,1.2774252891540527,0.0002022550761466846,10.0,1.0037401914596558,1.0028175115585327,1.0028175115585327,0.002876089885830879,0.0,nan,0.8735530376434326,620000.0,-0.055170927196741104,-0.001997217535972595,-6.51925802230835e-09,123.18473815917969,0.2969970703125,211.3408203125,0.42582398653030396,0.07936051487922668,1.4209659099578857,3286.283203125,50.710174560546875,50.98088836669922,101.69111633300781,196.67404174804688,0.24239295721054077,0.35884958505630493,0.2750732898712158,0.3404003083705902,1.480446219444275,1.0,0.0,0.0,0.0,0.0
584.545166015625,2.880000114440918,110.12000274658203,31.0,1.2729557752609253,0.00021634710719808936,10.0,1.0007292032241821,0.9973368644714355,0.9973368644714355,0.004186519421637058,0.0,nan,0.8695531487464905,640000.0,-0.05765147507190704,-0.0024805478751659393,-1.862645149230957e-09,127.91976928710938,4.7350311279296875,217.2155303955078,0.4166645407676697,-0.009159445762634277,1.72900390625,3395.4033203125,57.314300537109375,51.54020690917969,108.85456085205078,183.73143005371094,0.23396499454975128,0.3509688377380371,0.29492509365081787,0.36536604166030884,1.50009024143219,1.0,0.0,0.0,0.0,0.0
592.951171875,2.880000114440918,112.43000030517578,32.0,1.2684879302978516,0.0002098735567415133,10.0,1.001466155052185,1.0004574060440063,1.0004574060440063,0.001612684689462185,0.0,nan,0.8656763434410095,660000.0,-0.056128066033124924,0.0015234090387821198,-7.2177499532699585e-09,127.2685546875,-0.651214599609375,218.3798065185547,0.4389305114746094,0.022265970706939697,1.8122755289077759,3502.5830078125,53.83289337158203,52.94926452636719,106.78221130371094,187.29727172851562,0.23564492166042328,0.35290592908859253,0.2847030758857727,0.3601751923561096,1.4976171255111694,1.0,0.0,0.0,0.0,0.0
601.2853393554688,3.299999952316284,113.68000030517578,33.0,1.26691734790802,0.00021193106658756733,10.0,1.0040898323059082,1.0022834539413452,1.0022834539413452,0.0036411576438695192,0.0,nan,0.8644769787788391,680000.0,-0.0590047724545002,-0.0028767064213752747,-9.313225746154785e-09,137.7677001953125,10.4991455078125,216.61537170410156,0.44741004705429077,0.008479535579681396,1.8816226720809937,3605.1904296875,49.29443359375,53.092315673828125,102.38679504394531,195.33770751953125,0.2279306799173355,0.3516118824481964,0.3076481521129608,0.3849678039550781,1.5426267385482788,1.0,0.0,0.0,0.0,0.0
598.2620849609375,2.799999952316284,114.44999694824219,34.0,1.2645255327224731,0.00020030929590575397,10.0,1.0022090673446655,0.9995915293693542,0.9995915293693542,0.0035661065485328436,0.0,nan,0.8627541661262512,700000.0,-0.05632399395108223,0.0026807785034179688,0.0,131.2884063720703,-6.4792938232421875,218.33670043945312,0.40686365962028503,-0.04054638743400574,1.6462644338607788,3715.60400390625,56.306884765625,53.85346984863281,110.16040802001953,181.553466796875,0.23628689348697662,0.35804736614227295,0.27968630194664,0.35822075605392456,1.515307903289795,1.0,0.0,0.0,0.0,0.0
590.2310180664062,3.049999952316284,111.33999633789062,35.0,1.2585933208465576,0.00021173243294470012,10.0,1.0026568174362183,1.0023479461669922,1.0023479461669922,0.0019163424149155617,0.0,nan,0.8577635884284973,720000.0,-0.054659683257341385,0.0016643106937408447,-1.862645149230957e-09,132.76913452148438,1.4807281494140625,223.5801544189453,0.47927847504615784,0.0724148154258728,2.0408992767333984,3819.380126953125,52.005008697509766,51.43428039550781,103.43934631347656,193.35006713867188,0.24026358127593994,0.3549821972846985,0.28399813175201416,0.3464607894420624,1.477469801902771,1.0,0.0,0.0,0.0,0.0
641.7255249023438,3.3499999046325684,120.41999816894531,36.0,1.2548528909683228,0.0001992581383092329,10.0,1.0031170845031738,1.0030826330184937,1.0030826330184937,0.0022045180667191744,0.0,nan,0.8545835018157959,740000.0,-0.055380720645189285,-0.0007210373878479004,9.313225746154785e-09,141.52671813964844,8.757583618164062,222.6851806640625,0.4752545952796936,-0.004023879766464233,1.9220530986785889,3923.594482421875,51.259090423583984,52.6988410949707,103.9580078125,192.38543701171875,0.24484139680862427,0.35924842953681946,0.2739746570587158,0.33362632989883423,1.467270016670227,1.0,0.0,0.0,0.0,0.0
628.4234008789062,4.050000190734863,117.69000244140625,37.0,1.253102421760559,0.00019749885541386902,10.0,1.0039578676223755,1.001759648323059,1.001759648323059,0.0038832882419228554,0.0,nan,0.8531258702278137,760000.0,-0.06314904242753983,-0.00776832178235054,-2.7939677238464355e-09,146.6250457763672,5.09832763671875,223.66452026367188,0.5425534248352051,0.06729882955551147,2.195247173309326,4029.0966796875,56.35407638549805,48.802207946777344,105.15634155273438,190.19305419921875,0.2298845648765564,0.3602195084095001,0.2870904803276062,0.3784516453742981,1.5669587850570679,1.0,0.0,0.0,0.0,0.0
645.5234375,4.829999923706055,120.4000015258789,38.0,1.2497023344039917,0.0002213036350440234,10.0,1.0031965970993042,1.0001230239868164,1.0001230239868164,0.004390774294734001,0.0,nan,0.8502315878868103,780000.0,-0.05719295144081116,0.005956090986728668,2.7939677238464355e-09,137.83291625976562,-8.792129516601562,229.2623748779297,0.559624433517456,0.017071008682250977,2.0682716369628906,4138.90966796875,52.99419403076172,56.62097930908203,109.61524963378906,182.45639038085938,0.23834404349327087,0.3487915098667145,0.30518701672554016,0.3520638346672058,1.4633952379226685,1.0,0.0,0.0,0.0,0.0
687.2499389648438,5.360000133514404,127.5199966430664,39.0,1.2447940111160278,0.00022018348681740463,10.0,1.003213882446289,1.0029792785644531,1.0029792785644531,0.0022907061502337456,0.0,nan,0.8461315035820007,800000.0,-0.05947590991854668,-0.0022829584777355194,-3.725290298461914e-09,143.16592407226562,5.3330078125,231.61517333984375,0.6405358910560608,0.08091145753860474,2.159423351287842,4250.298828125,50.01420593261719,61.13550567626953,111.14976501464844,179.93743896484375,0.228324756026268,0.34816229343414307,0.3207855820655823,0.3836401104927063,1.5248563289642334,1.0,0.0,0.0,0.0,0.0
646.4473266601562,5.110000133514404,120.0199966430664,40.0,1.2395073175430298,0.0002069834736175835,10.0,1.007302165031433,1.0061813592910767,1.0061813592910767,0.005342685617506504,0.0,nan,0.841850757598877,820000.0,-0.07142690569162369,-0.011950995773077011,-3.725290298461914e-09,152.6941680908203,9.528244018554688,231.4741973876953,0.6066325902938843,-0.033903300762176514,2.399388313293457,4351.18359375,52.69820022583008,47.943092346191406,100.64134979248047,198.72552490234375,0.2115277647972107,0.3552679717540741,0.3292587995529175,0.4469873309135437,1.6795326471328735,1.0,0.0,0.0,0.0,0.0
696.3779907226562,4.820000171661377,129.97000122070312,41.0,1.2354545593261719,0.00020374328596517444,10.0,0.9993391036987305,0.995516836643219,0.995516836643219,0.004704545717686415,0.0,nan,0.8386277556419373,840000.0,-0.06106427311897278,0.01036263257265091,7.450580596923828e-09,137.43099975585938,-15.263168334960938,236.7689208984375,0.6199764609336853,0.013343870639801025,2.5276639461517334,4456.88916015625,55.427696228027344,50.05293273925781,105.48068237304688,189.60818481445312,0.22867248952388763,0.3571513593196869,0.29969918727874756,0.3824741840362549,1.5618466138839722,1.0,0.0,0.0,0.0,0.0
735.8766479492188,5.269999980926514,137.3699951171875,42.0,1.2319519519805908,0.00020603701705113053,10.0,1.003737211227417,1.0034775733947754,1.0034775733947754,0.0026616710238158703,0.0,nan,0.8358561396598816,860000.0,-0.05887138843536377,0.002192884683609009,9.313225746154785e-09,159.23609924316406,21.805099487304688,240.92315673828125,0.6203361749649048,0.0003597140312194824,2.466141939163208,4563.2880859375,52.111263275146484,54.037818908691406,106.14920043945312,188.41409301757812,0.22172805666923523,0.3562961518764496,0.31399601697921753,0.4068073034286499,1.6069058179855347,1.0,0.0,0.0,0.0,0.0
700.669189453125,6.349999904632568,129.42999267578125,43.0,1.2286542654037476,0.00021195826411712915,10.0,1.0019086599349976,0.9968622326850891,0.9968622326850891,0.006326309405267239,0.0,nan,0.8331002593040466,880000.0,-0.0617353729903698,-0.0028639845550060272,3.725290298461914e-09,163.86508178710938,4.6289825439453125,240.34324645996094,0.7818048000335693,0.16146862506866455,2.841143846511841,4667.0009765625,54.48273468017578,49.010562896728516,103.49334716796875,193.2491455078125,0.21806667745113373,0.3525773286819458,0.3184363842010498,0.42058268189430237,1.61683189868927,1.0,0.0,0.0,0.0,0.0
