Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
2123.343017578125,23.299999237060547,847.4600219726562,88.0,1.2387259006500244,0.01644628867506981,4.0,0.9998713135719299,0.9998713135719299,0.9998713135719299,0.02294342592358589,0.00024659998598508537,nan,0.8359194397926331,1780000.0,-0.0020830007269978523,-0.003327808459289372,-0.039338283240795135,55.1970329284668,-1.0247077941894531,239.07647705078125,1.1943591833114624,-0.037815213203430176,1.521994948387146,18084.310546875,136.09561157226562,59.41130447387695,195.50706481933594,102.298095703125,0.5296088457107544
2218.069580078125,20.440000534057617,889.5599975585938,89.0,1.2384394407272339,0.019937653094530106,8.0,1.0009276866912842,1.0009276866912842,1.0009276866912842,0.027598587796092033,0.0002460000105202198,nan,0.8357288241386414,1800000.0,-0.0021662863437086344,-8.328561671078205e-05,-0.013236774131655693,50.86831283569336,-4.3287200927734375,245.09364318847656,0.7526843547821045,-0.4416748285293579,1.369285225868225,18342.998046875,138.9092559814453,119.59487915039062,258.5043029785156,77.36815643310547,0.5163394808769226
2251.243408203125,13.399999618530273,916.239990234375,90.0,1.2383521795272827,0.013511224649846554,3.0,1.000246286392212,1.000246286392212,1.000246286392212,0.02449851669371128,0.0002454000059515238,nan,0.835712194442749,1820000.0,-0.0002334941818844527,0.0019327921618241817,-0.23214146494865417,48.613101959228516,-2.2552108764648438,243.81971740722656,0.7767086625099182,0.02402430772781372,1.045020580291748,18531.3125,142.60235595703125,45.598533630371094,188.20103454589844,106.26934814453125,0.5030837059020996
2305.8388671875,8.600000381469727,944.1400146484375,91.0,1.2371753454208374,0.013349711894989014,5.0,0.998790442943573,0.998790442943573,0.998790442943573,0.026794539764523506,0.00024480000138282776,nan,0.8347291350364685,1840000.0,-0.0014883913099765778,-0.001254897128092125,-0.09159039705991745,56.23410415649414,7.621002197265625,244.69970703125,0.514315664768219,-0.2623929977416992,1.0458264350891113,18746.3125,138.6194305419922,76.19705200195312,214.81661987304688,93.10266876220703,0.4893237352371216
2359.646728515625,7.579999923706055,965.1199951171875,92.0,1.2349170446395874,0.020278330892324448,9.0,1.0032777786254883,1.0032777786254883,1.0032777786254883,0.05739004164934158,0.00024419999681413174,nan,0.8328748941421509,1860000.0,-0.0009870199719443917,0.000501371338032186,-0.10318023711442947,53.831382751464844,-2.402721405029297,243.33865356445312,0.61111980676651,0.09680414199829102,1.0153541564941406,19019.310546875,139.69886779785156,133.104248046875,272.8032531738281,73.31291198730469,0.47499287128448486
2263.316162109375,8.760000228881836,933.8800048828125,93.0,1.233636498451233,0.015577548183500767,4.0,0.9992715716362,0.9992715716362,0.9992715716362,0.021039774641394615,0.00024360000679735094,nan,0.8317693471908569,1880000.0,0.0011975612724199891,0.002184581244364381,-0.022176362574100494,54.86569595336914,1.0343132019042969,241.34579467773438,0.6446453332901001,0.03352552652359009,1.078552007675171,19219.609375,146.8976287841797,53.21333312988281,200.11109924316406,99.9444808959961,0.460265189409256
2291.833984375,7.679999828338623,948.8800048828125,94.0,1.230777621269226,0.017125962302088737,6.0,1.0020160675048828,1.0020160675048828,1.0020160675048828,0.03302418440580368,0.00024300000222865492,nan,0.8294075131416321,1900000.0,-0.005217966623604298,-0.006415527896024287,0.024969875812530518,48.07625961303711,-6.789436340332031,243.0375518798828,0.4823899567127228,-0.16225537657737732,0.9899290800094604,19453.59375,142.88467407226562,90.9972915649414,233.88217163085938,85.51314544677734,0.445056676864624
2283.1962890625,10.539999961853027,936.7999877929688,95.0,1.2256433963775635,0.011552034877240658,3.0,0.9989531636238098,0.9989531636238098,0.9989531636238098,0.01751602441072464,0.0002423999976599589,nan,0.8252131938934326,1920000.0,-0.0010324798058718443,0.004185486817732453,-0.06379280239343643,55.79217529296875,7.715915679931641,241.81234741210938,0.758891761302948,0.2765018045902252,1.139021873474121,19641.599609375,138.20343017578125,49.68368148803711,187.8872528076172,106.44683074951172,0.42971473932266235
2338.1279296875,10.859999656677246,951.780029296875,96.0,1.2255744934082031,0.018717166036367416,5.0,0.9991463422775269,0.9991463422775269,0.9991463422775269,0.022548222914338112,0.00024179999309126288,nan,0.8251684904098511,1940000.0,-0.001337237423285842,-0.00030475761741399765,0.16446439921855927,42.705474853515625,-13.086700439453125,243.99188232421875,0.5397526621818542,-0.21913909912109375,0.9398828148841858,19854.00390625,136.70091247558594,75.59864807128906,212.29971313476562,94.2064437866211,0.4142807424068451
2340.183349609375,14.020000457763672,939.8599853515625,97.0,1.2256578207015991,0.012406718917191029,6.0,1.0001529455184937,1.0001529455184937,1.0001529455184937,0.049218371510505676,0.00024120000307448208,nan,0.8252755403518677,1960000.0,-0.0031084625516086817,-0.0017712251283228397,0.24867498874664307,44.02576446533203,1.3202896118164062,244.02792358398438,0.8005609512329102,0.2608082890510559,1.087343692779541,20084.896484375,142.18385314941406,88.58737182617188,230.7714080810547,86.66584777832031,0.39910247921943665
2432.050048828125,19.100000381469727,961.739990234375,98.0,1.2259796857833862,0.030230475589632988,1.0,1.0002604722976685,1.0002604722976685,1.0002604722976685,0.013798622414469719,0.00024059999850578606,nan,0.8255699276924133,1980000.0,0.004442152567207813,0.007550615118816495,0.18636134266853333,48.337066650390625,4.311302185058594,246.37229919433594,1.321711778640747,0.5211508274078369,1.1943347454071045,20246.408203125,145.49118041992188,15.90633487701416,161.39764404296875,123.91754913330078,0.38471171259880066
2495.382080078125,22.020000457763672,978.1400146484375,99.0,1.2256648540496826,0.033431146293878555,3.0,1.0007107257843018,1.0007107257843018,1.0007107257843018,0.023072805255651474,0.00023999999393709004,nan,0.8253703117370605,2000000.0,0.0007968195131979883,-0.003645333054009825,-0.2562772333621979,53.844913482666016,5.507846832275391,249.06309509277344,1.1679513454437256,-0.15376043319702148,1.350851058959961,20429.796875,140.0930633544922,43.19318771362305,183.28639221191406,109.11885833740234,0.3713570535182953
2512.252197265625,20.440000534057617,988.5599975585938,100.0,1.2252542972564697,0.00900235679000616,16.0,1.0007318258285522,1.0007318258285522,1.0007318258285522,0.04451439529657364,0.00023940000392030925,nan,0.8250482678413391,2020000.0,-0.0043781716376543045,-0.005174991150852293,0.04958789795637131,50.30030822753906,-3.544605255126953,249.747802734375,0.6964569687843323,-0.4714943766593933,1.3102182149887085,20801.501953125,140.7081298828125,230.8961639404297,371.60443115234375,53.82067108154297,0.35876089334487915
2451.7333984375,19.700000762939453,975.47998046875,101.0,1.2239093780517578,0.011770642362535,8.0,0.9982244372367859,0.9982244372367859,0.9982244372367859,0.01737944222986698,0.00023879999935161322,nan,0.8239736557006836,2040000.0,-0.0030769542790949345,0.00130121735855937,0.1848202794790268,49.087379455566406,-1.2129287719726562,250.02357482910156,0.8397138714790344,0.14325690269470215,1.4244991540908813,21061.314453125,145.59117126464844,114.01061248779297,259.60211181640625,77.04097747802734,0.3467652201652527
2440.1640625,20.81999969482422,966.1799926757812,102.0,1.2214341163635254,0.01537054032087326,6.0,0.9984095096588135,0.9984095096588135,0.9984095096588135,0.0196496844291687,0.0002381999947829172,nan,0.8219136595726013,2060000.0,-0.0017714445712044835,0.001305509707890451,0.13653060793876648,47.404762268066406,-1.6826171875,250.4073944091797,0.7905086874961853,-0.04920518398284912,1.5942200422286987,21299.900390625,145.6949005126953,92.69412994384766,238.38917541503906,83.89643096923828,0.3354374170303345
2410.6982421875,19.600000381469727,952.6400146484375,103.0,1.221169114112854,0.015605483204126358,2.0,1.0016206502914429,1.0016206502914429,1.0016206502914429,0.029315486550331116,0.0002376000047661364,nan,0.8217195272445679,2080000.0,0.0018388874595984817,0.003610332030802965,0.02259758487343788,53.56702423095703,6.162261962890625,250.86607360839844,0.6481426358222961,-0.14236605167388916,1.5880626440048218,21473.8984375,144.2091827392578,29.59773063659668,173.8070526123047,115.07013702392578,0.3245725631713867
2427.388916015625,19.700000762939453,949.1599731445312,104.0,1.2215722799301147,0.022570809349417686,4.0,0.9998900294303894,0.9998900294303894,0.9998900294303894,0.06500477343797684,0.00023700000019744039,nan,0.822192907333374,2100000.0,-0.004173233173787594,-0.0060121206333860755,0.053667351603507996,53.5580940246582,-0.008930206298828125,251.0115203857422,1.1334540843963623,0.48531144857406616,1.9608211517333984,21677.11328125,142.99725341796875,60.10776138305664,203.10523986816406,98.47112274169922,0.31413528323173523
2321.32763671875,23.920000076293945,899.1599731445312,105.0,1.2201316356658936,0.01728171482682228,2.0,0.9987813234329224,0.9987813234329224,0.9987813234329224,0.01972297951579094,0.00023639999562874436,nan,0.8210259079933167,2120000.0,5.4029991588322446e-05,0.004227263165375916,0.32085561752319336,49.473262786865234,-4.084831237792969,251.4459686279297,1.2617813348770142,0.12832725048065186,2.221323013305664,21846.396484375,139.39537048339844,29.789085388183594,169.1846160888672,118.21406555175781,0.30456966161727905
2327.48193359375,25.65999984741211,900.6799926757812,106.0,1.219948172569275,0.01471795979887247,7.0,0.9992897510528564,0.9992897510528564,0.9992897510528564,0.02293544076383114,0.00023580000561196357,nan,0.8209817409515381,2140000.0,-0.002306899055838585,-0.0023609290474269073,0.010854743421077728,48.89671325683594,-0.5765495300292969,250.88980102539062,1.0555803775787354,-0.2062009572982788,2.2455811500549316,22092.197265625,137.9960479736328,107.69194030761719,245.68817138671875,81.40400695800781,0.29599475860595703
2337.2412109375,29.459999084472656,900.9600219726562,107.0,1.218790888786316,0.013408198952674866,4.0,0.9999787211418152,0.9999787211418152,0.9999787211418152,0.02149040624499321,0.00023520000104326755,nan,0.820050835609436,2160000.0,-0.0021056649275124073,0.0002012341283261776,-0.13439445197582245,60.62260437011719,11.72589111328125,253.02474975585938,1.7255522012710571,0.6699718236923218,2.491506576538086,22292.59375,140.01341247558594,60.187808990478516,200.20135498046875,99.89942932128906,0.28876206278800964
2424.3740234375,32.939998626708984,925.1799926757812,108.0,1.21688973903656,0.017703544348478317,5.0,1.001351237297058,1.001351237297058,1.001351237297058,0.026340186595916748,0.00023459999647457153,nan,0.8185060024261475,2180000.0,-0.0016522748628631234,0.0004533900646492839,-0.1935194432735443,48.68327713012695,-11.939327239990234,254.83709716796875,1.7559633255004883,0.030411124229431152,2.8104379177093506,22504.310546875,134.90904235839844,76.7051773071289,211.6149139404297,94.51129913330078,0.28315630555152893
2553.9501953125,34.400001525878906,966.2999877929688,109.0,1.2158576250076294,0.013396536000072956,5.0,1.000293254852295,1.000293254852295,1.000293254852295,0.018131306394934654,0.00023400000645779073,nan,0.817750871181488,2200000.0,0.000518673041369766,0.0021709479042328894,-0.17900614440441132,50.6507453918457,1.96746826171875,259.4820251464844,1.402207612991333,-0.3537557125091553,2.7156760692596436,22716.99609375,140.28097534179688,72.29512023925781,212.5762481689453,94.08389282226562,0.2791987359523773
2570.573486328125,39.2400016784668,965.2999877929688,110.0,1.2165791988372803,0.016125693917274475,3.0,0.9972789883613586,0.9972789883613586,0.9972789883613586,0.015730224549770355,0.0002334000018890947,nan,0.8183820247650146,2220000.0,-0.001541381934657693,-0.002060054976027459,-0.04461438208818436,51.71991729736328,1.0691719055175781,259.17755126953125,2.294804573059082,0.892596960067749,3.3008875846862793,22909.896484375,145.98902893066406,46.79954147338867,192.78871154785156,103.74051666259766,0.277310848236084
2580.695068359375,44.13999938964844,960.6400146484375,111.0,1.214454174041748,0.011547942645847797,5.0,1.000403642654419,1.000403642654419,1.000403642654419,0.020863216370344162,0.0002327999973203987,nan,0.8166489601135254,2240000.0,-0.0007304816390387714,0.0008109002956189215,0.11585359275341034,47.307369232177734,-4.412548065185547,260.7767028808594,2.386592388153076,0.09178781509399414,3.7527410984039307,23128.59765625,140.6996612548828,77.79837799072266,218.49818420410156,91.53395080566406,0.27788084745407104
2520.453857421875,46.2599983215332,933.52001953125,112.0,1.2136698961257935,0.013528294861316681,6.0,1.001123070716858,1.001123070716858,1.001123070716858,0.021202633157372475,0.00023219999275170267,nan,0.8160034418106079,2260000.0,-0.002087048254907131,-0.0013565666158683598,-0.02918035350739956,40.702999114990234,-6.6043701171875,261.1421813964844,2.22918701171875,-0.15740537643432617,3.8538694381713867,23369.796875,153.8948211669922,87.18972778320312,241.0846710205078,82.95840454101562,0.28092628717422485
2466.77197265625,46.13999938964844,915.0399780273438,113.0,1.2112499475479126,0.015874305739998817,5.0,1.00001859664917,1.00001859664917,1.00001859664917,0.021823013201355934,0.00023160000273492187,nan,0.8140645027160645,2280000.0,-0.0015130970859900117,0.0005739511689171195,-0.10291112959384918,50.63713073730469,9.934131622314453,260.9191589355469,2.518766164779663,0.2895791530609131,3.931358575820923,23589.70703125,147.3162078857422,72.39533996582031,219.7117919921875,91.02836608886719,0.2861959934234619
2495.919677734375,49.2599983215332,917.9199829101562,114.0,1.2086334228515625,0.02106097713112831,2.0,0.9994928240776062,0.9994928240776062,0.9994928240776062,0.018400417640805244,0.00023099999816622585,nan,0.8119701147079468,2300000.0,0.0018069073557853699,0.0033200044417753816,-0.21977050602436066,49.287742614746094,-1.3493881225585938,264.2658386230469,2.198711633682251,-0.3200545310974121,4.036596298217773,23757.51171875,141.80516052246094,25.812808990478516,167.6181182861328,119.31885528564453,0.2938447892665863
2543.2041015625,52.13999938964844,928.8200073242188,115.0,1.2074897289276123,0.020706888288259506,3.0,0.9999842643737793,0.9999842643737793,0.9999842643737793,0.04832115396857262,0.00023039999359752983,nan,0.8111011981964111,2320000.0,-0.010736952535808086,-0.012543859891593456,0.11199674010276794,62.569034576416016,13.281291961669922,264.0111389160156,2.2505829334259033,0.051871299743652344,4.383277416229248,23958.896484375,155.0819091796875,46.103607177734375,201.1856689453125,99.4106674194336,0.3039785921573639
2491.6455078125,50.20000076293945,913.4199829101562,116.0,1.205416202545166,0.015679333359003067,2.0,1.000173807144165,1.000173807144165,1.000173807144165,0.0185377337038517,0.00022980000358074903,nan,0.8094514608383179,2340000.0,0.0012750852620229125,0.012012037797830999,0.10404615104198456,68.49178314208984,5.922748565673828,260.58819580078125,2.683377981185913,0.43279504776000977,4.959941864013672,24132.904296875,141.5830535888672,32.31132507324219,173.89466857910156,115.01222229003906,0.3161267042160034
2570.131591796875,52.060001373291016,939.3800048828125,117.0,1.2039281129837036,0.024610241875052452,5.0,1.0004422664642334,1.0004422664642334,1.0004422664642334,0.022342322394251823,0.000229199999012053,nan,0.8082543015480042,2360000.0,-0.0013018735917285085,-0.002576958853751421,-0.025949794799089432,57.8486328125,-10.643150329589844,268.0351257324219,2.478686809539795,-0.20469117164611816,4.974983215332031,24346.900390625,141.9982147216797,71.88675689697266,213.88510131835938,93.5081558227539,0.33030879497528076
2662.380615234375,53.20000076293945,975.5999755859375,118.0,1.2025961875915527,0.012670589610934258,10.0,1.002015233039856,1.002015233039856,1.002015233039856,0.02789144590497017,0.000228599994443357,nan,0.8071507215499878,2380000.0,-0.0014018630608916283,-9.998946916311979e-05,-0.030998170375823975,53.10784149169922,-4.740791320800781,270.2702941894531,2.0218284130096436,-0.45685839653015137,4.894886493682861,24643.419921875,151.79627990722656,144.61135864257812,296.40777587890625,67.47461700439453,0.3464559018611908
2681.39501953125,54.560001373291016,979.1799926757812,119.0,1.2010663747787476,0.016495559364557266,5.0,1.0023748874664307,1.0023748874664307,1.0023748874664307,0.08923327177762985,0.0002280000044265762,nan,0.8057966828346252,2400000.0,-0.0024013598449528217,-0.0009994967840611935,0.030758975073695183,49.23534393310547,-3.87249755859375,269.4644775390625,2.361584186553955,0.3397557735443115,4.990453720092773,24869.513671875,151.5022430419922,74.41414642333984,225.91653442382812,88.52827453613281,0.36452868580818176
2619.127197265625,49.68000030517578,959.8599853515625,120.0,1.199354648590088,0.010231534950435162,6.0,1.0010664463043213,1.0010664463043213,1.0010664463043213,0.01823827438056469,0.00022739999985788018,nan,0.8044633865356445,2420000.0,-0.0009611926507204771,0.0014401671942323446,-0.22241666913032532,51.84300994873047,2.607666015625,269.17181396484375,2.102785110473633,-0.25879907608032227,5.170777797698975,25102.609375,141.28810119628906,91.61284637451172,232.90109252929688,85.87336730957031,0.3837755620479584
2595.6796875,38.619998931884766,958.4600219726562,121.0,1.1961547136306763,0.010223214514553547,6.0,0.999588668346405,0.999588668346405,0.999588668346405,0.018200203776359558,0.00022679999528918415,nan,0.8018890619277954,2440000.0,-0.00022399361478164792,0.0007371990359388292,0.15585912764072418,54.38777160644531,2.5447616577148438,268.7544250488281,1.298730492591858,-0.8040546178817749,4.709632873535156,25331.595703125,140.376220703125,88.50200653076172,228.8783721923828,87.38265991210938,0.4027966260910034
2504.007568359375,30.200000762939453,930.5999755859375,122.0,1.1942604780197144,0.009680087678134441,6.0,1.0012811422348022,1.0012811422348022,1.0012811422348022,0.022609073668718338,0.00022620000527240336,nan,0.8003405332565308,2460000.0,-0.001043603173457086,-0.0008196095586754382,0.20478075742721558,52.67579650878906,-1.71197509765625,268.3711853027344,1.281714916229248,-0.017015576362609863,4.34041690826416,25569.697265625,147.7982940673828,90.19131469726562,237.99000549316406,84.03714752197266,0.4206162095069885
2567.066162109375,25.079999923706055,954.5800170898438,123.0,1.192073941230774,0.007668700069189072,12.0,1.000413179397583,1.000413179397583,1.000413179397583,0.016801461577415466,0.00022560000070370734,nan,0.798515796661377,2480000.0,-0.001232190290465951,-0.00018858711700886488,0.031061939895153046,56.87043380737305,4.194637298583984,270.45208740234375,0.9080629348754883,-0.37365198135375977,4.0516486167907715,25903.400390625,147.8960723876953,185.687744140625,333.5839538574219,59.954925537109375,0.4367327094078064
2575.90673828125,28.959999084472656,950.5800170898438,124.0,1.1908924579620361,0.012008659541606903,4.0,0.9994685053825378,0.9994685053825378,0.9994685053825378,0.023125458508729935,0.00022499999613501132,nan,0.7975723743438721,2500000.0,-0.0009694915497675538,0.00026269874069839716,-0.04252608120441437,56.106441497802734,-0.7639923095703125,268.6387939453125,1.5859349966049194,0.6778720617294312,4.308279991149902,26123.197265625,156.99002075195312,62.69414138793945,219.68431091308594,91.03973388671875,0.4517812728881836
2580.734375,31.979999542236328,947.6400146484375,125.0,1.1896218061447144,0.011294250376522541,7.0,0.9992115497589111,0.9992115497589111,0.9992115497589111,0.017333591356873512,0.00022440000611823052,nan,0.7965903878211975,2520000.0,-0.0014146934263408184,-0.0004452018765732646,-0.017988968640565872,52.45053482055664,-3.6559066772460938,270.23175048828125,1.2386983633041382,-0.34723663330078125,3.9299824237823486,26367.892578125,141.00009155273438,103.582763671875,244.58302307128906,81.7718276977539,0.466233491897583
2669.66162109375,30.719999313354492,978.02001953125,126.0,1.1873327493667603,0.010748685337603092,7.0,1.001250147819519,1.001250147819519,1.001250147819519,0.023023316636681557,0.0002238000015495345,nan,0.7947787642478943,2540000.0,-0.0024682744406163692,-0.0010535810142755508,0.0407298319041729,45.38318634033203,-7.067348480224609,271.9503479003906,1.136184811592102,-0.10251355171203613,3.6266367435455322,26619.59765625,144.79180908203125,106.70494842529297,251.4969024658203,79.52384185791016,0.4799961447715759
2708.175048828125,27.600000381469727,995.0399780273438,127.0,1.1852408647537231,0.01239052414894104,4.0,1.0007821321487427,1.0007821321487427,1.0007821321487427,0.018866052851080894,0.00022319999698083848,nan,0.7931578755378723,2560000.0,-0.0003107980010099709,0.0021574764396063983,-0.09794937074184418,44.881134033203125,-0.5020523071289062,270.89581298828125,1.0589910745620728,-0.0771937370300293,3.478504180908203,26827.3125,143.69834899902344,63.9057731628418,207.60433959960938,96.33710479736328,0.49275481700897217
2611.789306640625,22.760000228881836,967.6799926757812,128.0,1.184221625328064,0.012121411971747875,11.0,0.9999266862869263,0.9999266862869263,0.9999266862869263,0.022918595001101494,0.00022260000696405768,nan,0.7923277020454407,2580000.0,-0.005444951355457306,-0.005134153354447335,-0.12640708684921265,39.45283508300781,-5.4282989501953125,269.8465881347656,0.7965579032897949,-0.26243317127227783,3.1808836460113525,27139.810546875,145.20193481445312,167.09881591796875,312.3009033203125,64.04080200195312,0.5040074586868286
2533.0830078125,18.479999542236328,944.1400146484375,129.0,1.1805208921432495,0.011028594337403774,9.0,1.000762701034546,1.000762701034546,1.000762701034546,0.022739721462130547,0.00022200000239536166,nan,0.789443850517273,2600000.0,-0.002039972459897399,0.003404978895559907,0.022438451647758484,44.12625503540039,4.673419952392578,269.6216125488281,0.6713937520980835,-0.12516415119171143,2.8616201877593994,27421.310546875,137.70993041992188,143.6074676513672,281.3175354003906,71.09403991699219,0.513363242149353
2535.539794921875,15.5,947.0,130.0,1.17832350730896,0.010394834913313389,17.0,1.000369906425476,1.000369906425476,1.000369906425476,0.01811205968260765,0.00022139999782666564,nan,0.7877809405326843,2620000.0,-0.003390613477677107,-0.001350641017779708,-0.050356004387140274,38.32212448120117,-5.804130554199219,269.5819396972656,0.6027177572250366,-0.06867599487304688,2.725152015686035,27819.095703125,141.69456481933594,255.8967742919922,397.5914611816406,50.30289077758789,0.5206277966499329
2506.6201171875,14.140000343322754,938.5999755859375,131.0,1.1768585443496704,0.015979576855897903,3.0,1.000046968460083,1.000046968460083,1.000046968460083,0.023522526025772095,0.00022079999325796962,nan,0.7866305112838745,2640000.0,-0.0010059252381324768,0.00238468823954463,-0.23501208424568176,37.94851303100586,-0.3736114501953125,268.06744384765625,0.8207657933235168,0.21804803609848022,2.5926380157470703,28008.697265625,140.5047607421875,48.88758850097656,189.3926239013672,105.60081481933594,0.5258278250694275
2589.591552734375,14.739999771118164,966.8599853515625,132.0,1.1745632886886597,0.009698513895273209,11.0,1.001359224319458,1.001359224319458,1.001359224319458,0.021998878568410873,0.00022020000324118882,nan,0.7849030494689941,2660000.0,-0.002630830043926835,-0.0016249048057943583,0.015478543005883694,36.26939392089844,-1.6791191101074219,270.189208984375,0.6406591534614563,-0.18010663986206055,2.2321531772613525,28319.697265625,140.39059448242188,170.49533081054688,310.8860778808594,64.33224487304688,0.5292342305183411
2605.67431640625,13.140000343322754,975.1799926757812,133.0,1.1710256338119507,0.01216903142631054,9.0,0.9986510872840881,0.9986510872840881,0.9986510872840881,0.018996400758624077,0.0002195999986724928,nan,0.7820963263511658,2680000.0,-0.0027134581468999386,-8.262810297310352e-05,-0.3451053500175476,33.79258728027344,-2.476806640625,267.9739685058594,0.5811716318130493,-0.05948752164840698,2.0541133880615234,28597.9921875,144.1791534423828,133.99954223632812,278.1788330078125,71.89619445800781,0.5308140516281128
2637.22900390625,14.260000228881836,982.3400268554688,134.0,1.1703985929489136,0.01577969826757908,4.0,1.0000966787338257,1.0000966787338257,1.0000966787338257,0.022877512499690056,0.00021899999410379678,nan,0.7815824747085571,2700000.0,1.1809717761934735e-05,0.0027252678646618733,-0.08651206642389297,38.86145782470703,5.068870544433594,270.24810791015625,0.6951671242713928,0.1139954924583435,1.9787994623184204,28802.107421875,144.59010314941406,59.408809661865234,203.9990692138672,98.03966522216797,0.530881404876709
2672.0703125,15.020000457763672,992.9600219726562,135.0,1.1681208610534668,0.01132015697658062,13.0,0.9994967579841614,0.9994967579841614,0.9994967579841614,0.020303504541516304,0.00021840000408701599,nan,0.7797654271125793,2720000.0,-0.002305726520717144,-0.0023175362384790787,-0.19868044555187225,37.37057876586914,-1.4908790588378906,269.7539367675781,0.477961927652359,-0.2172051966190338,1.7716609239578247,29138.193359375,135.99215698242188,199.9857635498047,335.9780578613281,59.5276985168457,0.529674768447876
2630.78271484375,16.18000030517578,974.5599975585938,136.0,1.1675881147384644,0.011311677284538746,6.0,1.0012394189834595,1.0012394189834595,1.0012394189834595,0.04397007077932358,0.00021779999951831996,nan,0.7794036865234375,2740000.0,-0.0024445783346891403,-0.0001388518139719963,0.1349703073501587,45.94075393676758,8.570175170898438,269.3883056640625,0.7780735492706299,0.3001116216182709,1.9675390720367432,29381.498046875,148.8836212158203,94.29849243164062,243.1822509765625,82.24284362792969,0.5274608731269836
2602.3232421875,16.600000381469727,961.2999877929688,137.0,1.1615928411483765,0.00995665229856968,19.0,0.9987442493438721,0.9987442493438721,0.9987442493438721,0.021489836275577545,0.00021719999494962394,nan,0.7748005390167236,2760000.0,-0.004162014462053776,-0.0017174361273646355,0.17084453999996185,34.51109313964844,-11.42966079711914,270.089111328125,0.5109244585037231,-0.26714909076690674,1.590656042098999,29803.0078125,138.09645080566406,283.296875,421.3934631347656,47.46158218383789,0.524387001991272
2537.732177734375,20.31999969482422,929.9000244140625,138.0,1.1592326164245605,0.014684155583381653,3.0,1.0004534721374512,1.0004534721374512,1.0004534721374512,0.0223076269030571,0.00021660000493284315,nan,0.7729188799858093,2780000.0,-0.00037028882070444524,0.0037917256413493305,0.10724203288555145,39.650203704833984,5.139110565185547,268.54736328125,0.8148422241210938,0.3039177656173706,1.811265468597412,29996.904296875,147.4042510986328,46.30003356933594,193.7044219970703,103.2500991821289,0.5210093259811401
2581.49365234375,21.420000076293945,943.1599731445312,139.0,1.1585689783096313,0.010328288190066814,12.0,1.0031116008758545,1.0031116008758545,1.0031116008758545,0.02174634113907814,0.00021600000036414713,nan,0.7723931670188904,2800000.0,-0.001858273521065712,-0.0014879847003612667,0.012676764279603958,32.594398498535156,-7.055805206298828,271.39056396484375,0.7135554552078247,-0.10128676891326904,1.7922804355621338,30333.8984375,149.78680419921875,187.09947204589844,336.88641357421875,59.367191314697266,0.5174965858459473
2696.499267578125,22.6200008392334,982.97998046875,140.0,1.1572725772857666,0.008991521783173084,15.0,1.0014643669128418,1.0014643669128418,1.0014643669128418,0.022349348291754723,0.0002153999957954511,nan,0.7713720798492432,2820000.0,-0.0016636314103379846,0.0001946421107277274,0.20806673169136047,33.82395553588867,1.2295570373535156,272.392822265625,0.8103733062744141,0.09681785106658936,1.9167355298995972,30716.30859375,151.31231689453125,230.89662170410156,382.2091064453125,52.32737731933594,0.514015257358551
2704.740966796875,22.100000381469727,985.6400146484375,141.0,1.156084418296814,0.012766200117766857,15.0,0.9994314312934875,0.9994314312934875,0.9994314312934875,0.016689781099557877,0.0002148000057786703,nan,0.7704163193702698,2840000.0,-0.004256991669535637,-0.0025933602591976523,0.02980722486972809,32.648170471191406,-1.1757850646972656,272.2190856933594,0.8939160704612732,0.08354276418685913,1.9033260345458984,31098.71484375,142.89224243164062,239.3191375732422,382.2117004394531,52.32704162597656,0.510493814945221
2660.326171875,23.399999618530273,968.5399780273438,142.0,1.1541545391082764,0.010279985144734383,9.0,0.9987528920173645,0.9987528920173645,0.9987528920173645,0.022749831900000572,0.0002142000012099743,nan,0.7689400315284729,2860000.0,-0.0024551828391849995,0.0018018088303506374,0.06687390804290771,34.581214904785156,1.93304443359375,272.6939392089844,1.0109810829162598,0.11706501245498657,2.0675086975097656,31385.904296875,150.98936462402344,135.99728393554688,286.9867858886719,69.68962097167969,0.5071040391921997
2577.157958984375,26.15999984741211,935.0599975585938,143.0,1.1520161628723145,0.015653548762202263,3.0,0.9973664283752441,0.9973664283752441,0.9973664283752441,0.018707988783717155,0.00021359999664127827,nan,0.7673665881156921,2880000.0,-0.0012729213340207934,0.001182261505164206,0.06077871471643448,37.21915054321289,2.6379356384277344,272.02545166015625,1.5722042322158813,0.5612231492996216,2.3365936279296875,31583.89453125,148.48487854003906,49.39440155029297,197.87940979003906,101.07166290283203,0.5041936039924622
