Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
30.993946075439453,52.2599983215332,1000.0,10.0,1.087544560432434,0.009906399995088577,40.0,1.0012792348861694,1.0012792348861694,1.0012792348861694,0.01675027422606945,0.0002933999930974096,nan,0.7224790453910828,220000.0,-0.002140550874173641,0.00015005539171397686,0.16847063601016998,3.0841548442840576,-0.4918363094329834,2.1622512340545654,4.973703384399414,-0.6223239898681641,11.788156509399414,6440.18896484375,131.1763916015625,531.805419921875,662.9820556640625,30.166732788085938,0.35028719902038574,0.35028719902038574,0.35028719902038574,0.0
32.232479095458984,45.52000045776367,1000.0,11.0,1.0526142120361328,0.00957508198916912,40.0,1.0005488395690918,1.0005488395690918,1.0005488395690918,0.016987768933176994,0.0002927999885287136,nan,0.6977990865707397,240000.0,-0.0018075824482366443,0.00033296842593699694,-0.19950178265571594,3.3353240489959717,0.25116920471191406,2.0956296920776367,5.44774055480957,0.47403717041015625,10.266332626342773,7095.984375,129.8921356201172,525.5957641601562,655.4880981445312,30.511613845825195,0.3725143074989319,0.3725143074989319,0.3725143074989319,0.0
33.06763458251953,40.540000915527344,1000.0,12.0,1.0233139991760254,0.010118814185261726,40.0,0.9993075728416443,0.9993075728416443,0.9993075728416443,0.01729796640574932,0.000292200013063848,nan,0.6770373582839966,260000.0,-0.0012802357086911798,0.0005273467395454645,-0.1356557011604309,3.8368310928344727,0.501507043838501,2.0100040435791016,5.984592914581299,0.5368523597717285,8.616904258728027,7745.689453125,129.8045196533203,519.7890625,649.59375,30.788475036621094,0.3929891288280487,0.3929891288280487,0.3929891288280487,0.0
33.99592208862305,37.099998474121094,1000.0,13.0,0.993586540222168,0.012347569689154625,40.0,1.0013678073883057,1.0013678073883057,1.0013678073883057,0.017319820821285248,0.000291600008495152,nan,0.6570568084716797,280000.0,-0.0011698658345267177,0.00011036987416446209,-0.06338053941726685,4.063853740692139,0.22702264785766602,2.1094439029693604,6.048971176147461,0.06437826156616211,7.450972080230713,8407.5048828125,135.39158630371094,526.2118530273438,661.6035766601562,30.229583740234375,0.41182950139045715,0.41182950139045715,0.41182950139045715,0.0
34.371543884277344,35.02000045776367,1000.0,14.0,0.966101348400116,0.010874370113015175,40.0,1.000502586364746,1.000502586364746,1.000502586364746,0.015609155409038067,0.000291000003926456,nan,0.6392745971679688,300000.0,-0.0009699033689685166,0.00019996246555820107,-0.21463198959827423,4.4177751541137695,0.35392141342163086,2.211524248123169,6.394440650939941,0.34546947479248047,6.359663486480713,9071.2978515625,138.58921813964844,525.0013427734375,663.5907592773438,30.13905906677246,0.4291660189628601,0.4291660189628601,0.4291660189628601,0.0
34.909751892089844,33.220001220703125,1000.0,15.0,0.9293389916419983,0.007268753834068775,40.0,1.0027753114700317,1.0027753114700317,1.0027753114700317,0.016636401414871216,0.00029039999935775995,nan,0.6161491274833679,320000.0,-0.0008881508256308734,8.175254333764315e-05,0.068699412047863,4.212665557861328,-0.2051095962524414,2.476224899291992,5.840954303741455,-0.5534863471984863,5.827041149139404,9724.3935546875,132.40213012695312,520.398193359375,652.8004760742188,30.63723373413086,0.4451143145561218,0.4451143145561218,0.4451143145561218,0.0
34.91111373901367,32.220001220703125,1000.0,16.0,0.9141023755073547,0.010543905198574066,40.0,0.9990917444229126,0.9990917444229126,0.9990917444229126,0.015550453215837479,0.00028979999478906393,nan,0.6064826250076294,340000.0,-0.0006626740796491504,0.00022547674598172307,0.0504610612988472,3.8697781562805176,-0.34288740158081055,2.6595399379730225,5.340757846832275,-0.5001964569091797,5.347164154052734,10368.595703125,131.4170684814453,512.5924072265625,644.0096435546875,31.055437088012695,0.459794282913208,0.459794282913208,0.459794282913208,0.0
34.66252517700195,31.920000076293945,1000.0,17.0,0.8972021341323853,0.009154784493148327,40.0,0.9998521208763123,0.9998521208763123,0.9998521208763123,0.014325015246868134,0.0002891999902203679,nan,0.5965965390205383,360000.0,-0.0005442018155008554,0.00011847226414829493,0.07625371217727661,3.520432233810425,-0.3493459224700928,3.384312391281128,4.526001930236816,-0.814755916595459,5.53610372543335,11042.8017578125,134.49200439453125,539.5106811523438,674.0028686523438,29.673463821411133,0.47332924604415894,0.47332924604415894,0.47332924604415894,0.0
34.468963623046875,31.459999084472656,1000.0,18.0,0.8714169263839722,0.009455343708395958,40.0,1.000330924987793,1.000330924987793,1.000330924987793,0.014361257664859295,0.0002885999856516719,nan,0.5818468332290649,380000.0,-0.0007493026205338538,-0.00020510080503299832,-0.13043524324893951,3.356870651245117,-0.16356158256530762,4.013771057128906,4.308145046234131,-0.21785688400268555,5.757585048675537,11708.7880859375,131.28189086914062,534.4030151367188,665.6849975585938,30.044239044189453,0.48582223057746887,0.48582223057746887,0.48582223057746887,0.0
34.53076171875,30.399999618530273,1000.0,19.0,0.8441708087921143,0.00789361447095871,40.0,1.0013542175292969,1.0013542175292969,1.0013542175292969,0.013089736923575401,0.0002880000101868063,nan,0.5664487481117249,400000.0,-0.0004316121630836278,0.00031769045745022595,0.3663996458053589,3.351637363433838,-0.005233287811279297,3.815248727798462,4.062987327575684,-0.24515771865844727,5.29630184173584,12380.197265625,138.5979766845703,532.5025024414062,671.1006469726562,29.801790237426758,0.49734562635421753,0.49734562635421753,0.49734562635421753,0.0
34.744972229003906,29.360000610351562,1000.0,20.0,0.8267653584480286,0.009487182833254337,40.0,1.0000437498092651,1.0000437498092651,1.0000437498092651,0.013428200967609882,0.0002874000056181103,nan,0.5568578839302063,420000.0,-0.0006901536835357547,-0.00025854152045212686,0.0354904979467392,3.5442304611206055,0.19259309768676758,3.896016836166382,4.135731220245361,0.07274389266967773,5.064182758331299,13038.2001953125,127.804931640625,529.7984008789062,657.6034545898438,30.41346549987793,0.5079628229141235,0.5079628229141235,0.5079628229141235,0.0
34.8446044921875,29.1200008392334,1000.0,21.0,0.7932078838348389,0.011518096551299095,40.0,0.999584436416626,0.999584436416626,0.999584436416626,0.015409902669489384,0.0002868000010494143,nan,0.5382018089294434,440000.0,-0.0007371888495981693,-4.7035166062414646e-05,0.21088078618049622,3.1992156505584717,-0.3450148105621338,4.2228102684021,3.4783713817596436,-0.6573598384857178,5.188909530639648,13727.802734375,132.59791564941406,556.7135620117188,689.3116455078125,29.014453887939453,0.5177534818649292,0.5177534818649292,0.5177534818649292,0.0
34.74732971191406,28.760000228881836,1000.0,22.0,0.777522087097168,0.01178422849625349,40.0,1.0001373291015625,1.0001373291015625,1.0001373291015625,0.014327929355204105,0.00028619999648071826,nan,0.5295289158821106,460000.0,-0.0006786908488720655,5.849800072610378e-05,0.39184385538101196,3.6323394775390625,0.4331238269805908,3.8082711696624756,3.900486707687378,0.4221153259277344,4.624519348144531,14398.392578125,129.41561889648438,540.79296875,670.208740234375,29.841449737548828,0.5267849564552307,0.5267849564552307,0.5267849564552307,0.0
34.92529296875,27.739999771118164,1000.0,23.0,0.7309982180595398,0.009161991998553276,40.0,1.0016103982925415,1.0016103982925415,1.0016103982925415,0.015180382877588272,0.00028559999191202223,nan,0.5055967569351196,480000.0,-0.000719882664270699,-4.119181539863348e-05,-0.104259192943573,3.3391027450561523,-0.29323673248291016,4.134370803833008,3.4859390258789062,-0.4145476818084717,4.8610711097717285,15071.39453125,136.29417419433594,536.3006591796875,672.594970703125,29.735576629638672,0.5350965261459351,0.5350965261459351,0.5350965261459351,0.0
35.227386474609375,26.940000534057617,1000.0,24.0,0.7167879939079285,0.009726319462060928,40.0,1.0001965761184692,1.0001965761184692,1.0001965761184692,0.01299634762108326,0.0002849999873433262,nan,0.4981922209262848,500000.0,-0.00043412481318227947,0.00028575785108841956,0.7927831411361694,3.448014974594116,0.10891222953796387,4.168405055999756,3.252962112426758,-0.23297691345214844,4.620046615600586,15726.1025390625,129.58941650390625,524.810302734375,654.3998413085938,30.562355041503906,0.5427293181419373,0.5427293181419373,0.5427293181419373,0.0
35.55097198486328,26.020000457763672,1000.0,25.0,0.6907863020896912,0.00974908098578453,40.0,1.0022896528244019,1.0022896528244019,1.0022896528244019,0.015416488982737064,0.00028440001187846065,nan,0.4848175644874573,520000.0,-0.0005088264006190002,-7.470158743672073e-05,-0.19821396470069885,3.491234302520752,0.04321932792663574,4.110353469848633,3.0335729122161865,-0.2193892002105713,4.359973907470703,16404.40234375,132.0961456298828,545.8182983398438,677.9146118164062,29.502239227294922,0.5497157573699951,0.5497157573699951,0.5497157573699951,0.0
35.79358673095703,25.639999389648438,1000.0,26.0,0.6543282270431519,0.011987647041678429,40.0,1.0010986328125,1.0010986328125,1.0010986328125,0.016003219410777092,0.0002838000073097646,nan,0.4676307439804077,540000.0,-0.0005964966840110719,-8.767028339207172e-05,0.05686932057142258,3.7506861686706543,0.25945186614990234,3.875079393386841,3.1960291862487793,0.16245627403259277,3.9637484550476074,17068.70703125,128.50184631347656,535.51025390625,664.0122680664062,30.11992645263672,0.55610191822052,0.55610191822052,0.55610191822052,0.0
36.29529571533203,25.34000015258789,1000.0,27.0,0.6379191279411316,0.007787209469825029,40.0,0.999442458152771,0.999442458152771,0.999442458152771,0.0163408275693655,0.0002832000027410686,nan,0.460252046585083,560000.0,-0.0006910209776833653,-9.452429367229342e-05,-0.037479907274246216,3.6876070499420166,-0.0630791187286377,4.374636173248291,3.040574550628662,-0.1554546356201172,4.2696990966796875,17739.306640625,134.4981231689453,535.8010864257812,670.2993774414062,29.83741569519043,0.5619317293167114,0.5619317293167114,0.5619317293167114,0.0
36.769596099853516,24.700000762939453,1000.0,28.0,0.6199401021003723,0.010212444700300694,40.0,1.001099944114685,1.001099944114685,1.001099944114685,0.01623583398759365,0.0002825999981723726,nan,0.45133277773857117,580000.0,-0.000679917458910495,1.1103518772870302e-05,0.036940209567546844,3.648996353149414,-0.03861069679260254,4.17063570022583,2.6576437950134277,-0.3829307556152344,3.9461660385131836,18426.095703125,135.20547485351562,551.3934936523438,686.59912109375,29.129079818725586,0.5672333836555481,0.5672333836555481,0.5672333836555481,0.0
37.53688049316406,24.360000610351562,1000.0,29.0,0.6197449564933777,0.013837695121765137,40.0,0.9990107417106628,0.9990107417106628,0.9990107417106628,0.0169094055891037,0.00028199999360367656,nan,0.4513346254825592,600000.0,-0.0005188802606426179,0.0001610371982678771,0.06373170763254166,3.2661216259002686,-0.3828747272491455,4.230472087860107,2.2248101234436035,-0.4328336715698242,3.9196155071258545,19117.998046875,137.70909118652344,553.9011840820312,691.6104125976562,28.918014526367188,0.5720420479774475,0.5720420479774475,0.5720420479774475,0.0
37.881160736083984,24.399999618530273,1000.0,30.0,0.5928602814674377,0.01446514017879963,40.0,0.9980897903442383,0.9980897903442383,0.9980897903442383,0.0179545097053051,0.00028139998903498054,nan,0.4392060935497284,620000.0,-0.0007091189618222415,-0.0001902387011796236,-0.13802605867385864,3.3734445571899414,0.10732293128967285,4.415225982666016,2.278153657913208,0.05334353446960449,3.94964337348938,19821.9921875,137.1085662841797,566.6000366210938,703.708740234375,28.420848846435547,0.5764025449752808,0.5764025449752808,0.5764025449752808,0.0
37.993560791015625,23.860000610351562,1000.0,31.0,0.5852437615394592,0.008356795646250248,40.0,0.9999040365219116,0.9999040365219116,0.9999040365219116,0.015999412164092064,0.00028080001357011497,nan,0.43543973565101624,640000.0,-0.0004991345922462642,0.00020998436957597733,0.10102737694978714,2.659763813018799,-0.7136807441711426,4.762737274169922,1.7045711278915405,-0.5735825300216675,4.1198506355285645,20516.099609375,138.98948669433594,554.906982421875,693.8968505859375,28.82272720336914,0.5803353786468506,0.5803353786468506,0.5803353786468506,0.0
38.45878982543945,23.34000015258789,1000.0,32.0,0.5717055797576904,0.009980517439544201,40.0,1.0002332925796509,1.0002332925796509,1.0002332925796509,0.016146130859851837,0.00028020000900141895,nan,0.4296135902404785,660000.0,-0.0007369811064563692,-0.00023784651421010494,-0.12953272461891174,2.2891948223114014,-0.37056899070739746,4.977128982543945,1.4671690464019775,-0.237402081489563,4.143365383148193,21197.095703125,137.59417724609375,543.1068115234375,680.7018432617188,29.381439208984375,0.5838595628738403,0.5838595628738403,0.5838595628738403,0.0
39.17459487915039,22.899999618530273,1000.0,33.0,0.5445199608802795,0.016690250486135483,40.0,1.002665400505066,1.002665400505066,1.002665400505066,0.017449945211410522,0.0002796000044327229,nan,0.4176383912563324,680000.0,-0.0008519525290466845,-0.00011497142259031534,0.6102402210235596,1.665991187095642,-0.6232036352157593,5.95656681060791,1.026071548461914,-0.4410974979400635,4.841845512390137,21879.390625,128.88833618164062,553.1956787109375,682.0841064453125,29.321895599365234,0.5869948267936707,0.5869948267936707,0.5869948267936707,0.0
39.44206237792969,22.579999923706055,1000.0,34.0,0.5384381413459778,0.008936112746596336,40.0,1.0010493993759155,1.0010493993759155,1.0010493993759155,0.016688404604792595,0.0002789999998640269,nan,0.415055513381958,700000.0,-0.0008200784795917571,3.1874049454927444e-05,0.11204871535301208,1.7907284498214722,0.12473726272583008,5.36189079284668,1.034545660018921,0.008474111557006836,4.185753345489502,22560.994140625,135.7958221435547,545.5892333984375,681.3853759765625,29.351970672607422,0.5897631049156189,0.5897631049156189,0.5897631049156189,0.0
39.5135383605957,22.3799991607666,1000.0,35.0,0.5153952240943909,0.009630931541323662,40.0,0.9998604655265808,0.9998604655265808,0.9998604655265808,0.01739443652331829,0.0002783999952953309,nan,0.4054201543331146,720000.0,-0.000999164767563343,-0.000179086287971586,-0.2408183217048645,1.969742774963379,0.17901432514190674,5.197452068328857,1.0714962482452393,0.03695058822631836,3.9150092601776123,23230.701171875,129.3952178955078,540.1100463867188,669.5054931640625,29.8727970123291,0.5921884775161743,0.5921884775161743,0.5921884775161743,0.0
39.65351867675781,22.440000534057617,1000.0,36.0,0.5056520104408264,0.010656304657459259,40.0,0.9999797344207764,0.9999797344207764,0.9999797344207764,0.016092633828520775,0.00027779999072663486,nan,0.40137171745300293,740000.0,-0.0006609743577428162,0.00033819040982052684,-0.12604734301567078,1.5168346166610718,-0.45290815830230713,5.42883825302124,0.8305184245109558,-0.24097782373428345,4.040281772613525,23913.685546875,134.09474182128906,548.6915283203125,682.7864379882812,29.291736602783203,0.5943024754524231,0.5943024754524231,0.5943024754524231,0.0
39.783790588378906,22.559999465942383,1000.0,37.0,0.5061143636703491,0.010105418041348457,40.0,0.9975944757461548,0.9975944757461548,0.9975944757461548,0.01789841055870056,0.00027719998615793884,nan,0.4015313684940338,760000.0,-0.001122322864830494,-0.0004613485070876777,-0.09938323497772217,2.0003061294555664,0.48347151279449463,4.953338146209717,1.0841031074523926,0.25358468294143677,3.5244734287261963,24570.09765625,130.69932556152344,525.5079345703125,656.2078857421875,30.478151321411133,0.5961360335350037,0.5961360335350037,0.5961360335350037,0.0
40.0089225769043,23.079999923706055,1000.0,38.0,0.4974899888038635,0.02194063365459442,18.0,0.9982913732528687,0.9982913732528687,0.9982913732528687,0.015328068286180496,0.00027660001069307327,nan,0.3981766700744629,780000.0,-0.0009684974793344736,0.00015382538549602032,0.12825201451778412,1.6470390558242798,-0.3532670736312866,5.432972431182861,0.9521868228912354,-0.13191628456115723,3.8460211753845215,24951.30078125,134.30465698242188,246.59381103515625,380.8992004394531,52.50734329223633,0.597732663154602,0.597732663154602,0.597732663154602,0.0
39.979984283447266,23.079999923706055,1000.0,39.0,0.4672822654247284,0.014433595351874828,40.0,1.002076268196106,1.002076268196106,1.002076268196106,0.01705237850546837,0.00027600000612437725,nan,0.3863478899002075,800000.0,-0.0009853052906692028,-1.6807811334729195e-05,-0.1445980668067932,1.9800471067428589,0.3330080509185791,4.297224044799805,1.343068242073059,0.39088141918182373,2.8147144317626953,25613.59765625,132.1159210205078,529.8953857421875,662.0117797851562,30.21095085144043,0.5991126298904419,0.5991126298904419,0.5991126298904419,0.0
40.373172760009766,22.34000015258789,1000.0,40.0,0.45355650782585144,0.022553760558366776,14.0,1.000632643699646,1.000632643699646,1.000632643699646,0.01537968311458826,0.00027540000155568123,nan,0.3810950815677643,820000.0,-0.000349577545421198,0.0006357277452480048,-0.006980603560805321,2.827181577682495,0.8471344709396362,3.4677586555480957,1.7844558954238892,0.4413876533508301,2.066754102706909,25941.396484375,133.80682373046875,193.7941436767578,327.60107421875,61.049861907958984,0.6002658009529114,0.6002658009529114,0.6002658009529114,0.0
40.248050689697266,22.139999389648438,1000.0,41.0,0.4237369894981384,0.010621197521686554,40.0,1.0003471374511719,1.0003471374511719,1.0003471374511719,0.01725606620311737,0.0002747999969869852,nan,0.36977559328079224,840000.0,-0.0005069444887340069,-0.00015736694331280887,-0.07340888679027557,2.724627733230591,-0.1025538444519043,3.8705081939697266,1.5982125997543335,-0.18624329566955566,2.3895976543426514,26629.884765625,139.60203552246094,548.6839599609375,688.2861328125,29.057682037353516,0.6012035012245178,0.6012035012245178,0.6012035012245178,0.0
40.195526123046875,22.020000457763672,1000.0,42.0,0.4093427360057831,0.023314401507377625,19.0,0.9989141821861267,0.9989141821861267,0.9989141821861267,0.017142387107014656,0.0002741999924182892,nan,0.3645278513431549,860000.0,-0.0004149075539316982,9.203693480230868e-05,0.029936667531728745,2.906157970428467,0.18153023719787598,3.353281259536743,1.6688390970230103,0.07062649726867676,1.925400733947754,27032.892578125,137.60134887695312,265.1946716308594,402.7961730957031,49.65290832519531,0.6019390225410461,0.6019390225410461,0.6019390225410461,0.0
40.44973373413086,21.65999984741211,1000.0,43.0,0.3887350857257843,0.022681409493088722,35.0,1.001846194267273,1.001846194267273,1.001846194267273,0.01741647906601429,0.00027359998784959316,nan,0.3570943772792816,880000.0,-0.0006647452828474343,-0.0002498377289157361,-0.05942041799426079,2.1835458278656006,-0.7226121425628662,3.958620309829712,1.2994850873947144,-0.3693540096282959,2.344221591949463,27650.89453125,137.4136505126953,480.3896789550781,617.803466796875,32.37275314331055,0.6024749875068665,0.6024749875068665,0.6024749875068665,0.0
40.60444641113281,21.600000381469727,1000.0,44.0,0.38765066862106323,0.01695621944963932,40.0,0.998889684677124,0.998889684677124,0.998889684677124,0.018077488988637924,0.0002730000123847276,nan,0.356671541929245,900000.0,-0.0006346317823044956,3.011350054293871e-05,-0.06215847283601761,2.469176769256592,0.2856309413909912,3.598689079284668,1.2982631921768188,-0.0012218952178955078,1.9838054180145264,28333.890625,140.1969451904297,542.6031494140625,682.8002319335938,29.2911434173584,0.6028254628181458,0.6028254628181458,0.6028254628181458,0.0
40.7970085144043,21.280000686645508,1000.0,45.0,0.36257490515708923,0.029131734743714333,34.0,1.0012658834457397,1.0012658834457397,1.0012658834457397,0.017101874575018883,0.0002724000078160316,nan,0.3478202819824219,920000.0,-0.00038470642175525427,0.0002499253605492413,-0.00550706684589386,3.5911827087402344,1.1220059394836426,2.7408876419067383,1.894892930984497,0.5966297388076782,1.111025333404541,28948.00390625,137.69757080078125,476.2055969238281,613.9033203125,32.57841873168945,0.6029927730560303,0.6029927730560303,0.6029927730560303,0.0
40.82209777832031,21.399999618530273,1000.0,46.0,0.3443801701068878,0.015710631385445595,40.0,1.000625729560852,1.000625729560852,1.000625729560852,0.018758518621325493,0.00027180000324733555,nan,0.3415933847427368,940000.0,-0.00047748020733706653,-9.277378558181226e-05,-0.022243577986955643,3.962709665298462,0.37152695655822754,2.7508559226989746,2.123703718185425,0.22881078720092773,1.0605498552322388,29647.892578125,138.29541015625,561.2966918945312,699.59228515625,28.58807945251465,0.6029968857765198,0.6029968857765198,0.6029968857765198,0.0
40.7384147644043,21.3799991607666,1000.0,47.0,0.3206895589828491,0.029416924342513084,30.0,1.0007312297821045,1.0007312297821045,1.0007312297821045,0.01784808374941349,0.00027119999867863953,nan,0.33360663056373596,960000.0,-0.000316822697641328,0.00016065750969573855,-0.1568320393562317,4.014034271240234,0.05132460594177246,2.795681953430176,2.2802789211273193,0.15657520294189453,1.0518497228622437,30197.19140625,136.60037231445312,412.4070129394531,549.0075073242188,36.42937469482422,0.6028503179550171,0.6028503179550171,0.6028503179550171,0.0
40.75434494018555,21.1200008392334,1000.0,48.0,0.2965199053287506,0.012973959557712078,40.0,1.000282883644104,1.000282883644104,1.000282883644104,0.017392514273524284,0.0002705999941099435,nan,0.325676828622818,980000.0,-0.00032333628041669726,-6.5135827753692865e-06,-0.07758241891860962,4.045539855957031,0.031505584716796875,2.9162254333496094,2.2512121200561523,-0.029066801071166992,1.121445894241333,30901.486328125,144.69485473632812,559.4821166992188,704.1773071289062,28.401939392089844,0.6025543212890625,0.6025543212890625,0.6025543212890625,0.0
40.8278923034668,20.899999618530273,1000.0,49.0,0.27082231640815735,0.022676944732666016,34.0,1.0009572505950928,1.0009572505950928,1.0009572505950928,0.018199022859334946,0.0002699999895412475,nan,0.31744277477264404,1000000.0,-0.00031389688956551254,9.439390851184726e-06,-0.0971868708729744,3.8638241291046143,-0.181715726852417,3.2820589542388916,2.0107345581054688,-0.2404775619506836,1.398439645767212,31518.208984375,140.20718383789062,476.3111572265625,616.5184936523438,32.44022750854492,0.6021116971969604,0.6021116971969604,0.6021116971969604,0.0
