Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
388.9451599121094,95.47000122070312,142.52999877929688,21.0,1.1250081062316895,0.0004617648373823613,10.0,1.0004382133483887,0.9983946681022644,0.9983946681022644,0.0025219542440027,0.0,nan,0.7457874417304993,440000.0,-0.016194211319088936,-0.009436344727873802,1.6298145055770874e-08,63.737239837646484,33.817230224609375,164.36251831054688,8.234036445617676,4.361481428146362,44.81853103637695,1621.106201171875,35.2786865234375,44.61281967163086,79.89156341552734,250.33938598632812,0.8110231161117554,0.20740242302417755,0.34761330485343933,0.0304062869399786,0.2557293474674225,1.0,0.5528510212898254,0.5528510212898254,0.5528510212898254,0.0
197.83456420898438,36.34000015258789,120.5199966430664,22.0,1.114818811416626,0.0004878278123214841,10.0,1.0009050369262695,1.0002492666244507,1.0002492666244507,0.0010270298225805163,0.0,nan,0.7382476925849915,460000.0,-0.060562748461961746,-0.04436853714287281,-8.009374141693115e-08,339.349609375,275.6123695373535,140.56649780273438,32.78749465942383,24.553458213806152,37.39655685424805,1697.8209228515625,32.46195983886719,44.00633239746094,76.46834564208984,261.5462646484375,0.21175144612789154,0.1524752974510193,1.812063217163086,0.4460434913635254,0.7200672030448914,1.0,0.5886542797088623,0.5886542797088623,0.5886542797088623,0.0
76.3037338256836,6.059999942779541,72.91999816894531,23.0,1.1003433465957642,0.0004704401071649045,10.0,0.998140275478363,0.9976194500923157,0.9976194500923157,0.00146155571565032,0.0,nan,0.7277535796165466,480000.0,-0.03409755229949951,0.026465196162462234,-3.166496753692627e-08,252.77439880371094,-86.57521057128906,93.37860870361328,19.002384185791016,-13.785110473632812,21.77252769470215,1774.5125732421875,33.3515510559082,43.05625915527344,76.40786743164062,261.753173828125,0.357796311378479,0.18812483549118042,0.9544180035591125,0.15622776746749878,0.5257875323295593,1.0,0.6199787259101868,0.6199787259101868,0.6199787259101868,0.0
57.360565185546875,1.6699999570846558,65.16000366210938,24.0,1.0900853872299194,0.00044677313417196274,10.0,0.999178409576416,0.9983201622962952,0.9983201622962952,0.0012009732890874147,0.0,nan,0.7206704616546631,500000.0,-0.019745206460356712,0.0143523458391428,6.798654794692993e-08,107.4161605834961,-145.35823822021484,61.01825714111328,6.410305023193359,-12.592079162597656,11.610574722290039,1847.3154296875,31.20969009399414,41.2581787109375,72.46794128417969,275.9842529296875,0.6718924641609192,0.20643578469753265,0.5515958070755005,0.044302716851234436,0.3072454333305359,1.0,0.6469125151634216,0.6469125151634216,0.6469125151634216,0.0
50.444000244140625,1.2599999904632568,59.310001373291016,25.0,1.0762839317321777,0.0003742038970813155,10.0,0.9991194605827332,0.9988372921943665,0.9988372921943665,0.0007120764348655939,0.0,nan,0.7106431126594543,520000.0,-0.006182648241519928,0.013562558218836784,-5.494803190231323e-08,41.46372985839844,-65.95243072509766,36.62718200683594,2.5819220542907715,-3.828382968902588,5.0011444091796875,1927.6083984375,34.304725646972656,45.639705657958984,79.9444808959961,250.17373657226562,2.093291997909546,0.2639447748661041,0.11172062903642654,0.00456424942240119,0.12609070539474487,1.0,0.6698204874992371,0.6698204874992371,0.6698204874992371,0.0
44.66754913330078,0.4300000071525574,55.66999816894531,26.0,1.0772346258163452,0.0004105122061446309,10.0,1.0008400678634644,1.0006588697433472,1.0006588697433472,0.0006342221167869866,0.0,nan,0.7109999656677246,540000.0,-0.005896847229450941,0.0002858010120689869,-2.8870999813079834e-08,26.71910858154297,-14.744621276855469,24.67461585998535,1.4586246013641357,-1.1232974529266357,2.246830463409424,2000.6138916015625,33.26207733154297,39.401153564453125,72.66329956054688,275.24224853515625,2.5406179428100586,0.21818038821220398,0.16080868244171143,0.00309848808683455,0.08587689697742462,1.0,0.6890022158622742,0.6890022158622742,0.6890022158622742,0.0
48.66575241088867,0.2199999988079071,60.13999938964844,27.0,1.0796319246292114,0.000475273875053972,10.0,1.0015757083892822,1.0012928247451782,1.0012928247451782,0.0011668155202642083,0.0,nan,0.7124966979026794,560000.0,-0.006074234843254089,-0.00017738761380314827,-8.381903171539307e-09,37.572689056396484,10.853580474853516,21.165061950683594,1.810435175895691,0.3518105745315552,1.5817739963531494,2080.609375,35.60462951660156,44.102630615234375,79.70731353759766,250.91802978515625,2.2890379428863525,0.15884439647197723,0.19971632957458496,0.0038170060142874718,0.06939350813627243,1.0,0.7047731876373291,0.7047731876373291,0.7047731876373291,0.0
67.95154571533203,1.4199999570846558,78.43000030517578,28.0,1.076771855354309,0.0003666314878500998,10.0,1.000522255897522,0.9999038577079773,0.9999038577079773,0.0008425808628089726,0.0,nan,0.7103109359741211,580000.0,-0.004435988608747721,0.0016382462345063686,2.0954757928848267e-09,63.75985336303711,26.187164306640625,25.56483268737793,2.718341588973999,0.9079064130783081,2.4448046684265137,2154.204833984375,33.36034393310547,39.84564971923828,73.20604705810547,273.2015075683594,2.9905741214752197,0.2534748315811157,0.0905051901936531,0.0022362424060702324,0.08475792407989502,1.0,0.7175182700157166,0.7175182700157166,0.7175182700157166,0.0
99.8620834350586,2.5899999141693115,106.75,29.0,1.0711612701416016,0.00039884986472316086,10.0,1.000326156616211,1.0000362396240234,1.0000362396240234,0.0004233430663589388,0.0,nan,0.7063005566596985,600000.0,-0.005913266912102699,-0.0014772783033549786,1.4901161193847656e-08,75.2573471069336,11.497493743896484,34.38191604614258,2.9842188358306885,0.26587724685668945,3.6523523330688477,2231.99072265625,34.730873107910156,42.69464111328125,77.4255599975586,258.3127746582031,2.2233192920684814,0.24766337871551514,0.10247834771871567,0.004045994486659765,0.1113935187458992,1.0,0.727583110332489,0.727583110332489,0.727583110332489,0.0
128.57896423339844,3.309999942779541,136.30999755859375,30.0,1.0651007890701294,0.00044192338827997446,10.0,0.9985933303833008,0.9985637664794922,0.9985637664794922,0.0009952832479029894,0.0,nan,0.7020693421363831,620000.0,-0.007193305995315313,-0.001280039083212614,7.450580596923828e-09,71.69950103759766,-3.5578460693359375,41.10572052001953,2.3496594429016113,-0.6345593929290771,3.9962832927703857,2313.689453125,35.80818176269531,45.673587799072266,81.48182678222656,245.45355224609375,1.7880479097366333,0.20552006363868713,0.16361775994300842,0.006255629472434521,0.1149410530924797,1.0,0.7352490425109863,0.7352490425109863,0.7352490425109863,0.0
203.39996337890625,5.489999771118164,204.47999572753906,31.0,1.0653918981552124,0.00044987915316596627,10.0,0.998866856098175,0.998193085193634,0.998193085193634,0.0011501741828396916,0.0,nan,0.7023053169250488,640000.0,-0.008156348951160908,-0.0009630429558455944,2.1420419216156006e-08,57.75929260253906,-13.940208435058594,47.048099517822266,1.9730666875839233,-0.376592755317688,4.323610305786133,2391.389404296875,33.13983917236328,44.34639358520508,77.48628234863281,258.1102294921875,1.6447547674179077,0.19961509108543396,0.1478327363729477,0.007393109146505594,0.12136466056108475,1.0,0.7408738732337952,0.7408738732337952,0.7408738732337952,0.0
340.46234130859375,6.679999828338623,332.6000061035156,32.0,1.060671329498291,0.0004512518644332886,10.0,0.9976012110710144,0.9962995648384094,0.9962995648384094,0.0023277620784938335,0.0,nan,0.6990446448326111,660000.0,-0.008554738014936447,-0.0003983890637755394,-3.91155481338501e-08,25.466096878051758,-32.293195724487305,55.455162048339844,1.447687029838562,-0.5253796577453613,3.7611539363861084,2468.0068359375,33.20928955078125,43.149444580078125,76.35877990722656,261.9215087890625,1.5579051971435547,0.2051650881767273,0.13522036373615265,0.008240383118391037,0.13169294595718384,1.0,0.744713306427002,0.744713306427002,0.744713306427002,0.0
497.2442932128906,6.019999980926514,485.94000244140625,33.0,1.043434739112854,0.00047723541501909494,10.0,0.9988245368003845,0.9974104762077332,0.9974104762077332,0.0019210254540666938,0.0,nan,0.6871943473815918,680000.0,-0.005073132924735546,0.003481605090200901,-1.5040859580039978e-07,4.014108657836914,-21.451988220214844,59.206912994384766,0.6279808282852173,-0.8197062015533447,1.6723781824111938,2544.91357421875,33.99036407470703,42.656410217285156,76.6468276977539,260.93719482421875,2.3510444164276123,0.19419825077056885,0.1718634068965912,0.0036183209158480167,0.08260083943605423,1.0,0.7468695640563965,0.7468695640563965,0.7468695640563965,0.0
666.83642578125,5.340000152587891,650.4600219726562,34.0,1.037665605545044,0.0004912998410873115,10.0,1.0006728172302246,0.9996612668037415,0.9996612668037415,0.0013270943891257048,0.0,nan,0.6831774115562439,700000.0,-0.011346034705638885,-0.006272901780903339,-1.3131648302078247e-07,3.0460803508758545,-0.9680283069610596,65.29276275634766,0.5000289678573608,-0.12795186042785645,1.3197849988937378,2621.5888671875,33.389862060546875,42.89369201660156,76.28360748291016,262.1795654296875,1.1584177017211914,0.13586805760860443,0.4990016222000122,0.014903880655765533,0.11728761345148087,1.0,0.7474340796470642,0.7474340796470642,0.7474340796470642,0.0
830.54736328125,4.789999961853027,804.739990234375,35.0,1.0384371280670166,0.0005166266928426921,10.0,0.9997431635856628,0.9994150996208191,0.9994150996208191,0.0004409989924170077,0.0,nan,0.6837030053138733,720000.0,-0.010016713291406631,0.001329321414232254,8.568167686462402e-08,4.050249099731445,1.0041687488555908,71.45774841308594,0.5570576190948486,0.05702865123748779,1.402361273765564,2699.890625,33.354156494140625,44.68560028076172,78.03985595703125,256.2794189453125,1.301666021347046,0.14153078198432922,0.45432478189468384,0.011804034933447838,0.10873051732778549,1.0,0.7464993000030518,0.7464993000030518,0.7464993000030518,0.0
945.9281005859375,2.7300000190734863,915.2100219726562,36.0,1.0387859344482422,0.0004934094031341374,10.0,0.9993036389350891,0.9988940358161926,0.9988940358161926,0.0007029475527815521,0.0,nan,0.683883011341095,740000.0,-0.014231439679861069,-0.004214726388454437,-1.862645149230957e-08,3.277522563934326,-0.7727265357971191,75.25720977783203,0.4925742447376251,-0.06448337435722351,1.1007806062698364,2771.31982421875,33.60282516479492,37.56419372558594,71.16707611083984,281.0289611816406,0.9295896887779236,0.12723715603351593,0.5761755108833313,0.023144468665122986,0.13687455654144287,1.0,0.7440411448478699,0.7440411448478699,0.7440411448478699,0.0
966.7352294921875,10.649999618530273,908.989990234375,37.0,1.032353401184082,0.00043954752618446946,10.0,1.0005513429641724,1.0002073049545288,1.0002073049545288,0.0005740303313359618,0.0,nan,0.6794551014900208,760000.0,-0.010303081013262272,0.003928358666598797,-9.872019290924072e-08,12.38444709777832,9.106924533843994,84.98762512207031,1.764955759048462,1.2723815143108368,2.475137710571289,2848.599609375,31.408199310302734,45.59162902832031,76.99989318847656,259.74066162109375,1.2673248052597046,0.21760699152946472,0.15456263720989227,0.012452419847249985,0.17170573770999908,1.0,0.740757942199707,0.740757942199707,0.740757942199707,0.0
983.959716796875,12.34000015258789,908.989990234375,38.0,1.0367625951766968,0.0004546667623799294,10.0,1.0002813339233398,0.9996011257171631,0.9996011257171631,0.0008565040770918131,0.0,nan,0.6824378371238708,780000.0,-0.010083861649036407,0.0002192193642258644,-5.587935447692871e-08,4.6906819343566895,-7.693765163421631,86.54275512695312,0.751125156879425,-1.0138306021690369,1.6868126392364502,2922.51220703125,33.789039611816406,39.86212921142578,73.65121459960938,271.55029296875,1.3878432512283325,0.17888787388801575,0.31668299436569214,0.01038361806422472,0.1288962960243225,1.0,0.7368377447128296,0.7368377447128296,0.7368377447128296,0.0
1005.68798828125,20.309999465942383,899.6400146484375,39.0,1.0344003438949585,0.00037118152249604464,10.0,0.9997078776359558,0.9989311695098877,0.9989311695098877,0.0009734585182741284,0.0,nan,0.6808748245239258,800000.0,-0.009602812118828297,0.0004810495302081108,3.8067810237407684e-08,9.273334503173828,4.582652568817139,94.67086029052734,1.7158865928649902,0.9647614359855652,3.259465217590332,2999.49365234375,32.603546142578125,44.188201904296875,76.79180145263672,260.44451904296875,1.4187617301940918,0.25220954418182373,0.12783364951610565,0.009935976937413216,0.17776736617088318,1.0,0.7329201698303223,0.7329201698303223,0.7329201698303223,0.0
1031.6925048828125,21.860000610351562,906.9400024414062,40.0,1.0294580459594727,0.0004985277191735804,10.0,1.000073790550232,0.9997029900550842,0.9997029900550842,0.00045704792137257755,0.0,nan,0.6775614619255066,820000.0,-0.009931265376508236,-0.00032845325767993927,-3.4458935260772705e-08,4.274198055267334,-4.999136447906494,95.07025146484375,0.7858335971832275,-0.9300529956817627,1.980324387550354,3080.701171875,33.78346252441406,47.161895751953125,80.9454116821289,247.0802001953125,1.3451939821243286,0.1495479792356491,0.35988304018974304,0.011052480898797512,0.11117205768823624,1.0,0.729118287563324,0.729118287563324,0.729118287563324,0.0
1089.063720703125,24.790000915527344,935.5900268554688,41.0,1.0255290269851685,0.0004725114849861711,10.0,1.0006622076034546,0.9990026354789734,0.9990026354789734,0.0020858158823102713,0.0,nan,0.6749032139778137,840000.0,-0.007989485748112202,0.0019417796283960342,-1.2665987014770508e-07,4.876331806182861,0.6021337509155273,102.16897583007812,1.478424072265625,0.6925904750823975,3.3779430389404297,3162.308349609375,36.98701477050781,44.34721374511719,81.33428192138672,245.89883422851562,1.6856014728546143,0.1948387622833252,0.21199685335159302,0.007039139978587627,0.11559007316827774,1.0,0.7256429195404053,0.7256429195404053,0.7256429195404053,0.0
