Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g
2211.87646484375,18.81999969482422,402.2799987792969,93.0,1.1096779108047485,0.0,10.0,1.0031977891921997,1.0031977891921997,1.0031977891921997,0.003197789192199707,0.0,nan,0.7439852952957153,1880000.0,-0.056572187691926956,-0.0012675821781158447,1.931190540815919e-09,455.215576171875,21.207763671875,427.60943603515625,9422.072265625,92.12535095214844,28.58186149597168,120.70740509033203,165.68992614746094,0.17386679351329803,0.347675621509552,0.47816002368927,0.6616018414497375,1.9996665716171265
2162.314208984375,28.579999923706055,383.260009765625,94.0,1.1088473796844482,0.0,10.0,1.0006847381591797,1.0006847381591797,1.0006847381591797,0.0006847381591796875,0.0,nan,0.7435101270675659,1900000.0,-0.055966366082429886,0.0006058216094970703,-4.386901952813105e-09,560.0297241210938,104.81414794921875,425.13519287109375,9540.7607421875,91.38957214355469,27.279558181762695,118.66918182373047,168.5357666015625,0.17647980153560638,0.34555137157440186,0.47758373618125916,0.6421551704406738,1.9580222368240356
2297.474853515625,24.799999237060547,413.29998779296875,95.0,1.10606050491333,0.0,10.0,1.0030632019042969,1.0030632019042969,1.0030632019042969,0.0030631422996520996,0.0,nan,0.7416273355484009,1920000.0,-0.053010206669569016,0.0029561594128608704,-6.103515470812226e-09,441.2017822265625,-118.82794189453125,430.0612487792969,9659.962890625,93.07844543457031,26.094738006591797,119.1732406616211,167.8229217529297,0.18239004909992218,0.3523302674293518,0.421918660402298,0.6012121438980103,1.9317407608032227
2530.910400390625,26.799999237060547,457.760009765625,96.0,1.1020019054412842,0.0,10.0,1.0053625106811523,1.0053625106811523,1.0053625106811523,0.005362570285797119,0.0,nan,0.7389553189277649,1940000.0,-0.06209450587630272,-0.009084299206733704,7.1525572131747595e-09,423.6084289550781,-17.593353271484375,435.2431945800781,9781.966796875,92.6930160522461,29.29170036315918,121.98477172851562,163.9549102783203,0.1744047999382019,0.357908695936203,0.4297355115413666,0.6575263142585754,2.0521717071533203
2621.8642578125,19.260000228881836,474.94000244140625,97.0,1.098458170890808,0.0,10.0,1.005874514579773,1.005874514579773,1.005874514579773,0.005874514579772949,0.0,nan,0.7367187142372131,1960000.0,-0.05868441238999367,0.0034100934863090515,4.625320570994518e-09,319.37896728515625,-104.22946166992188,448.4278564453125,9901.3828125,90.90340423583984,28.494050979614258,119.39750671386719,167.50770568847656,0.17085283994674683,0.3439176380634308,0.5048595070838928,0.6851498484611511,2.012946605682373
2628.275390625,20.360000610351562,474.7799987792969,98.0,1.0969979763031006,0.0,10.0,1.0043069124221802,1.0043069124221802,1.0043069124221802,0.004306912422180176,0.0,nan,0.7361370921134949,1980000.0,-0.055117417126894,0.0035669952630996704,0.0,391.430419921875,72.05145263671875,453.5609436035156,10020.369140625,90.60049438476562,28.30069923400879,118.9012451171875,168.2068328857422,0.1784585863351822,0.3529559373855591,0.42800411581993103,0.6279934644699097,1.9778019189834595
2871.55224609375,15.140000343322754,521.219970703125,99.0,1.0940861701965332,0.0,10.0,1.0015335083007812,1.0015335083007812,1.0015335083007812,0.0015335679054260254,0.0,nan,0.7344117164611816,2000000.0,-0.053191058337688446,0.0019263587892055511,1.8596648665436533e-09,455.0611572265625,63.6307373046875,465.76611328125,10143.068359375,95.4070053100586,27.273345947265625,122.68040466308594,163.02523803710938,0.1752236932516098,0.3541445732116699,0.44030699133872986,0.6513948440551758,2.021099805831909
3097.445068359375,25.139999389648438,556.8599853515625,100.0,1.090175747871399,0.0,10.0,1.0051405429840088,1.0051405429840088,1.0051405429840088,0.0051406025886535645,0.0,nan,0.7315986156463623,2020000.0,-0.05662329122424126,-0.0034322328865528107,-3.433227480087453e-09,469.4102783203125,14.34912109375,455.3116149902344,10267.185546875,97.48440551757812,26.61134147644043,124.09580993652344,161.16580200195312,0.17756511270999908,0.35601937770843506,0.43320801854133606,0.6343291997909546,2.005007028579712
3059.79248046875,22.520000457763672,550.0999755859375,101.0,1.0869390964508057,0.0,10.0,1.002864122390747,1.002864122390747,1.002864122390747,0.0028641819953918457,0.0,nan,0.7291532754898071,2040000.0,-0.05500054731965065,0.0016227439045906067,-6.675720420901143e-09,362.0532531738281,-107.35702514648438,464.2556457519531,10389.57421875,94.30797576904297,27.991762161254883,122.2998046875,163.5325927734375,0.17644470930099487,0.3525260090827942,0.4527718424797058,0.6424106359481812,1.9979406595230103
3210.568115234375,22.719999313354492,574.780029296875,102.0,1.0837128162384033,0.0,10.0,1.0033379793167114,1.0033379793167114,1.0033379793167114,0.0033379793167114258,0.0,nan,0.726651132106781,2060000.0,-0.059188343584537506,-0.004187796264886856,-1.3303756318805426e-08,304.6311340332031,-57.422119140625,479.8308410644531,10508.466796875,91.69811248779297,27.105133056640625,118.80329895019531,168.3455047607422,0.17627128958702087,0.35192033648490906,0.4427871108055115,0.6436752080917358,1.99647057056427
3320.328857421875,26.780000686645508,592.0599975585938,103.0,1.0818060636520386,0.0,10.0,1.0038812160491943,1.0038812160491943,1.0038812160491943,0.0038812756538391113,0.0,nan,0.725086510181427,2080000.0,-0.05854489654302597,0.0006434470415115356,1.7166136956348055e-08,334.0555419921875,29.424407958984375,480.25054931640625,10632.271484375,96.6752700805664,27.111373901367188,123.78669738769531,161.56826782226562,0.17997774481773376,0.3483484983444214,0.4576896131038666,0.6174366474151611,1.9355090856552124
3692.191162109375,21.719999313354492,660.0999755859375,104.0,1.0803186893463135,0.0,10.0,1.0049118995666504,1.0049118995666504,1.0049118995666504,0.004911899566650391,0.0,nan,0.7237902283668518,2100000.0,-0.062091194093227386,-0.003546297550201416,2.0503998499066256e-09,286.2308654785156,-47.824676513671875,488.7958984375,10752.185546875,96.21421813964844,23.60494041442871,119.8194351196289,166.9178466796875,0.17320477962493896,0.35642775893211365,0.4346221089363098,0.6666689515113831,2.05784010887146
3900.0205078125,17.0,698.0399780273438,105.0,1.0790742635726929,0.0,10.0,1.004573941230774,1.004573941230774,1.004573941230774,0.004573941230773926,0.0,nan,0.7226948738098145,2120000.0,-0.05787576362490654,0.0042154304683208466,-3.3378602104505717e-09,207.9376983642578,-78.29316711425781,497.2734069824219,10873.8779296875,96.50975799560547,25.101776123046875,121.61158752441406,164.45802307128906,0.1813000589609146,0.35455629229545593,0.4638228118419647,0.608462929725647,1.9556329250335693
4299.45703125,21.940000534057617,768.9199829101562,106.0,1.077399492263794,0.0,10.0,1.0100016593933105,1.0100016593933105,1.0100016593933105,0.010001718997955322,0.0,nan,0.7216103076934814,2140000.0,-0.0850348100066185,-0.02715904638171196,6.532669072356612e-09,164.5909881591797,-43.346710205078125,505.27716064453125,10996.7939453125,96.2791748046875,26.617666244506836,122.89689636230469,162.73805236816406,0.16292023658752441,0.36109304428100586,0.48603782057762146,0.7534942030906677,2.2163796424865723
4046.440673828125,26.520000457763672,721.02001953125,107.0,1.073150634765625,0.0,10.0,1.000988245010376,1.000988245010376,1.000988245010376,0.0009882450103759766,0.0,nan,0.718785285949707,2160000.0,-0.058984678238630295,0.026050131767988205,-7.724762163263676e-09,265.2002258300781,100.60923767089844,499.70220947265625,11119.974609375,94.79285430908203,28.302316665649414,123.09522247314453,162.47586059570312,0.17284724116325378,0.35944637656211853,0.43024998903274536,0.6694298982620239,2.0795607566833496
3825.309326171875,20.559999465942383,685.4199829101562,108.0,1.0687884092330933,0.0,10.0,1.0042288303375244,1.0042288303375244,1.0042288303375244,0.0042288899421691895,0.0,nan,0.7158063650131226,2180000.0,-0.05577549710869789,0.0032091811299324036,-1.5258788677030566e-09,166.29067993164062,-98.9095458984375,506.4826354980469,11240.76953125,92.28639221191406,28.486913681030273,120.77336120605469,165.5994415283203,0.16605684161186218,0.3676973283290863,0.4265012741088867,0.7252979278564453,2.2142865657806396
4064.46630859375,14.819999694824219,730.5800170898438,109.0,1.0659047365188599,0.0,10.0,1.0064904689788818,1.0064904689788818,1.0064904689788818,0.006490528583526611,0.0,nan,0.7138983011245728,2200000.0,-0.06504300236701965,-0.009267505258321762,3.433227480087453e-09,148.03456115722656,-18.256118774414062,515.1083374023438,11363.5869140625,95.18692016601562,27.611217498779297,122.79818725585938,162.86886596679688,0.16743135452270508,0.36054757237434387,0.4860682189464569,0.7134382724761963,2.153404951095581
4101.5283203125,22.040000915527344,735.2000122070312,110.0,1.0622848272323608,0.0,10.0,1.0031447410583496,1.0031447410583496,1.0031447410583496,0.003144681453704834,0.0,nan,0.7114440202713013,2220000.0,-0.062396563589572906,0.002646438777446747,4.339218317994664e-09,215.2942352294922,67.25967407226562,514.4288330078125,11486.2685546875,94.80169677734375,27.797042846679688,122.59880828857422,163.1337432861328,0.15550723671913147,0.3580482602119446,0.48002710938453674,0.8270442485809326,2.3024544715881348
4150.06640625,23.020000457763672,737.8599853515625,111.0,1.060133695602417,0.0,10.0,1.0036263465881348,1.0036263465881348,1.0036263465881348,0.003626406192779541,0.0,nan,0.7099282741546631,2240000.0,-0.05084359273314476,0.011552970856428146,4.2796135524270085e-09,165.2292022705078,-50.065032958984375,525.4022216796875,11606.7734375,91.88783264160156,28.596811294555664,120.48470306396484,165.99618530273438,0.16360746324062347,0.3608943521976471,0.4397488832473755,0.7471774816513062,2.205854892730713
4168.35546875,23.420000076293945,738.5599975585938,112.0,1.0590267181396484,0.0,10.0,1.0036828517913818,1.0036828517913818,1.0036828517913818,0.0036829113960266113,0.0,nan,0.7091008424758911,2260000.0,-0.06311119347810745,-0.012267600744962692,2.861023085110048e-10,264.23773193359375,99.00852966308594,517.7032470703125,11722.9619140625,89.40008544921875,26.699735641479492,116.0998764038086,172.26548767089844,0.16284073889255524,0.3636861741542816,0.4445965886116028,0.7542301416397095,2.2333858013153076
4386.501953125,24.100000381469727,775.719970703125,113.0,1.057056188583374,0.0,10.0,1.0131585597991943,1.0131585597991943,1.0131585597991943,0.013158619403839111,0.0,nan,0.7078953981399536,2280000.0,-0.22314710915088654,-0.16003591567277908,3.8146971692576415e-10,241.24832153320312,-22.989410400390625,529.1202392578125,11843.59375,92.78252410888672,27.830673217773438,120.61325073242188,165.81927490234375,0.15032744407653809,0.3689109981060028,0.47919830679893494,0.8850207328796387,2.454049587249756
4652.6181640625,21.700000762939453,821.1199951171875,114.0,1.0577547550201416,0.0,10.0,1.0070295333862305,1.0070295333862305,1.0070295333862305,0.007029592525213957,0.0,nan,0.7085558176040649,2300000.0,-0.07467358559370041,0.14847352355718613,3.7193297330873065e-09,160.4371795654297,-80.81114196777344,524.2240600585938,11962.8837890625,90.4142074584961,28.7961483001709,119.21041870117188,167.7705841064453,0.15878990292549133,0.3647681772708893,0.4506642818450928,0.7932027578353882,2.2971746921539307
4409.53759765625,21.31999969482422,779.3200073242188,115.0,1.0579537153244019,0.0,10.0,1.0047950744628906,1.0047950744628906,1.0047950744628906,0.00479501485824585,0.0,nan,0.7088723182678223,2320000.0,-0.05541801452636719,0.01925557106733322,2.8610229740877458e-09,173.09259033203125,12.655410766601562,530.1754760742188,12084.87109375,93.90693664550781,27.988191604614258,121.89517974853516,164.07540893554688,0.15525613725185394,0.3554498255252838,0.5173751711845398,0.8297216892242432,2.289442300796509
4570.755859375,16.84000015258789,810.219970703125,116.0,1.0538034439086914,0.0,10.0,1.0007438659667969,1.0007438659667969,1.0007438659667969,0.000743865966796875,0.0,nan,0.7062726020812988,2340000.0,-0.05489586666226387,0.0005221478641033173,-1.5258788677030566e-09,123.5621337890625,-49.53045654296875,535.4630126953125,12201.56640625,88.32246398925781,28.282684326171875,116.60519409179688,171.51895141601562,0.1545434445142746,0.3594984710216522,0.4872717261314392,0.8373920321464539,2.3261966705322266
4468.3681640625,14.84000015258789,796.0,117.0,1.050345540046692,0.0,10.0,1.0047889947891235,1.0047889947891235,1.0047889947891235,0.004788994789123535,0.0,nan,0.7039688229560852,2360000.0,-0.08244160562753677,-0.027545738965272903,-2.7656554824062596e-09,115.25006866455078,-8.312065124511719,535.0216064453125,12327.5986328125,101.40913391113281,24.60451316833496,126.01370239257812,158.71290588378906,0.1473463624715805,0.36501556634902954,0.4988926947116852,0.9211941957473755,2.477261781692505
4478.14794921875,19.280000686645508,795.8400268554688,118.0,1.0480141639709473,0.0,10.0,1.0039172172546387,1.0039172172546387,1.0039172172546387,0.003917217254638672,0.0,nan,0.7023146152496338,2380000.0,-0.054756343364715576,0.027685262262821198,-2.00271599304358e-09,128.27035522460938,13.020286560058594,533.5335693359375,12446.4638671875,98.81782531738281,19.966562271118164,118.7844467163086,168.37222290039062,0.16035597026348114,0.3630763590335846,0.480075865983963,0.7777853012084961,2.2641892433166504
4468.4091796875,18.65999984741211,792.6599731445312,119.0,1.0450372695922852,0.0,10.0,1.0070018768310547,1.0070018768310547,1.0070018768310547,0.0070018768310546875,0.0,nan,0.7002535462379456,2400000.0,-0.08383510261774063,-0.029078759253025055,1.1444092340440193e-09,116.15300750732422,-12.117347717285156,532.1683959960938,12559.7685546875,86.67864990234375,26.586816787719727,113.26553344726562,176.57623291015625,0.16609762609004974,0.36167171597480774,0.4888746738433838,0.7249417901039124,2.1774649620056152
4518.2841796875,22.920000076293945,802.0999755859375,120.0,1.041122317314148,0.0,10.0,1.002040147781372,1.002040147781372,1.002040147781372,0.0020401477813720703,0.0,nan,0.6975938081741333,2420000.0,-0.053074076771736145,0.030761025846004486,-2.38418573772492e-09,97.00715637207031,-19.145851135253906,538.83154296875,12674.0927734375,88.57307434082031,25.7026309967041,114.2757568359375,175.0152587890625,0.16282357275485992,0.3629942238330841,0.4491637051105499,0.7543890476226807,2.2293715476989746
4745.37890625,27.020000457763672,841.6599731445312,121.0,1.0376267433166504,0.0,10.0,1.002598524093628,1.002598524093628,1.002598524093628,0.0025984644889831543,0.0,nan,0.6953935623168945,2440000.0,-0.06052440032362938,-0.007450323551893234,1.239776614703203e-09,112.01618194580078,15.009025573730469,541.8974609375,12788.310546875,90.20404815673828,23.92786407470703,114.13196563720703,175.2357635498047,0.15474621951580048,0.3639303147792816,0.4510040283203125,0.8351988792419434,2.351787567138672
4878.18994140625,25.639999389648438,863.280029296875,122.0,1.034980297088623,0.0,10.0,1.0069284439086914,1.0069284439086914,1.0069284439086914,0.006928443908691406,0.0,nan,0.6936235427856445,2460000.0,-0.11737295985221863,-0.05684855952858925,9.536743617033494e-10,219.0058135986328,106.98963165283203,539.968505859375,12900.474609375,86.81668853759766,25.28419303894043,112.1009292602539,178.41065979003906,0.16840608417987823,0.362069696187973,0.44290629029273987,0.7052035331726074,2.14997935295105
4526.50927734375,30.399999618530273,801.760009765625,123.0,1.0336055755615234,0.0,10.0,1.003135085105896,1.003135085105896,1.003135085105896,0.003135085105895996,0.0,nan,0.6926612854003906,2480000.0,-0.05705202743411064,0.060320932418107986,-1.0490417423625331e-09,126.2697982788086,-92.73601531982422,537.1934204101562,13007.9833984375,88.72212982177734,18.7684383392334,107.4906234741211,186.06275939941406,0.17073705792427063,0.35936471819877625,0.44928985834121704,0.6860793828964233,2.1047842502593994
4361.4033203125,21.780000686645508,774.9199829101562,124.0,1.0325489044189453,0.0,10.0,1.0000004768371582,1.0000004768371582,1.0000004768371582,5.397430413722759e-07,0.0,nan,0.6920924186706543,2500000.0,-0.049827005714178085,0.007225021719932556,-6.675719976811934e-10,96.80863952636719,-29.461158752441406,544.3995971679688,13119.1728515625,86.5225830078125,24.58338165283203,111.10601806640625,180.00827026367188,0.15115594863891602,0.37169939279556274,0.4696197807788849,0.8753454685211182,2.459045886993408
4836.65087890625,10.479999542236328,857.47998046875,125.0,1.0296167135238647,0.0,10.0,1.0031324625015259,1.0031324625015259,1.0031324625015259,0.003132462501525879,0.0,nan,0.6901828050613403,2520000.0,-0.047249846160411835,0.0025771595537662506,2.0980834847250662e-09,66.88482666015625,-29.923812866210938,550.3418579101562,13222.099609375,80.89899444580078,22.001121520996094,102.90018463134766,194.36312866210938,0.16884692013263702,0.3661818206310272,0.4342869520187378,0.7015259265899658,2.1687209606170654
4790.380859375,6.079999923706055,847.4600219726562,126.0,1.0258466005325317,0.0,10.0,1.00057053565979,1.00057053565979,1.00057053565979,0.0005705356597900391,0.0,nan,0.6876878142356873,2540000.0,-0.04685978591442108,0.0003900602459907532,-6.675719976811934e-10,100.4443588256836,33.559532165527344,546.6646728515625,13332.9853515625,89.18476867675781,21.61734390258789,110.80216979980469,180.50189208984375,0.150020569562912,0.3645800054073334,0.4842368960380554,0.8886450529098511,2.4302000999450684
4534.23779296875,8.15999984741211,804.0800170898438,127.0,1.0222983360290527,0.0,10.0,1.0036611557006836,1.0036611557006836,1.0036611557006836,0.0036610960960388184,0.0,nan,0.6852706670761108,2560000.0,-0.061977557837963104,-0.015117771923542023,-2.2888184680880386e-09,206.1234893798828,105.67913055419922,538.8978271484375,13438.8701171875,84.80927276611328,20.996030807495117,105.80536651611328,189.02635192871094,0.165843665599823,0.3628867566585541,0.4610535800457001,0.7271637916564941,2.1881256103515625
4804.4130859375,11.399999618530273,850.52001953125,128.0,1.0197992324829102,0.0,10.0,1.0037016868591309,1.0037016868591309,1.0037016868591309,0.0037017466966062784,0.0,nan,0.6835805177688599,2580000.0,-0.057828839868307114,0.004148717969655991,-1.907348723406699e-09,73.4811019897461,-132.64238739013672,548.8423461914062,13550.7060546875,92.30352783203125,19.51455307006836,111.81813049316406,178.86187744140625,0.1631944179534912,0.3624626398086548,0.4838050305843353,0.7509644627571106,2.2210471630096436
4843.1767578125,10.399999618530273,856.8800048828125,129.0,1.0190157890319824,0.0,10.0,1.0052216053009033,1.0052216053009033,1.0052216053009033,0.005221545696258545,0.0,nan,0.6830178499221802,2600000.0,-0.07148940116167068,-0.013660561293363571,2.6226043559063328e-09,161.9950714111328,88.51396942138672,538.011474609375,13664.8671875,86.51618194580078,27.57604217529297,114.09226989746094,175.29672241210938,0.14753982424736023,0.35765916109085083,0.49382761120796204,0.9187798500061035,2.4241538047790527
4578.1279296875,7.159999847412109,810.8200073242188,130.0,1.0196409225463867,0.0,10.0,1.0026178359985352,1.0026178359985352,1.0026178359985352,0.0026178956031799316,0.0,nan,0.6834535598754883,2620000.0,-0.04952482879161835,0.021964572370052338,1.0967254882032762e-09,95.69424438476562,-66.30082702636719,549.107421875,13783.291015625,89.59989929199219,28.80510711669922,118.40506744384766,168.91171264648438,0.1677386313676834,0.3673252761363983,0.4612884521484375,0.7108267545700073,2.189866542816162
4733.58056640625,7.360000133514404,836.5999755859375,131.0,1.0193698406219482,0.0,10.0,1.0046284198760986,1.0046284198760986,1.0046284198760986,0.004628419876098633,0.0,nan,0.6834909915924072,2640000.0,-0.058624230325222015,-0.009099401533603668,-2.4318695945879654e-09,123.86885070800781,28.174606323242188,546.3477783203125,13899.88671875,90.99012756347656,25.519908905029297,116.51008605957031,171.65896606445312,0.1682925522327423,0.36499661207199097,0.46699443459510803,0.7061553001403809,2.1688220500946045
5082.18603515625,11.84000015258789,896.3400268554688,132.0,1.017214059829712,0.0,10.0,1.0045294761657715,1.0045294761657715,1.0045294761657715,0.004529476165771484,0.0,nan,0.6822925806045532,2660000.0,-0.05324568599462509,0.005378544330596924,-3.814697446813398e-09,71.81037139892578,-52.05847930908203,552.9521484375,14020.4775390625,94.69975280761719,25.8098201751709,120.50962829589844,165.96185302734375,0.16311940550804138,0.354066401720047,0.4822264015674591,0.7516553401947021,2.170596122741699
4981.49267578125,13.579999923706055,875.760009765625,133.0,1.013460636138916,0.0,10.0,1.0012328624725342,1.0012328624725342,1.0012328624725342,0.0012328028678894043,0.0,nan,0.6797312498092651,2680000.0,-0.04956333711743355,0.0036823488771915436,-6.675719976811934e-10,87.36680603027344,15.556434631347656,548.9016723632812,14133.0732421875,87.09235382080078,25.48384666442871,112.57625579833984,177.65736389160156,0.15849615633487701,0.36451199650764465,0.46921423077583313,0.7961456179618835,2.2998156547546387
4714.9658203125,12.4399995803833,829.3400268554688,134.0,1.008292317390442,0.0,10.0,1.016258955001831,1.016258955001831,1.016258955001831,0.016258955001831055,0.0,nan,0.6758140325546265,2700000.0,-0.1574065238237381,-0.10784318670630455,1.1444092340440193e-09,92.86945343017578,5.502647399902344,551.0742797851562,14246.3984375,90.70024871826172,22.604745864868164,113.3050537109375,176.5146484375,0.1479816734790802,0.35964691638946533,0.5079172849655151,0.9133014678955078,2.430347442626953
4946.537109375,10.039999961853027,870.6400146484375,135.0,1.0035393238067627,0.0,10.0,1.003037929534912,1.003037929534912,1.003037929534912,0.0030379891395568848,0.0,nan,0.6722986698150635,2720000.0,-0.05989648029208183,0.09751004353165627,3.051757735406113e-09,54.96700668334961,-37.90244674682617,555.975830078125,14363.671875,91.3997573852539,25.799623489379883,117.19944763183594,170.6492919921875,0.1390981376171112,0.3613857626914978,0.5605602860450745,1.0336830615997314,2.5980629920959473
5274.173828125,8.460000038146973,927.5800170898438,136.0,1.0017069578170776,0.0,10.0,1.0134878158569336,1.0134878158569336,1.0134878158569336,0.01348787546157837,0.0,nan,0.6708400249481201,2740000.0,-0.19186213612556458,-0.13196565583348274,-1.9073485846288207e-10,62.5363655090332,7.569358825683594,556.4570922851562,14477.7919921875,87.56623077392578,26.53216552734375,114.09848022460938,175.2871856689453,0.14206716418266296,0.36511892080307007,0.5264429450035095,0.9909291863441467,2.570044755935669
5412.841796875,6.860000133514404,949.1199951171875,137.0,1.000880479812622,0.0,10.0,1.0050671100616455,1.0050671100616455,1.0050671100616455,0.005067110061645508,0.0,nan,0.6699821949005127,2760000.0,-0.059384074062108994,0.13247806206345558,-3.7193297330873065e-09,48.736473083496094,-13.79989242553711,558.2332153320312,14581.392578125,81.58748626708984,21.9281063079834,103.51565551757812,193.20750427246094,0.15338145196437836,0.37482374906539917,0.4435884356498718,0.8501279354095459,2.443735361099243
5298.06689453125,9.039999961853027,929.0999755859375,138.0,0.999732494354248,0.0,10.0,1.0111017227172852,1.0111017227172852,1.0111017227172852,0.011101782321929932,0.0,nan,0.6693342328071594,2780000.0,-0.11467621475458145,-0.05529214069247246,3.051757735406113e-09,48.96334457397461,0.22687149047851562,555.3444213867188,14696.3720703125,92.77293395996094,22.185894012451172,114.95887756347656,173.9752655029297,0.1317969113588333,0.37327852845191956,0.5054121613502502,1.1513822078704834,2.8322246074676514
5213.57373046875,9.079999923706055,911.260009765625,139.0,0.9995534420013428,0.0,10.0,1.0043025016784668,1.0043025016784668,1.0043025016784668,0.0043024420738220215,0.0,nan,0.6694942712783813,2800000.0,-0.06770269572734833,0.046973519027233124,3.1471252270875993e-09,57.98736572265625,9.02402114868164,558.3477172851562,14805.96875,87.49401092529297,22.085596084594727,109.57965850830078,182.51564025878906,0.13956570625305176,0.36147308349609375,0.5260370969772339,1.026768445968628,2.58998441696167
5083.45458984375,12.600000381469727,885.0800170898438,140.0,0.9987930059432983,0.0,10.0,1.0034736394882202,1.0034736394882202,1.0034736394882202,0.003473639488220215,0.0,nan,0.669064998626709,2820000.0,-0.054183363914489746,0.013519331812858582,2.241134611224993e-09,81.74166870117188,23.754302978515625,556.4161376953125,14914.8974609375,86.78794860839844,22.12225914001465,108.9102783203125,183.637451171875,0.15987424552440643,0.36441561579704285,0.5024241805076599,0.7824795246124268,2.2793896198272705
5037.05517578125,14.0,874.9600219726562,141.0,0.9964785575866699,0.0,10.0,1.0003836154937744,1.0003836154937744,1.0003836154937744,0.00038361549377441406,0.0,nan,0.6674951314926147,2840000.0,-0.037892863154411316,0.01629050076007843,-1.430511542555024e-10,88.3404769897461,6.598808288574219,557.87548828125,15021.66015625,86.8807601928711,19.799789428710938,106.68061828613281,187.47549438476562,0.1322859823703766,0.36290523409843445,0.5486613512039185,1.1428844928741455,2.743338108062744
4933.96044921875,17.940000534057617,857.0,142.0,0.9947077631950378,0.0,10.0,1.0072011947631836,1.0072011947631836,1.0072011947631836,0.007201135158538818,0.0,nan,0.66614830493927,2860000.0,-0.12591560184955597,-0.08802273869514465,4.577636936176077e-09,206.62744140625,118.2869644165039,552.3347778320312,15126.1875,82.8218765258789,21.684633255004883,104.506591796875,191.3755645751953,0.12388374656438828,0.36908531188964844,0.5937587022781372,1.3031708002090454,2.979288339614868
5149.97998046875,13.300000190734863,897.760009765625,143.0,0.9922307729721069,0.0,10.0,1.0080971717834473,1.0080971717834473,1.0080971717834473,0.008097171783447266,0.0,nan,0.664438784122467,2880000.0,-0.11427237093448639,0.01164323091506958,3.9577483512687195e-09,73.95623016357422,-132.67121124267578,555.5922241210938,15239.4775390625,92.89918518066406,20.37061309814453,113.26984405517578,176.56951904296875,0.13693080842494965,0.36907118558883667,0.49164995551109314,1.0666639804840088,2.6953115463256836
5013.4638671875,12.800000190734863,873.4199829101562,144.0,0.9894376397132874,0.0,10.0,1.0022189617156982,1.0022189617156982,1.0022189617156982,0.0022190213203430176,0.0,nan,0.6625038981437683,2900000.0,-0.0576457753777504,0.05662659555673599,2.574920721087892e-09,61.08753967285156,-12.868690490722656,557.9114990234375,15346.2939453125,84.56846618652344,22.221975326538086,106.79052734375,187.2825469970703,0.15148259699344635,0.35868629813194275,0.4936652183532715,0.8715744614601135,2.3678383827209473
5066.53125,13.15999984741211,879.3800048828125,145.0,0.9875975847244263,0.0,10.0,1.0013868808746338,1.0013868808746338,1.0013868808746338,0.0013868212699890137,0.0,nan,0.6611356735229492,2920000.0,-0.0476461686193943,0.009999606758356094,1.0490417423625331e-09,65.41098022460938,4.3234405517578125,561.4788208007812,15453.0107421875,86.98827362060547,19.63671112060547,106.62503814697266,187.57321166992188,0.12372943758964539,0.37505418062210083,0.5439856648445129,1.3064234256744385,3.031245708465576
5154.7041015625,13.720000267028809,892.719970703125,146.0,0.9852200150489807,0.0,10.0,1.0054450035095215,1.0054450035095215,1.0054450035095215,0.005444943904876709,0.0,nan,0.6593344211578369,2940000.0,-0.07147042453289032,-0.023824255913496017,-2.2888184680880386e-09,93.48875427246094,28.077774047851562,560.294677734375,15561.7060546875,85.597412109375,23.029476165771484,108.62694549560547,184.11639404296875,0.1464766263961792,0.36611804366111755,0.5232024192810059,0.9321662187576294,2.4994986057281494
5033.482421875,20.520000457763672,871.0800170898438,147.0,0.982807993888855,0.0,10.0,1.0061283111572266,1.0061283111572266,1.0061283111572266,0.006128370761871338,0.0,nan,0.6576061248779297,2960000.0,-0.08287006616592407,-0.011399641633033752,-1.8119812317252126e-09,74.97404479980469,-18.51470947265625,561.9656372070312,15671.2666015625,87.48595428466797,21.98686408996582,109.47286224365234,182.69369506835938,0.1356796771287918,0.36627140641212463,0.530113697052002,1.0864264965057373,2.6995296478271484
5173.435546875,28.579999923706055,893.3200073242188,148.0,0.9800093173980713,0.0,10.0,1.0102629661560059,1.0102629661560059,1.0102629661560059,0.01026296615600586,0.0,nan,0.6556882858276367,2980000.0,-0.0766507089138031,0.006219357252120972,1.5735626135437997e-09,91.39202117919922,16.41797637939453,561.6707763671875,15783.291015625,90.52692413330078,21.479215621948242,112.00619506835938,178.5615692138672,0.15460126101970673,0.3641130030155182,0.5034478306770325,0.8367658853530884,2.355175018310547
