Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g
1643.2225341796875,407.5400085449219,416.70001220703125,137.0,0.19214344024658203,0.0,10.0,0.9984623193740845,0.9984623193740845,0.9984623193740845,0.0015376806259155273,0.0,nan,0.32038265466690063,2760000.0,-0.010724605992436409,-0.0009059468284249306,2.861023085110048e-10,10.348762512207031,-7.194795608520508,327.51141357421875,5700.49560546875,31.464832305908203,9.537967681884766,41.00284957885742,487.77105712890625,0.8481868505477905,0.1286861151456833,0.6578840613365173,0.027800127863883972,0.15171903371810913
1615.3831787109375,397.9200134277344,407.1600036621094,138.0,0.183945894241333,0.0,10.0,0.9987818002700806,0.9987818002700806,0.9987818002700806,0.001218169927597046,0.0,nan,0.3173901438713074,2780000.0,-0.010296229273080826,0.0004283767193555832,8.583068700218632e-10,10.730984687805176,0.38222217559814453,328.4261779785156,5741.68701171875,31.522098541259766,9.61392879486084,41.13608169555664,486.1912536621094,0.9757683277130127,0.12625478208065033,0.5223628282546997,0.02100566029548645,0.12939010560512543
1589.5625,392.3999938964844,401.5199890136719,139.0,0.18075114488601685,0.0,10.0,1.0000333786010742,1.0000333786010742,1.0000333786010742,3.343825665069744e-05,0.0,nan,0.31644004583358765,2800000.0,-0.010406780987977982,-0.00011055171489715576,8.583068700218632e-10,10.12327766418457,-0.6077070236206055,327.8918762207031,5782.255859375,31.55355453491211,8.991390228271484,40.54499053955078,493.279296875,0.9435722827911377,0.1312706619501114,0.48289942741394043,0.0224636048078537,0.139120951294899
1756.0430908203125,437.0199890136719,446.2200012207031,140.0,0.18151193857192993,0.0,10.0,0.9992707967758179,0.9992707967758179,0.9992707967758179,0.0007292032241821289,0.0,nan,0.3170568346977234,2820000.0,-0.011158989742398262,-0.0007522087544202805,1.0871887390351276e-08,11.103937149047852,0.9806594848632812,334.3797912597656,5823.35009765625,31.709901809692383,9.3658447265625,41.0758171081543,486.90484619140625,0.8557428121566772,0.12050975114107132,0.837175726890564,0.02731136418879032,0.14082467555999756
1665.76318359375,412.82000732421875,422.0799865722656,141.0,0.1837678998708725,0.0,10.0,0.999171257019043,0.999171257019043,0.999171257019043,0.0008287131786346436,0.0,nan,0.31770050525665283,2840000.0,-0.009943275712430477,0.0012157140299677849,4.577636936176077e-09,9.400254249572754,-1.7036828994750977,329.8404541015625,5864.8935546875,31.89518165588379,9.628746032714844,41.523983001708984,481.64947509765625,0.9341142773628235,0.11233481764793396,0.5707425475120544,0.022920798510313034,0.1202581375837326
1428.5179443359375,348.20001220703125,357.3999938964844,142.0,0.1798279881477356,0.0,10.0,1.0000271797180176,1.0000271797180176,1.0000271797180176,2.7239388145972043e-05,0.0,nan,0.315987765789032,2860000.0,-0.009866325184702873,7.695052772760391e-05,4.959106458812812e-09,9.81412124633789,0.4138669967651367,324.2823791503906,5906.373046875,32.06753921508789,9.39522933959961,41.46281433105469,482.3600158691406,0.9434800148010254,0.11617585271596909,0.533659040927887,0.022467998787760735,0.12313545495271683
1458.835205078125,354.6199951171875,363.7200012207031,143.0,0.17539551854133606,0.0,10.0,1.0011308193206787,1.0011308193206787,1.0011308193206787,0.0011308789253234863,0.0,nan,0.3145064115524292,2880000.0,-0.010747595690190792,-0.0008812705054879189,5.2452087118126656e-09,9.799811363220215,-0.014309883117675781,325.29534912109375,5947.46875,31.486087799072266,9.591516494750977,41.07765197753906,486.88287353515625,0.9216848015785217,0.11738264560699463,0.6504684686660767,0.02354317158460617,0.127356618642807
1913.0096435546875,482.8599853515625,491.9599914550781,144.0,0.17211277782917023,0.0,10.0,1.0015923976898193,1.0015923976898193,1.0015923976898193,0.001592397689819336,0.0,nan,0.3131183981895447,2900000.0,-0.01051182858645916,0.00023576710373163223,-5.340575981449547e-09,27.617097854614258,17.817286491394043,348.0928649902344,5988.74755859375,31.76065444946289,9.499763488769531,41.260467529296875,484.7255859375,0.8858253359794617,0.12242642790079117,0.9404941201210022,0.025487875565886497,0.13820603489875793
1867.1873779296875,464.6199951171875,473.70001220703125,145.0,0.16541236639022827,0.0,10.0,0.9981704950332642,0.9981704950332642,0.9981704950332642,0.0018295347690582275,0.0,nan,0.31031370162963867,2920000.0,-0.01098642684519291,-0.0004745982587337494,1.5258788677030566e-09,13.378995895385742,-14.238101959228516,335.77288818359375,6030.16162109375,31.733613967895508,9.661800384521484,41.39546203613281,483.1448669433594,0.7388466000556946,0.1288565695285797,0.5609554052352905,0.036637116223573685,0.17440232634544373
1613.7574462890625,394.8800048828125,403.9800109863281,146.0,0.16271132230758667,0.0,10.0,0.9996228218078613,0.9996228218078613,0.9996228218078613,0.0003771483898162842,0.0,nan,0.3094850480556488,2940000.0,-0.010348557494580746,0.0006378693506121635,-3.2424927187690855e-09,13.174338340759277,-0.20465755462646484,331.2325744628906,6071.29248046875,31.910797119140625,9.201891899108887,41.11273956298828,486.46734619140625,0.8958288431167603,0.1272328943014145,0.43847787380218506,0.02492181956768036,0.14202816784381866
1628.9534912109375,398.1400146484375,407.1400146484375,147.0,0.1637727916240692,0.0,10.0,0.9997719526290894,0.9997719526290894,0.9997719526290894,0.00022807717323303223,0.0,nan,0.3100395202636719,2960000.0,-0.011448158882558346,-0.0010996013879776,-8.583068478174027e-09,10.778698921203613,-2.395639419555664,331.1317138671875,6112.67138671875,32.232887268066406,9.093171119689941,41.32610321044922,483.9557189941406,0.8209596872329712,0.11855044215917587,0.634223461151123,0.02967468462884426,0.14440466463565826
1720.9134521484375,421.739990234375,430.7799987792969,148.0,0.15797868371009827,0.0,10.0,0.9999251365661621,0.9999251365661621,0.9999251365661621,7.489324343623593e-05,0.0,nan,0.30884572863578796,2980000.0,-0.009729561395943165,0.001718597486615181,4.768371461572052e-11,11.137377738952637,0.35867881774902344,335.3342590332031,6154.66943359375,32.41634750366211,9.564188957214355,41.980587005615234,476.4107971191406,0.8969489932060242,0.1276363730430603,0.36217668652534485,0.024859610944986343,0.1423005908727646
1623.5706787109375,395.6199951171875,404.6600036621094,149.0,0.1490088701248169,0.0,10.0,0.999125599861145,0.999125599861145,0.999125599861145,0.0008744001388549805,0.0,nan,0.30713942646980286,3000000.0,-0.009748188778758049,-1.8627382814884186e-05,-6.008148201175345e-09,17.532550811767578,6.395173072814941,333.9528503417969,6196.5517578125,32.301116943359375,9.56245231628418,41.863624572753906,477.7418212890625,0.8728634119033813,0.12907971441745758,0.5299736261367798,0.026250481605529785,0.14788077771663666
1629.7987060546875,397.0199890136719,406.1000061035156,150.0,0.14631947875022888,0.0,10.0,1.000369668006897,1.000369668006897,1.000369668006897,0.00036966800689697266,0.0,nan,0.3064441680908203,3020000.0,-0.010752585716545582,-0.0010043969377875328,-6.38961772381208e-09,13.51744270324707,-4.015108108520508,335.4086608886719,6237.88720703125,31.701942443847656,9.610342025756836,41.31233596801758,484.11700439453125,0.9160259366035461,0.1264427751302719,0.575281023979187,0.0238349512219429,0.13803406059741974
1621.9449462890625,392.8999938964844,401.9200134277344,151.0,0.14300000667572021,0.0,10.0,0.9996194839477539,0.9996194839477539,0.9996194839477539,0.00038051605224609375,0.0,nan,0.30511152744293213,3040000.0,-0.009894472546875477,0.000858113169670105,3.5762786065873797e-09,23.81544303894043,10.29800033569336,334.9265441894531,6279.15283203125,31.278057098388672,9.968914985656738,41.24702072143555,484.8836364746094,0.9192679524421692,0.12711000442504883,0.48846274614334106,0.02366713061928749,0.13827309012413025
1698.7891845703125,414.6000061035156,423.67999267578125,152.0,0.1348765641450882,0.0,10.0,1.0001683235168457,1.0001683235168457,1.0001683235168457,0.00016832351684570312,0.0,nan,0.3022547960281372,3060000.0,-0.010905527509748936,-0.0010110549628734589,2.0980834847250662e-09,17.586763381958008,-6.228679656982422,338.908935546875,6321.0048828125,32.513797760009766,9.31903076171875,41.8328857421875,478.0928955078125,0.7772424221038818,0.10176745802164078,0.891564130783081,0.03310677036643028,0.1309339702129364
1561.9775390625,375.6000061035156,384.67999267578125,153.0,0.1252053827047348,0.0,10.0,0.9991458058357239,0.9991458058357239,0.9991458058357239,0.000854194164276123,0.0,nan,0.2990434467792511,3080000.0,-0.011526776477694511,-0.0006212489679455757,-3.98159016867794e-09,10.723556518554688,-6.86320686340332,332.5264587402344,6362.6865234375,32.21298599243164,9.41446590423584,41.627540588378906,480.45159912109375,0.8478385210037231,0.12171813100576401,0.8014500737190247,0.02782297134399414,0.14356286823749542
1520.4490966796875,364.739990234375,373.9800109863281,154.0,0.12201502919197083,0.0,10.0,1.0001068115234375,1.0001068115234375,1.0001068115234375,0.0001068115234375,0.0,nan,0.29751917719841003,3100000.0,-0.011791794560849667,-0.0002650180831551552,2.479553229406406e-09,12.862659454345703,2.1391029357910156,333.65667724609375,6404.166015625,31.954343795776367,9.50559139251709,41.45998764038086,482.3929138183594,0.9228050112724304,0.12314073741436005,0.5264759659767151,0.023486046120524406,0.13344182074069977
1427.8634033203125,341.2799987792969,350.32000732421875,155.0,0.12062759697437286,0.0,10.0,1.000277042388916,1.000277042388916,1.000277042388916,0.00027698278427124023,0.0,nan,0.2968352437019348,3120000.0,-0.012744354084134102,-0.0009525595232844353,-3.814697446813398e-09,10.639375686645508,-2.2232837677001953,327.5213928222656,6445.611328125,32.20628356933594,9.221324920654297,41.42765808105469,482.7693786621094,0.7479590177536011,0.11342480778694153,0.8608189821243286,0.035749852657318115,0.15164579451084137
1521.0316162109375,366.4200134277344,375.6000061035156,156.0,0.11783456802368164,0.0,10.0,1.000678539276123,1.000678539276123,1.000678539276123,0.0006784796714782715,0.0,nan,0.2959752678871155,3140000.0,-0.007848506793379784,0.004895847290754318,1.3351439953623867e-09,68.58269500732422,57.94331932067871,332.51190185546875,6487.94873046875,32.827545166015625,9.453752517700195,42.28134536743164,473.0219421386719,0.9462542533874512,0.11402200162410736,0.5607637166976929,0.022336449474096298,0.12049827724695206
1713.690185546875,417.0,426.0400085449219,157.0,0.11951494216918945,0.0,10.0,0.9999203681945801,0.9999203681945801,0.9999203681945801,7.963180541992188e-05,0.0,nan,0.2967003881931305,3160000.0,-0.0118173873052001,-0.003968880511820316,-5.817413217812373e-09,11.668327331542969,-56.91436767578125,336.6737365722656,6529.3544921875,32.00276565551758,9.384251594543457,41.38706588745117,483.2428894042969,0.8132648468017578,0.11404615640640259,0.6902430653572083,0.030238889157772064,0.14023251831531525
1832.464111328125,448.17999267578125,457.1600036621094,158.0,0.11664934456348419,0.0,10.0,0.9983976483345032,0.9983976483345032,0.9983976483345032,0.0016023516654968262,0.0,nan,0.2962506413459778,3180000.0,-0.01035421621054411,0.0014631710946559906,5.769729582993932e-09,13.86661148071289,2.198284149169922,343.3664855957031,6570.14990234375,31.42995834350586,9.346040725708008,40.77604675292969,490.4841613769531,0.9038429260253906,0.11688823252916336,0.6948302388191223,0.02448183298110962,0.12932361662387848
1492.0101318359375,356.0400085449219,365.1199951171875,159.0,0.11264173686504364,0.0,10.0,0.999043345451355,0.999043345451355,0.999043345451355,0.0009566545486450195,0.0,nan,0.29460692405700684,3200000.0,-0.011441846378147602,-0.0010876301676034927,-1.4877318932349226e-08,10.814475059509277,-3.0521364212036133,330.19573974609375,6611.20849609375,31.324657440185547,9.716439247131348,41.04114532470703,487.3159484863281,0.8375725746154785,0.1226797103881836,0.5658888220787048,0.028509192168712616,0.1464705467224121
1649.6544189453125,395.8399963378906,404.9800109863281,160.0,0.11084664613008499,0.0,10.0,0.9985291361808777,0.9985291361808777,0.9985291361808777,0.0014708638191223145,0.0,nan,0.29344412684440613,3220000.0,-0.0038220887072384357,0.007619757670909166,1.0490417423625331e-09,34.594791412353516,23.78031635284424,337.8720397949219,6651.87255859375,31.421096801757812,9.18907356262207,40.61022186279297,492.4869689941406,0.4899683892726898,0.1320364773273468,0.8596816062927246,0.0833093672990799,0.2694796025753021
1614.028076171875,389.3599853515625,398.44000244140625,161.0,0.10819114744663239,0.0,10.0,0.9996933937072754,0.9996933937072754,0.9996933937072754,0.00030663609504699707,0.0,nan,0.2916686236858368,3240000.0,-0.011329813860356808,-0.007507725153118372,-3.814697446813398e-09,18.0401668548584,-16.554624557495117,338.22796630859375,6692.98388671875,31.801603317260742,9.291441917419434,41.09309005737305,486.6999206542969,0.7522647380828857,0.13362723588943481,0.8170493841171265,0.035341776907444,0.17763327062129974
1534.331298828125,365.9800109863281,375.0799865722656,162.0,0.10595966875553131,0.0,10.0,0.9983876347541809,0.9983876347541809,0.9983876347541809,0.0016123652458190918,0.0,nan,0.29012230038642883,3260000.0,-0.012895848602056503,-0.0015660347416996956,-6.1988831845383174e-09,10.27853012084961,-7.761636734008789,334.0127258300781,6734.20458984375,31.67678451538086,9.525548934936523,41.2023811340332,485.408935546875,0.7431765198707581,0.1116720512509346,0.8403050303459167,0.036211445927619934,0.15026313066482544
1483.2349853515625,352.1400146484375,361.20001220703125,163.0,0.10604608803987503,0.0,10.0,1.0002832412719727,1.0002832412719727,1.0002832412719727,0.00028324127197265625,0.0,nan,0.2900256812572479,3280000.0,-0.012926759198307991,-3.091059625148773e-05,-3.8146971692576415e-10,10.214818000793457,-0.06371212005615234,333.8656005859375,6775.58642578125,31.59375762939453,9.733800888061523,41.32761001586914,483.9380798339844,0.814660906791687,0.12564484775066376,0.7757133841514587,0.030135344713926315,0.15422959625720978
1500.04541015625,357.9599914550781,367.0799865722656,164.0,0.10535050928592682,0.0,10.0,0.9995020031929016,0.9995020031929016,0.9995020031929016,0.0004979968070983887,0.0,nan,0.289713054895401,3300000.0,-0.01231400016695261,0.000612759031355381,-1.125335735707722e-08,11.52895736694336,1.3141393661499023,333.062255859375,6816.75048828125,31.739696502685547,9.404648780822754,41.14440155029297,486.0929870605469,0.7887679934501648,0.11867077648639679,0.6413536071777344,0.03214632347226143,0.15045081079006195
1515.0712890625,361.3800048828125,370.4599914550781,165.0,0.09937885403633118,0.0,10.0,0.9990113377571106,0.9990113377571106,0.9990113377571106,0.0009886622428894043,0.0,nan,0.28775057196617126,3320000.0,-0.010523946024477482,0.0017900541424751282,-1.9073485846288207e-10,133.42398071289062,121.89502334594727,335.6159362792969,6858.50146484375,31.93693733215332,9.795853614807129,41.73284149169922,479.239013671875,0.5236446261405945,0.14443375170230865,0.857772946357727,0.072938472032547,0.27582401037216187
1349.6505126953125,317.6400146484375,326.739990234375,166.0,0.09492892026901245,0.0,10.0,1.0011876821517944,1.0011876821517944,1.0011876821517944,0.0011876821517944336,0.0,nan,0.2864397168159485,3340000.0,-0.010096047073602676,0.00042789895087480545,-4.577636936176077e-09,254.32643127441406,120.90245056152344,331.9245910644531,6900.095703125,31.91512680053711,9.62295913696289,41.53813171386719,481.4853820800781,0.6796964406967163,0.1281927525997162,0.7207205295562744,0.043291229754686356,0.1886029690504074
1453.7918701171875,345.17999267578125,354.17999267578125,167.0,0.09329331666231155,0.0,10.0,0.9997124075889587,0.9997124075889587,0.9997124075889587,0.00028759241104125977,0.0,nan,0.2858949601650238,3360000.0,-0.009263907559216022,0.0008321395143866539,-1.239776614703203e-09,76.45061492919922,-177.87581634521484,331.4968566894531,6941.771484375,32.14667510986328,9.51123046875,41.657958984375,480.1004333496094,0.8880919218063354,0.12656056880950928,0.4799419343471527,0.025357943028211594,0.14250841736793518
1463.21533203125,348.4599914550781,357.5799865722656,168.0,0.0931127518415451,0.0,10.0,0.9995248913764954,0.9995248913764954,0.9995248913764954,0.00047510862350463867,0.0,nan,0.2860450744628906,3380000.0,-0.01116375532001257,-0.001899847760796547,-3.9577483512687195e-09,15.484211921691895,-60.966403007507324,331.5158386230469,6984.50146484375,32.86451721191406,9.846500396728516,42.71107482910156,468.26275634765625,0.8840826153755188,0.11365315318107605,0.9700786471366882,0.025588462129235268,0.12855491042137146
1606.20556640625,381.0799865722656,390.1199951171875,169.0,0.08769270777702332,0.0,10.0,0.9998957514762878,0.9998957514762878,0.9998957514762878,0.0001042485237121582,0.0,nan,0.28432410955429077,3400000.0,-0.012120796367526054,-0.000957041047513485,6.198883073516015e-10,9.590933799743652,-5.893278121948242,336.5784606933594,7028.57861328125,33.52751541137695,10.495294570922852,44.02286148071289,454.3094787597656,0.7617466449737549,0.120697520673275,0.73277747631073,0.0344674177467823,0.15844838321208954
1645.809326171875,392.6600036621094,401.79998779296875,170.0,0.07266585528850555,0.0,10.0,0.9986187219619751,0.9986187219619751,0.9986187219619751,0.0013812482357025146,0.0,nan,0.2791650891304016,3420000.0,-0.009661249816417694,0.0024595465511083603,2.145767119543507e-09,12.540999412536621,2.9500656127929688,339.6224365234375,7072.953125,34.40114974975586,9.954099655151367,44.35531234741211,450.90447998046875,1.000446081161499,0.1180049329996109,0.5805883407592773,0.01998215541243553,0.11795229464769363
1449.05419921875,339.5,348.5400085449219,171.0,0.05770602449774742,0.0,10.0,0.9996755123138428,0.9996755123138428,0.9996755123138428,0.00032451748847961426,0.0,nan,0.27419471740722656,3440000.0,-0.00846056267619133,0.0012006871402263641,2.479553229406406e-09,66.8714599609375,54.33046054840088,333.94696044921875,7115.88134765625,33.207176208496094,9.701130867004395,42.908355712890625,466.1097717285156,0.644458532333374,0.12725961208343506,0.6974056363105774,0.048154838383197784,0.19746749103069305
1548.7535400390625,364.6600036621094,373.7200012207031,172.0,0.05264662951231003,0.0,10.0,0.9997215270996094,0.9997215270996094,0.9997215270996094,0.000278472900390625,0.0,nan,0.2723931670188904,3460000.0,-0.010484348051249981,-0.002023785375058651,0.0,136.1389923095703,69.26753234863281,338.8338928222656,7159.17626953125,33.44955062866211,9.825163841247559,43.27476501464844,462.1632080078125,0.7575451731681824,0.10356488078832626,0.8078320622444153,0.034850798547267914,0.13671116530895233
1435.395751953125,336.9599914550781,346.17999267578125,173.0,0.05946313962340355,0.0,10.0,0.9980201721191406,0.9980201721191406,0.9980201721191406,0.0019797980785369873,0.0,nan,0.2738568186759949,3480000.0,-0.0108263548463583,-0.00034200679510831833,-4.720687840631399e-09,9.966096878051758,-126.17289543151855,333.35760498046875,7204.5703125,34.613983154296875,10.76095962524414,45.37499237060547,440.771484375,0.8793100118637085,0.12261328101158142,0.8894656896591187,0.02586698718369007,0.13944260776042938
1392.14697265625,322.9200134277344,332.32000732421875,174.0,0.06424358487129211,0.0,10.0,0.9997166395187378,0.9997166395187378,0.9997166395187378,0.0002833902835845947,0.0,nan,0.27439379692077637,3500000.0,-0.012294385582208633,-0.0014680307358503342,6.1988831845383174e-09,9.023311614990234,-0.9427852630615234,331.1781005859375,7248.1884765625,33.38925552368164,10.210173606872559,43.59947967529297,458.72119140625,0.7809704542160034,0.128634974360466,0.4986286461353302,0.03279145061969757,0.16471169888973236
1308.2091064453125,303.20001220703125,312.3599853515625,175.0,0.06511053442955017,0.0,10.0,1.001126766204834,1.001126766204834,1.001126766204834,0.0011268258094787598,0.0,nan,0.2742793560028076,3520000.0,-0.011767691001296043,0.00052669458091259,-5.722046170220096e-10,12.476476669311523,3.453165054321289,330.64166259765625,7292.37060546875,33.89731979370117,10.266592025756836,44.16395568847656,452.8580627441406,0.8341977596282959,0.13506980240345,0.7043848633766174,0.028740331530570984,0.16191579401493073
1374.046142578125,319.760009765625,328.8800048828125,176.0,0.06922328472137451,0.0,10.0,0.9997717142105103,0.9997717142105103,0.9997717142105103,0.0002282857894897461,0.0,nan,0.2754668891429901,3540000.0,-0.012047299183905125,-0.00027960818260908127,-3.1471252270875993e-09,52.80756378173828,40.33108711242676,331.99859619140625,7335.66845703125,33.58604049682617,9.693277359008789,43.27936553955078,462.11407470703125,0.5260986089706421,0.15337736904621124,0.5970459580421448,0.07225961238145828,0.29153725504875183
1408.3935546875,327.94000244140625,337.20001220703125,177.0,0.06853075325489044,0.0,10.0,0.9984582662582397,0.9984582662582397,0.9984582662582397,0.001541704055853188,0.0,nan,0.27518242597579956,3560000.0,-0.012743079103529453,-0.0006957799196243286,6.079673653403006e-09,10.320650100708008,-42.48691368103027,332.74993896484375,7377.18017578125,32.210716247558594,9.281350135803223,41.49213409423828,482.0191955566406,0.7011170387268066,0.12135528773069382,1.0114996433258057,0.040686361491680145,0.17308847606182098
1264.4755859375,302.5199890136719,311.8800048828125,178.0,0.06266453117132187,0.0,10.0,0.9999138712882996,0.9999138712882996,0.9999138712882996,8.612871170043945e-05,0.0,nan,0.2732938528060913,3580000.0,-0.013566086068749428,-0.0008230069652199745,1.0490417423625331e-08,593.379638671875,583.058988571167,343.3880310058594,7418.1630859375,31.503719329833984,9.461085319519043,40.96485900878906,488.2234802246094,0.7351281046867371,0.12650664150714874,0.6970059871673584,0.03700869530439377,0.1720878779888153
1464.065673828125,343.1600036621094,352.2799987792969,179.0,0.06089705973863602,0.0,10.0,1.0003293752670288,1.0003293752670288,1.0003293752670288,0.0003293752670288086,0.0,nan,0.2725779414176941,3600000.0,-0.011854960583150387,0.001711125485599041,-2.9087066089061864e-09,247.16868591308594,-346.21095275878906,336.3859558105469,7459.19384765625,31.506847381591797,9.505522727966309,41.012420654296875,487.6572570800781,0.7801980972290039,0.11825836449861526,0.5764868855476379,0.03285640478134155,0.15157480537891388
1424.1568603515625,330.7799987792969,339.82000732421875,180.0,0.0561981201171875,0.0,10.0,0.9990520477294922,0.9990520477294922,0.9990520477294922,0.0009479522705078125,0.0,nan,0.27101650834083557,3620000.0,-0.012275627814233303,-0.00042066723108291626,-3.051757735406113e-09,10.907302856445312,-236.26138305664062,332.027587890625,7500.609375,31.886613845825195,9.511521339416504,41.3981819152832,483.11309814453125,0.8273604512214661,0.13062629103660583,0.6549342274665833,0.029217319563031197,0.1578831821680069
1349.510009765625,313.67999267578125,322.82000732421875,181.0,0.05104414373636246,0.0,10.0,1.000346302986145,1.000346302986145,1.000346302986145,0.00034630298614501953,0.0,nan,0.2695767283439636,3640000.0,-0.011800969019532204,0.0004746587947010994,-1.3351439953623867e-09,10.892434120178223,-0.014868736267089844,330.8592529296875,7542.4814453125,32.114051818847656,9.704355239868164,41.81847381591797,478.2576599121094,0.8401676416397095,0.11116305738687515,0.7389565706253052,0.028333352878689766,0.13231055438518524
1328.0411376953125,306.8800048828125,316.29998779296875,182.0,0.051484785974025726,0.0,10.0,1.0004868507385254,1.0004868507385254,1.0004868507385254,0.000486910343170166,0.0,nan,0.26976442337036133,3660000.0,-0.012561268173158169,-0.0007602991536259651,5.722046170220096e-10,108.79879760742188,97.90636348724365,330.6611022949219,7584.2470703125,32.37422180175781,9.372274398803711,41.74654769897461,479.08160400390625,0.6332087516784668,0.13285450637340546,0.7186035513877869,0.04988110065460205,0.20981153845787048
1346.99658203125,311.6000061035156,320.82000732421875,183.0,0.05614769458770752,0.0,10.0,0.9996494054794312,0.9996494054794312,0.9996494054794312,0.00035059452056884766,0.0,nan,0.27093735337257385,3680000.0,-0.00611508172005415,0.006446186453104019,-4.768371808516747e-10,68.8528823852539,-39.94591522216797,332.0205383300781,7625.8828125,32.11259841918945,9.501379013061523,41.61402893066406,480.6072692871094,1.0706632137298584,0.11698605120182037,0.3632729947566986,0.017447128891944885,0.10926501452922821
1354.8743896484375,313.8999938964844,323.1600036621094,184.0,0.059346020221710205,0.0,10.0,1.0008689165115356,1.0008689165115356,1.0008689165115356,0.0008689165115356445,0.0,nan,0.2718750238418579,3700000.0,-0.00907874759286642,-0.002963665872812271,2.2888184680880386e-09,63.698760986328125,-5.154121398925781,332.7514953613281,7667.85693359375,32.57141876220703,9.381293296813965,41.9527587890625,476.7267761230469,0.6977105736732483,0.12535811960697174,0.6799957752227783,0.041084617376327515,0.17967067658901215
1282.8658447265625,295.739990234375,305.1000061035156,185.0,0.05915191024541855,0.0,10.0,0.9985432028770447,0.9985432028770447,0.9985432028770447,0.0014567971229553223,0.0,nan,0.27186256647109985,3720000.0,-0.012480832636356354,-0.003402085043489933,-3.7193297330873065e-09,10.49297046661377,-53.205790519714355,327.83538818359375,7709.97412109375,32.27482986450195,9.822596549987793,42.097557067871094,475.0870666503906,0.8027873635292053,0.12140431255102158,0.8908947110176086,0.031033355742692947,0.15122847259044647
1383.1793212890625,320.6199951171875,329.8999938964844,186.0,0.05802007019519806,0.0,10.0,0.9993938207626343,0.9993938207626343,0.9993938207626343,0.000606149435043335,0.0,nan,0.27157357335090637,3740000.0,-0.01344688143581152,-0.0009660487994551659,2.574920721087892e-09,11.99906063079834,1.5060901641845703,334.1268310546875,7751.302734375,31.799650192260742,9.51010513305664,41.309810638427734,484.1466369628906,0.5473932027816772,0.16557945311069489,0.5976454019546509,0.06674690544605255,0.3024873435497284
1355.5528564453125,312.4200134277344,321.5799865722656,187.0,0.05798637866973877,0.0,10.0,1.0001769065856934,1.0001769065856934,1.0001769065856934,0.0001768469956004992,0.0,nan,0.2714129388332367,3760000.0,-0.008456740528345108,0.004990140907466412,2.574920721087892e-09,65.50408935546875,53.50502872467041,333.4593505859375,7792.58740234375,31.70425796508789,9.52665901184082,41.23096466064453,485.0724182128906,1.1054389476776123,0.1315242052078247,0.3560938835144043,0.016366664320230484,0.11897914856672287
1301.1483154296875,301.20001220703125,310.4599914550781,188.0,0.057025257498025894,0.0,10.0,0.9995577335357666,0.9995577335357666,0.9995577335357666,0.00044223666191101074,0.0,nan,0.27124902606010437,3780000.0,-0.01274117175489664,-0.004284431226551533,-2.1934509764065524e-09,11.46610164642334,-54.03798770904541,328.2580261230469,7833.77490234375,31.66719627380371,9.500792503356934,41.16803741455078,485.8138732910156,0.757114052772522,0.11141327023506165,1.0888855457305908,0.03489050269126892,0.14715518057346344
1400.9384765625,324.0799865722656,333.70001220703125,189.0,0.056707367300987244,0.0,10.0,1.0005731582641602,1.0005731582641602,1.0005731582641602,0.0005730986595153809,0.0,nan,0.2713930904865265,3800000.0,-0.008775218389928341,0.0039659533649683,-1.3351439953623867e-09,74.99308013916016,63.526978492736816,334.99700927734375,7875.58203125,32.09505844116211,9.692886352539062,41.787994384765625,478.6064758300781,0.9092488884925842,0.11805190145969391,0.5114036202430725,0.024191582575440407,0.12983450293540955
1283.37451171875,296.9800109863281,306.70001220703125,190.0,0.05477166548371315,0.0,10.0,0.9988464117050171,0.9988464117050171,0.9988464117050171,0.0011535584926605225,0.0,nan,0.2707018256187439,3820000.0,-0.01341282669454813,-0.004637608304619789,6.675719976811934e-10,217.3870391845703,142.39395904541016,332.42919921875,7917.8837890625,32.187042236328125,10.094808578491211,42.281898498535156,473.0157470703125,0.5611767768859863,0.1240122988820076,0.7411748170852661,0.06350830942392349,0.22098618745803833
1302.423095703125,301.29998779296875,310.9200134277344,191.0,0.047424525022506714,0.0,10.0,0.9983957409858704,0.9983957409858704,0.9983957409858704,0.0016042590141296387,0.0,nan,0.2689439058303833,3840000.0,-0.01078210212290287,0.00263072457164526,-2.574920721087892e-09,11.99157428741455,-205.39546489715576,328.7517395019531,7964.39501953125,36.78861618041992,9.702045440673828,46.490718841552734,430.1934814453125,0.8527190089225769,0.12483032047748566,0.5801210999488831,0.027505401521921158,0.14639092981815338
