Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
31.754575729370117,39.97999954223633,1000.0,10.0,1.1706047058105469,0.0004709165950771421,10.0,0.9996390342712402,0.9996390342712402,0.9996390342712402,0.00025526940589770675,0.0,nan,0.7877381443977356,220000.0,-0.001726440037600696,0.0016146759735420346,1.2588500908350397e-08,3.592153549194336,-0.10782909393310547,2.363426446914673,5.947396278381348,-0.24845600128173828,9.9054536819458,1906.40869140625,124.6131591796875,40.006866455078125,164.6200714111328,121.49186706542969,7.649966239929199,0.23209773004055023,0.022522907704114914,0.0003417419211473316,0.03033970482647419,1.0,0.3395675718784332,0.3395675718784332,0.3395675718784332,0.0
32.87342071533203,35.58000183105469,1000.0,11.0,1.1273502111434937,0.0004989165463484824,10.0,0.9999257922172546,0.9999257922172546,0.9999257922172546,5.25150062458124e-05,0.0,nan,0.7560820579528809,240000.0,-0.0013060946948826313,0.0004203453427180648,-6.484985437538171e-09,3.4853334426879883,-0.10682010650634766,2.51370906829834,5.7793378829956055,-0.1680583953857422,8.740619659423828,2084.2041015625,138.3150177001953,39.29713439941406,177.61221313476562,112.6048812866211,9.695140838623047,0.18519550561904907,0.017159713432192802,0.00021276554616633803,0.019101886078715324,1.0,0.35967114567756653,0.35967114567756653,0.35967114567756653,0.0
32.490882873535156,31.3799991607666,1000.0,12.0,1.0969845056533813,0.0004007941752206534,10.0,1.0006259679794312,1.0006259679794312,1.0006259679794312,0.00044265430187806487,0.0,nan,0.7348203063011169,260000.0,-0.0007402095361612737,0.0005658851587213576,7.629394338515283e-10,3.2204573154449463,-0.264876127243042,2.6991331577301025,5.626343727111816,-0.15299415588378906,7.598679542541504,2254.19580078125,126.59757232666016,43.29045486450195,169.88807678222656,117.72457122802734,15.59909725189209,0.23856128752231598,0.011555998586118221,8.218228322220966e-05,0.015293274074792862,1.0,0.37800130248069763,0.37800130248069763,0.37800130248069763,0.0
32.15144348144531,28.200000762939453,1000.0,13.0,1.0814160108566284,0.0004170692409388721,10.0,1.0007766485214233,1.0007766485214233,1.0007766485214233,0.0005492015625350177,0.0,nan,0.724977970123291,280000.0,-0.001173376920633018,-0.0004331673844717443,3.814697446813398e-09,2.8472959995269775,-0.37316131591796875,2.858077049255371,3.997112274169922,-1.6292314529418945,7.091752529144287,2424.288818359375,129.38983154296875,40.58991241455078,169.9798126220703,117.66104125976562,13.179725646972656,0.2538312077522278,0.014864234253764153,0.00011512763740029186,0.019259218126535416,1.0,0.39466556906700134,0.39466556906700134,0.39466556906700134,0.0
33.248321533203125,28.399999618530273,1000.0,14.0,1.0504850149154663,0.000514951185323298,10.0,0.9985830187797546,0.9985830187797546,0.9985830187797546,0.0010019992478191853,0.0,nan,0.7060523629188538,300000.0,-0.0012463071616366506,-7.293024100363255e-05,0.0,2.881051778793335,0.03375577926635742,2.895822763442993,3.2309234142303467,-0.7661888599395752,6.602448463439941,2600.08837890625,134.9818572998047,40.701393127441406,175.68333435058594,113.84120178222656,9.798797607421875,0.20601697266101837,0.013931985944509506,0.00020828767446801066,0.02102471888065338,1.0,0.40985798835754395,0.40985798835754395,0.40985798835754395,0.0
33.64847183227539,27.899999618530273,1000.0,15.0,1.0344651937484741,0.00041932868771255016,10.0,0.9999204277992249,0.9999204277992249,0.9999204277992249,5.625199992209673e-05,0.0,nan,0.6958820223808289,320000.0,-0.0012059753062203526,4.033185541629791e-05,-1.5258788677030566e-09,3.4453649520874023,0.5643131732940674,2.720769166946411,4.314076900482178,1.083153486251831,5.377237319946289,2774.392822265625,132.7096405029297,41.494449615478516,174.2041473388672,114.80783081054688,10.210421562194824,0.21265429258346558,0.01427434291690588,0.00019183155382052064,0.02082717977464199,1.0,0.4237220883369446,0.4237220883369446,0.4237220883369446,0.0
29.993087768554688,25.0,1000.0,16.0,1.008679986000061,0.0003271912282798439,10.0,0.9995563626289368,0.9995563626289368,0.9995563626289368,0.00031368492636829615,0.0,nan,0.6785432696342468,340000.0,-0.0007563984836451709,0.0004495768225751817,-4.1961669694501325e-09,3.425557851791382,-0.019807100296020508,2.66115665435791,3.9184060096740723,-0.39567089080810547,4.0867791175842285,2947.2978515625,125.60245513916016,47.1998176574707,172.8023223876953,115.73918914794922,12.851821899414062,0.29562386870384216,0.010148173198103905,0.00012107787188142538,0.023002486675977707,1.0,0.43630093336105347,0.43630093336105347,0.43630093336105347,0.0
25.6313419342041,21.360000610351562,1000.0,17.0,0.9999915957450867,0.00037137296749278903,10.0,0.9999515414237976,0.9999515414237976,0.9999515414237976,3.425134491408244e-05,0.0,nan,0.6748275756835938,360000.0,-0.0020555260125547647,-0.0012991275289095938,-2.2888184680880386e-09,2.3908865451812744,-1.0346713066101074,2.6277801990509033,2.4728307723999023,-1.44557523727417,3.6065070629119873,3114.50048828125,126.80856323242188,40.2929801940918,167.10159301757812,119.68767547607422,7.382368564605713,0.2523743212223053,0.01601340062916279,0.0003669667348731309,0.03418608382344246,1.0,0.447601318359375,0.447601318359375,0.447601318359375,0.0
25.08291244506836,19.940000534057617,1000.0,18.0,0.9973586201667786,0.0003993763530161232,10.0,0.9998629689216614,0.9998629689216614,0.9998629689216614,9.685348049970344e-05,0.0,nan,0.6756462454795837,380000.0,-0.003274535061791539,-0.0012190090492367744,-4.577636936176077e-09,1.418359398841858,-0.9725271463394165,3.5832457542419434,1.5627954006195068,-0.9100353717803955,4.656961917877197,3290.1953125,131.98513793945312,43.60595703125,175.59117126464844,113.90095520019531,5.203495979309082,0.25814324617385864,0.025790100917220116,0.000738641363568604,0.04960958659648895,1.0,0.457698792219162,0.457698792219162,0.457698792219162,0.0
29.941078186035156,24.299999237060547,1000.0,19.0,0.9931246638298035,0.00035149737959727645,10.0,0.998187243938446,0.998187243938446,0.998187243938446,0.0012818543473258615,0.0,nan,0.6750199198722839,400000.0,-0.004189646802842617,-0.0009151117410510778,8.106232129989621e-09,0.7884564399719238,-0.6299029588699341,7.1048583984375,0.6874034404754639,-0.875391960144043,8.745184898376465,3476.19970703125,131.709228515625,54.097251892089844,185.80653381347656,107.63884735107422,3.5552327632904053,0.27870309352874756,0.04312950745224953,0.0015823086723685265,0.07839236408472061,1.0,0.4668574333190918,0.4668574333190918,0.4668574333190918,0.0
34.528995513916016,30.360000610351562,1000.0,20.0,0.9814096093177795,0.0003134915023110807,10.0,1.0002533197402954,1.0002533197402954,1.0002533197402954,0.00017909600865095854,0.0,nan,0.6674490571022034,420000.0,-0.0019000661559402943,0.0022895806469023228,2.7465819840699623e-08,1.5157525539398193,0.7272961139678955,7.643828868865967,1.5402265787124634,0.8528231382369995,9.220385551452637,3662.39111328125,138.10308837890625,47.89748764038086,186.0006561279297,107.52651977539062,7.211823463439941,0.3023945093154907,0.023101504892110825,0.00038452851003967226,0.04193038493394852,1.0,0.47537654638290405,0.47537654638290405,0.47537654638290405,0.0
36.73242950439453,33.2400016784668,1000.0,21.0,0.9714422821998596,0.0003721082757692784,10.0,1.002139925956726,1.002139925956726,1.002139925956726,0.0015131280524656177,0.0,nan,0.6602449417114258,440000.0,-0.0034957125317305326,-0.0015956463757902384,-3.6239622858147413e-08,1.6747628450393677,0.15901029109954834,8.332428932189941,2.0656075477600098,0.5253809690475464,9.847461700439453,3829.00732421875,126.01737213134766,40.499237060546875,166.5166778564453,120.10809326171875,5.689146041870117,0.2812991440296173,0.028934335336089134,0.000617915065959096,0.049444884061813354,1.0,0.4834197461605072,0.4834197461605072,0.4834197461605072,0.0
36.641082763671875,32.720001220703125,1000.0,22.0,0.9603139758110046,0.00040118032484315336,10.0,1.001253604888916,1.001253604888916,1.001253604888916,0.000886432477273047,0.0,nan,0.6525647044181824,460000.0,-0.001020792406052351,0.0024749201256781816,-4.425048771850015e-08,1.7022024393081665,0.027439594268798828,7.336502552032471,2.431732654571533,0.36612510681152344,8.554333686828613,3997.287841796875,127.69990539550781,40.396392822265625,168.0963592529297,118.97937774658203,11.060083389282227,0.2562008500099182,0.01737661100924015,0.00016348827921319753,0.02316446043550968,1.0,0.49101707339286804,0.49101707339286804,0.49101707339286804,0.0
35.68486404418945,31.639999389648438,1000.0,23.0,0.941088855266571,0.0003576221060939133,10.0,1.001451849937439,1.001451849937439,1.001451849937439,0.0010265286546200514,0.0,nan,0.6393105983734131,480000.0,-0.002584909787401557,-0.001564117381349206,1.0681151962899094e-08,1.536868929862976,-0.16533350944519043,7.568946838378906,2.002317190170288,-0.4294154644012451,8.754788398742676,4168.88818359375,131.0814208984375,40.40412521362305,171.48562622070312,116.62786102294922,4.890991687774658,0.2685721516609192,0.032377179712057114,0.0008360474603250623,0.05491159111261368,1.0,0.4981746971607208,0.4981746971607208,0.4981746971607208,0.0
35.75129318237305,31.200000762939453,1000.0,24.0,0.9253072738647461,0.0003628829726949334,10.0,0.9996161460876465,0.9996161460876465,0.9996161460876465,0.0002714256988838315,0.0,nan,0.6273570656776428,500000.0,-0.0014552189968526363,0.0011296907905489206,8.77380390562621e-09,1.664779543876648,0.12791061401367188,5.967901229858398,2.021299123764038,0.01898193359375,6.601918697357178,4348.5,136.10496520996094,43.40101623535156,179.5060577392578,111.41686248779297,7.1389241218566895,0.2725726068019867,0.028729945421218872,0.00039242208003997803,0.03818118944764137,1.0,0.5049199461936951,0.5049199461936951,0.5049199461936951,0.0
36.0025749206543,30.760000228881836,1000.0,25.0,0.9136257767677307,0.00041645014425739646,10.0,1.0020580291748047,1.0020580291748047,1.0020580291748047,0.00145530269946903,0.0,nan,0.6181524395942688,520000.0,-0.0011738737812265754,0.00028134521562606096,4.577636936176077e-09,1.9876505136489868,0.32287096977233887,5.683611869812012,2.2901058197021484,0.26880669593811035,6.218579292297363,4520.693359375,131.80551147460938,40.20283508300781,172.00840759277344,116.27339172363281,8.298003196716309,0.2300974279642105,0.019514527171850204,0.00029044761322438717,0.027729246765375137,1.0,0.5112770199775696,0.5112770199775696,0.5112770199775696,0.0
36.17341232299805,30.280000686645508,1000.0,26.0,0.9055818915367126,0.0003776912344619632,10.0,1.003018856048584,1.003018856048584,1.003018856048584,0.0021346535068005323,0.0,nan,0.6102559566497803,540000.0,-0.001917062676511705,-0.0007431888952851295,2.1362303925798187e-08,1.741227388381958,-0.2464231252670288,5.164876937866211,1.922475814819336,-0.3676300048828125,5.480013847351074,4694.09619140625,129.7069549560547,43.58981704711914,173.2968292236328,115.40892791748047,9.523317337036133,0.2680676579475403,0.013420439325273037,0.00022051279665902257,0.028148559853434563,1.0,0.5172656178474426,0.5172656178474426,0.5172656178474426,0.0
35.939476013183594,30.200000762939453,1000.0,27.0,0.9022977948188782,0.0003352397761773318,10.0,0.9999175667762756,0.9999175667762756,0.9999175667762756,5.827504719491117e-05,0.0,nan,0.6072456240653992,560000.0,-0.0009928668150678277,0.0009241958614438772,-1.3732909920349812e-08,2.2480878829956055,0.5068604946136475,4.605329513549805,2.5678298473358154,0.6453540325164795,4.79257869720459,4863.4951171875,125.20902252197266,44.089263916015625,169.29833984375,118.13465881347656,16.058963775634766,0.26703542470932007,0.009679983370006084,7.75423613958992e-05,0.016628433018922806,1.0,0.5229182243347168,0.5229182243347168,0.5229182243347168,0.0
36.26594924926758,30.34000015258789,1000.0,28.0,0.8863828778266907,0.0004057335027027875,10.0,1.0016151666641235,1.0016151666641235,1.0016151666641235,0.0011421795934438705,0.0,nan,0.5980424284934998,580000.0,-0.0007688286132179201,0.00022403820184990764,-1.907348723406699e-09,2.1502902507781982,-0.09779763221740723,4.372041702270508,2.398221254348755,-0.16960859298706055,4.291592121124268,5033.59130859375,129.09100341796875,40.902122497558594,169.99317932128906,117.65177917480469,14.767610549926758,0.2298031449317932,0.015748072415590286,9.169849363388494e-05,0.015561295673251152,1.0,0.5282725095748901,0.5282725095748901,0.5282725095748901,0.0
37.0807991027832,29.81999969482422,1000.0,29.0,0.8698084950447083,0.00037862060707993805,10.0,1.0011671781539917,1.0011671781539917,1.0011671781539917,0.0008252914994955063,0.0,nan,0.5882401466369629,600000.0,-0.0011360072530806065,-0.0003671786398626864,-7.629394338515283e-10,2.2418558597564697,0.09156560897827148,4.259963512420654,2.4396555423736572,0.041434288024902344,3.8993749618530273,5215.400390625,135.40538024902344,46.29766845703125,181.703125,110.06966400146484,11.296988487243652,0.2544528841972351,0.017168326303362846,0.00015670285210944712,0.02252396009862423,1.0,0.5333372950553894,0.5333372950553894,0.5333372950553894,0.0
37.22218704223633,29.360000610351562,1000.0,30.0,0.8671231865882874,0.0004016998573206365,10.0,1.0011377334594727,1.0011377334594727,1.0011377334594727,0.0008045552531257272,0.0,nan,0.5879578590393066,620000.0,-0.0011062069097533822,2.9800343327224255e-05,4.959106458812812e-09,1.7424991130828857,-0.499356746673584,4.513663291931152,1.7975118160247803,-0.642143726348877,4.309243679046631,5386.29248046875,123.99028015136719,46.79594802856445,170.78628540039062,117.10543060302734,13.368738174438477,0.24394886195659637,0.021458758041262627,0.00011189490032847971,0.018247712403535843,1.0,0.5381224751472473,0.5381224751472473,0.5381224751472473,0.0
36.671302795410156,29.600000381469727,1000.0,31.0,0.864387035369873,0.00040191938751377165,10.0,0.9990102648735046,0.9990102648735046,0.9990102648735046,0.0006998343742452562,0.0,nan,0.5884446501731873,640000.0,-0.0011261665495112538,-1.9959639757871628e-05,-2.326965287124949e-08,1.3783330917358398,-0.3641660213470459,5.59860372543335,1.374047875404358,-0.42346394062042236,5.61076545715332,5570.0048828125,135.00863647460938,48.40624237060547,183.41494750976562,109.04237365722656,10.4759521484375,0.21828794479370117,0.03575567528605461,0.0001822296908358112,0.020837048068642616,1.0,0.5426642298698425,0.5426642298698425,0.5426642298698425,0.0
36.3081169128418,29.459999084472656,1000.0,32.0,0.8744434714317322,0.000348107423633337,10.0,0.9999329447746277,0.9999329447746277,0.9999329447746277,4.742925739265047e-05,0.0,nan,0.5951637625694275,660000.0,-0.0012065464397892356,-8.037989027798176e-05,-4.577636936176077e-09,1.3947234153747559,0.016390323638916016,5.712331295013428,1.3752011060714722,0.0011532306671142578,5.5810041427612305,5739.90234375,130.00579833984375,39.70494079589844,169.71080017089844,117.84754943847656,11.252366065979004,0.26687729358673096,0.017255453392863274,0.0001579482341185212,0.023717433214187622,1.0,0.5469805002212524,0.5469805002212524,0.5469805002212524,0.0
34.493865966796875,29.520000457763672,1000.0,33.0,0.8791802525520325,0.0004078552301507443,10.0,0.9971602559089661,0.9971602559089661,0.9971602559089661,0.0020079882815480232,0.0,nan,0.5989403128623962,680000.0,-0.000967558182310313,0.0002389882574789226,5.226135257885289e-08,1.0316156148910522,-0.3631078004837036,6.685838222503662,0.9567681550979614,-0.41843295097351074,6.622949123382568,5898.98681640625,117.70303344726562,41.27975082397461,158.9828338623047,125.79975128173828,10.379371643066406,0.25239771604537964,0.02914673089981079,0.00018563696357887238,0.024317242205142975,1.0,0.5510955452919006,0.5510955452919006,0.5510955452919006,0.0
33.310462951660156,29.579999923706055,1000.0,34.0,0.8657081723213196,0.0004119092191103846,10.0,1.0038877725601196,1.0038877725601196,1.0038877725601196,0.0027491545770317316,0.0,nan,0.5910034775733948,700000.0,-0.0020953265484422445,-0.0011277683661319315,-5.7220459481754915e-09,1.1897103786468506,0.15809476375579834,5.776443004608154,1.1178815364837646,0.16111338138580322,5.556972026824951,6070.8095703125,131.6947021484375,40.019371032714844,171.71412658691406,116.47265625,10.471646308898926,0.2549361288547516,0.020526763051748276,0.0001823795901145786,0.02434537000954151,1.0,0.5550315976142883,0.5550315976142883,0.5550315976142883,0.0
32.44346237182617,29.68000030517578,1000.0,35.0,0.8555533289909363,0.0003991381963714957,10.0,0.9996652603149414,0.9996652603149414,0.9996652603149414,0.0002367247943766415,0.0,nan,0.5822136402130127,720000.0,-0.0015453124651685357,0.0005500140832737088,-3.051757735406113e-09,1.1139106750488281,-0.07579970359802246,5.746634006500244,0.9928890466690063,-0.1249924898147583,5.583602428436279,6248.1083984375,133.70538330078125,43.4146728515625,177.1201171875,112.917724609375,7.764917850494385,0.2575708031654358,0.031150951981544495,0.00033169821836054325,0.03317108750343323,1.0,0.5588106513023376,0.5588106513023376,0.5588106513023376,0.0
31.64275360107422,29.700000762939453,1000.0,36.0,0.8572933077812195,0.00040978079778142273,10.0,1.0017200708389282,1.0017200708389282,1.0017200708389282,0.0012163580395281315,0.0,nan,0.5818290114402771,740000.0,-0.0017041894607245922,-0.0001588769955560565,1.8692016823251834e-08,1.2330338954925537,0.11912322044372559,5.070644378662109,1.2108782529830933,0.21798920631408691,4.964231014251709,6423.50146484375,132.21876525878906,42.998958587646484,175.21778869628906,114.14366912841797,7.513918399810791,0.21348045766353607,0.026099801063537598,0.0003542295307852328,0.02841133624315262,1.0,0.5624493956565857,0.5624493956565857,0.5624493956565857,0.0
32.308406829833984,29.84000015258789,1000.0,37.0,0.8615684509277344,0.0003916452405974269,10.0,1.0005160570144653,1.0005160570144653,1.0005160570144653,0.00036493552033789456,0.0,nan,0.5847817659378052,760000.0,-0.0010105393594130874,0.0006936501013115048,-2.6702879907247734e-09,2.1791036128997803,0.9460697174072266,4.110089302062988,2.0625851154327393,0.851706862449646,3.784616708755493,6587.09765625,124.90515899658203,38.502044677734375,163.40728759765625,122.39358520507812,10.933363914489746,0.24366316199302673,0.016540780663490295,0.00016730018251109868,0.022286202758550644,1.0,0.5659681558609009,0.5659681558609009,0.5659681558609009,0.0
33.49177551269531,29.84000015258789,1000.0,38.0,0.8539703488349915,0.00037355569656938314,10.0,0.9993090033531189,0.9993090033531189,0.9993090033531189,0.0004886224633082747,0.0,nan,0.5797563195228577,780000.0,-0.0007761788438074291,0.0002343605156056583,7.629394338515283e-10,2.6401875019073486,0.46108388900756836,3.437082529067993,2.3589532375335693,0.2963681221008301,2.959689140319824,6769.595703125,139.08274841308594,43.304710388183594,182.38754272460938,109.65662384033203,14.999350547790527,0.278099924325943,0.016558485105633736,8.888659067451954e-05,0.018540797755122185,1.0,0.5693796277046204,0.5693796277046204,0.5693796277046204,0.0
34.411888122558594,29.84000015258789,1000.0,39.0,0.8448545932769775,0.00044751830864697695,10.0,1.0039972066879272,1.0039972066879272,1.0039972066879272,0.002826367737725377,0.0,nan,0.5741694569587708,800000.0,-0.0009464456816203892,-0.00017026683781296015,7.629394338515283e-10,2.67844820022583,0.038260698318481445,3.044609308242798,2.7036349773406982,0.3446817398071289,2.534668445587158,6932.892578125,121.39903259277344,41.795230865478516,163.19432067871094,122.55329132080078,18.249298095703125,0.21628443896770477,0.014319469220936298,6.0043410485377535e-05,0.0118516581133008,1.0,0.5726953744888306,0.5726953744888306,0.5726953744888306,0.0
35.80373001098633,29.68000030517578,1000.0,40.0,0.8416596055030823,0.000418629904743284,10.0,1.0029138326644897,1.0029138326644897,1.0029138326644897,0.002060306491330266,0.0,nan,0.5719411969184875,820000.0,-0.0006365815061144531,0.00030986417550593615,8.01086397217432e-09,3.4670188426971436,0.7885706424713135,2.3971827030181885,3.4236817359924316,0.7200467586517334,1.6419533491134644,7106.98681640625,136.49832153320312,37.482818603515625,173.981201171875,114.9549560546875,23.722606658935547,0.23649248480796814,0.011481313966214657,3.552899579517543e-05,0.009969075210392475,1.0,0.5759188532829285,0.5759188532829285,0.5759188532829285,0.0
36.60125732421875,29.739999771118164,1000.0,41.0,0.8266280293464661,0.00041399270412512124,10.0,0.9993987083435059,0.9993987083435059,0.9993987083435059,0.0004251493082847446,0.0,nan,0.563294529914856,840000.0,-0.0006097806035540998,2.680090256035328e-05,-4.959106458812812e-09,3.9183688163757324,0.45134997367858887,2.3338565826416016,3.7569522857666016,0.3332705497741699,1.4531739950180054,7276.2890625,130.20870971679688,38.990291595458984,169.1990509033203,118.2039794921875,21.1345157623291,0.2539922893047333,0.011166432872414589,4.476600588532165e-05,0.012017891742289066,1.0,0.579062819480896,0.579062819480896,0.579062819480896,0.0
