Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
17.15485954284668,43.5,1000.0,86.0,0.7476396560668945,0.020007751882076263,5.0,0.9987226724624634,0.9987226724624634,0.9987226724624634,0.020469291135668755,0.0002477999951224774,nan,0.5127694010734558,1740000.0,-0.017470648512244225,0.009975668042898178,-0.09633831679821014,0.03203660249710083,0.0028149690479040146,1.7243132591247559,1.5540874004364014,-0.11671829223632812,4.03001594543457,14763.6240234375,142.5700225830078,15.994144439697266,158.56430053710938,126.13180541992188,1.926521897315979,1.926521897315979,1.926521897315979,0.0
16.584762573242188,44.84000015258789,1000.0,87.0,0.7532945275306702,0.024855617433786392,3.0,1.0015623569488525,1.0015623569488525,1.0015623569488525,0.022366013377904892,0.0002471999905537814,nan,0.515876054763794,1760000.0,-0.006334136240184307,0.011136512272059917,-0.25858715176582336,0.03092164732515812,-0.0011149551719427109,1.7182062864303589,2.2554590702056885,0.7013716697692871,3.945571184158325,14913.048828125,140.1882781982422,9.210986137390137,149.39939880371094,133.86935424804688,1.9428671598434448,1.9428671598434448,1.9428671598434448,0.0
16.04376220703125,40.959999084472656,1000.0,88.0,0.7513420581817627,0.020998690277338028,6.0,1.0003628730773926,1.0003628730773926,1.0003628730773926,0.021742556244134903,0.00024659998598508537,nan,0.5151368975639343,1780000.0,-0.0226951502263546,-0.016361013986170292,-0.21387188136577606,0.03158014267683029,0.0006584953516721725,1.710074782371521,1.790818691253662,-0.46464037895202637,4.014987945556641,15072.8525390625,140.7565460205078,19.023788452148438,159.78048706054688,125.17174530029297,1.9593786001205444,1.9593786001205444,1.9593786001205444,0.0
15.458641052246094,37.0,1000.0,89.0,0.7537863850593567,0.022600427269935608,7.0,0.9992012977600098,0.9992012977600098,0.9992012977600098,0.02282761223614216,0.0002460000105202198,nan,0.5161537528038025,1800000.0,-0.021555278450250626,0.0011398717761039734,-0.14080503582954407,0.030532000586390495,-0.0010481420904397964,1.6875941753387451,1.6366631984710693,-0.15415549278259277,4.033061504364014,15234.6640625,140.46896362304688,21.31546974182129,161.78457641601562,123.62118530273438,1.9756247997283936,1.9756247997283936,1.9756247997283936,0.0
16.000019073486328,40.79999923706055,1000.0,90.0,0.744633138179779,0.022148633375763893,6.0,0.9999356269836426,0.9999356269836426,0.9999356269836426,0.020344533026218414,0.0002454000059515238,nan,0.5115771293640137,1820000.0,-0.020925655961036682,0.0006296224892139435,0.14739876985549927,0.028752220794558525,-0.0017797797918319702,1.7157665491104126,1.5871278047561646,-0.049535393714904785,4.4473652839660645,15394.2294921875,141.31759643554688,18.184612274169922,159.50234985351562,125.39000701904297,1.9920440912246704,1.9920440912246704,1.9920440912246704,0.0
16.153182983398438,36.900001525878906,1000.0,91.0,0.7400920391082764,0.02328745275735855,5.0,0.9979884028434753,0.9979884028434753,0.9979884028434753,0.02138119749724865,0.00024480000138282776,nan,0.5095906853675842,1840000.0,-0.018543357029557228,0.002382298931479454,0.1639866679906845,0.033099714666604996,0.004347493872046471,1.8376306295394897,1.6810897588729858,0.09396195411682129,4.2211456298828125,15550.36328125,140.8994903564453,15.207523345947266,156.10716247558594,128.11712646484375,2.008206367492676,2.008206367492676,2.008206367492676,0.0
16.628978729248047,33.2599983215332,1000.0,92.0,0.7303275465965271,0.021277599036693573,6.0,0.9988522529602051,0.9988522529602051,0.9988522529602051,0.02211568132042885,0.00024419999681413174,nan,0.5047067403793335,1860000.0,-0.01818428374826908,0.00035907328128814697,-0.16504782438278198,0.030850986018776894,-0.002248728647828102,1.629427194595337,1.2723150253295898,-0.408774733543396,3.904986619949341,15711.9228515625,142.20375061035156,19.292984008789062,161.4968719482422,123.84141540527344,2.023745059967041,2.023745059967041,2.023745059967041,0.0
17.011140823364258,28.920000076293945,1000.0,93.0,0.7250783443450928,0.02069375291466713,6.0,0.9995716214179993,0.9995716214179993,0.9995716214179993,0.022284964099526405,0.00024360000679735094,nan,0.5018176436424255,1880000.0,-0.018619118258357048,-0.0004348345100879669,0.06112714856863022,0.03553733602166176,0.004686350002884865,1.7467551231384277,1.3881289958953857,0.1158139705657959,3.8724875450134277,15873.1357421875,142.3049774169922,18.880962371826172,161.18606567382812,124.08021545410156,2.0382440090179443,2.0382440090179443,2.0382440090179443,0.0
16.259742736816406,28.559999465942383,1000.0,94.0,0.7177451252937317,0.020251987501978874,5.0,0.9995425939559937,0.9995425939559937,0.9995425939559937,0.022681841626763344,0.00024300000222865492,nan,0.4982638657093048,1900000.0,-0.015898725017905235,0.0027203932404518127,-0.17913979291915894,0.03296561911702156,-0.0025717169046401978,1.6359281539916992,1.4871633052825928,0.09903430938720703,3.8271007537841797,16031.033203125,142.40274047851562,15.46911334991455,157.87200927734375,126.6849136352539,2.0517637729644775,2.0517637729644775,2.0517637729644775,0.0
16.138874053955078,28.860000610351562,1000.0,95.0,0.7166538238525391,0.020469212904572487,7.0,1.000035285949707,1.000035285949707,1.000035285949707,0.021477660164237022,0.0002423999976599589,nan,0.49766555428504944,1920000.0,-0.020542796701192856,-0.0046440716832876205,-0.06336767971515656,0.03261793032288551,-0.00034768879413604736,1.7460254430770874,1.1969002485275269,-0.2902630567550659,3.9480786323547363,16191.7666015625,139.81771850585938,20.8889217376709,160.706787109375,124.45026397705078,2.064432382583618,2.064432382583618,2.064432382583618,0.0
16.2093505859375,27.360000610351562,1000.0,96.0,0.7053475975990295,0.020579835399985313,5.0,1.001257300376892,1.001257300376892,1.001257300376892,0.022178564220666885,0.00024179999309126288,nan,0.49193644523620605,1940000.0,-0.01455480232834816,0.005987994372844696,-0.014000524766743183,0.03035576641559601,-0.002262163907289505,1.6367006301879883,1.1647733449935913,-0.03212690353393555,3.6104578971862793,16345.568359375,138.8381805419922,14.901323318481445,153.73963928222656,130.09007263183594,2.0761632919311523,2.0761632919311523,2.0761632919311523,0.0
15.524123191833496,22.81999969482422,1000.0,97.0,0.7023863196372986,0.02084808051586151,7.0,1.001666784286499,1.001666784286499,1.001666784286499,0.022004058584570885,0.00024120000307448208,nan,0.49052131175994873,1960000.0,-0.018608346581459045,-0.004053544253110886,-0.05916216969490051,0.02857198752462864,-0.001783778890967369,1.6365875005722046,0.9904645681381226,-0.17430877685546875,3.260854721069336,16507.177734375,139.6919708251953,21.85995864868164,161.55206298828125,123.79911041259766,2.086529493331909,2.086529493331909,2.086529493331909,0.0
15.735010147094727,28.260000228881836,1000.0,98.0,0.7077348232269287,0.020452959463000298,5.0,0.9987587928771973,0.9987587928771973,0.9987587928771973,0.02278820425271988,0.00024059999850578606,nan,0.49331381916999817,1980000.0,-0.016374800354242325,0.0022335462272167206,-0.13504135608673096,0.03060813806951046,0.0020361505448818207,1.6684426069259644,1.4061131477355957,0.41564857959747314,3.262073040008545,16665.919921875,142.40341186523438,16.278156280517578,158.68170166015625,126.0384750366211,2.0962815284729004,2.0962815284729004,2.0962815284729004,0.0
15.877850532531738,28.219999313354492,1000.0,99.0,0.7094597816467285,0.020405296236276627,6.0,0.9994764924049377,0.9994764924049377,0.9994764924049377,0.022597819566726685,0.00023999999393709004,nan,0.49376291036605835,2000000.0,-0.02035396359860897,-0.003979163244366646,-0.09508229047060013,0.030032463371753693,-0.0005756746977567673,1.7527636289596558,1.495140790939331,0.08902764320373535,3.327147960662842,16824.763671875,140.22775268554688,18.589031219482422,158.81690979003906,125.9311752319336,2.1054749488830566,2.1054749488830566,2.1054749488830566,0.0
16.806909561157227,34.08000183105469,1000.0,100.0,0.7093343734741211,0.02284817583858967,5.0,0.9991897344589233,0.9991897344589233,0.9991897344589233,0.021611733362078667,0.00023940000392030925,nan,0.49377188086509705,2020000.0,-0.018180500715970993,0.0021734628826379776,0.34577399492263794,0.03299010172486305,0.0029576383531093597,1.6175129413604736,1.4552682638168335,-0.03987252712249756,3.555790662765503,16981.076171875,140.6933135986328,15.559517860412598,156.25299072265625,127.99756622314453,2.1148386001586914,2.1148386001586914,2.1148386001586914,0.0
17.7674617767334,37.2400016784668,1000.0,101.0,0.7111667394638062,0.021769287064671516,4.0,0.9996113777160645,0.9996113777160645,0.9996113777160645,0.02127167023718357,0.00023879999935161322,nan,0.49461135268211365,2040000.0,-0.014485103078186512,0.003695397637784481,-0.14160509407520294,0.03292325139045715,-6.685033440589905e-05,1.8174476623535156,1.8386552333831787,0.3833869695663452,3.9559340476989746,17137.8359375,143.7218475341797,12.981294631958008,156.70326232910156,127.6297607421875,2.1247243881225586,2.1247243881225586,2.1247243881225586,0.0
16.893884658813477,34.040000915527344,1000.0,102.0,0.7121703624725342,0.022313805297017097,7.0,1.002231240272522,1.002231240272522,1.002231240272522,0.02255001850426197,0.0002381999947829172,nan,0.495088666677475,2060000.0,-0.0215617623180151,-0.007076659239828587,-0.11559921503067017,0.030551083385944366,-0.002372168004512787,1.6827101707458496,1.2285314798355103,-0.6101237535476685,3.6741645336151123,17303.41796875,143.61849975585938,21.938129425048828,165.5567626953125,120.80449676513672,2.134718179702759,2.134718179702759,2.134718179702759,0.0
16.658824920654297,31.420000076293945,1000.0,103.0,0.705348014831543,0.021056439727544785,6.0,1.000648856163025,1.000648856163025,1.000648856163025,0.022233160212635994,0.0002376000047661364,nan,0.4919024407863617,2080000.0,-0.01797633059322834,0.0035854317247867584,-0.17928475141525269,0.029210688546299934,-0.001340394839644432,1.73599374294281,1.3234601020812988,0.09492862224578857,3.5196352005004883,17467.765625,145.87771606445312,18.444766998291016,164.32261657714844,121.71179962158203,2.1445090770721436,2.1445090770721436,2.1445090770721436,0.0
17.003541946411133,33.58000183105469,1000.0,104.0,0.7072766423225403,0.02062934823334217,5.0,0.9987348914146423,0.9987348914146423,0.9987348914146423,0.021607356145977974,0.00023700000019744039,nan,0.49299564957618713,2100000.0,-0.01935109682381153,-0.001374766230583191,-0.08792634308338165,0.031936462968587875,0.002725774422287941,1.8604929447174072,1.6535052061080933,0.33004510402679443,3.4717838764190674,17628.279296875,145.23626708984375,15.215620040893555,160.4520263671875,124.64786529541016,2.1543726921081543,2.1543726921081543,2.1543726921081543,0.0
18.051931381225586,32.18000030517578,1000.0,105.0,0.7062033414840698,0.020143911242485046,5.0,0.9999582171440125,0.9999582171440125,0.9999582171440125,0.022005720064044,0.00023639999562874436,nan,0.4925975203514099,2120000.0,-0.018444927409291267,0.0009061694145202637,0.4172491729259491,0.029947010800242424,-0.0019894521683454514,1.8325289487838745,1.6350374221801758,-0.01846778392791748,3.349752426147461,17788.22265625,144.41278076171875,15.471260070800781,159.88417053222656,125.09056854248047,2.1641416549682617,2.1641416549682617,2.1641416549682617,0.0
17.43438148498535,33.720001220703125,1000.0,106.0,0.7102004885673523,0.023171942681074142,6.0,1.0001369714736938,1.0001369714736938,1.0001369714736938,0.022740352898836136,0.00023580000561196357,nan,0.4945240616798401,2140000.0,-0.021960098296403885,-0.0035151708871126175,-0.07675661146640778,0.027011441066861153,-0.0029355697333812714,1.7728720903396606,1.5007439851760864,-0.13429343700408936,3.08439302444458,17951.078125,144.21258544921875,18.616558074951172,162.8292694091797,122.82804870605469,2.1740102767944336,2.1740102767944336,2.1740102767944336,0.0
17.468507766723633,34.68000030517578,1000.0,107.0,0.7082492113113403,0.021433893591165543,6.0,1.0003790855407715,1.0003790855407715,1.0003790855407715,0.021215315908193588,0.00023520000104326755,nan,0.4931829273700714,2160000.0,-0.02023487538099289,0.0017252229154109955,0.08541744202375412,0.02707917056977749,6.772950291633606e-05,1.8054275512695312,1.7046629190444946,0.2039189338684082,3.860557794570923,18113.87109375,144.48049926757812,18.251739501953125,162.73236083984375,122.90119171142578,2.184087038040161,2.184087038040161,2.184087038040161,0.0
15.98547077178955,29.139999389648438,1000.0,108.0,0.7004377245903015,0.022161437198519707,7.0,0.999442994594574,0.999442994594574,0.999442994594574,0.020826615393161774,0.00023459999647457153,nan,0.4896174967288971,2180000.0,-0.02110454998910427,-0.0008696746081113815,0.3326939344406128,0.02847224473953247,0.001393074169754982,1.741114854812622,1.1350356340408325,-0.5696272850036621,3.742798089981079,18281.43359375,144.62112426757812,22.877910614013672,167.4992218017578,119.40354919433594,2.1936962604522705,2.1936962604522705,2.1936962604522705,0.0
16.019418716430664,44.52000045776367,1000.0,109.0,0.6949755549430847,0.026284771040081978,3.0,1.0015310049057007,1.0015310049057007,1.0015310049057007,0.02535942941904068,0.00023400000645779073,nan,0.48694875836372375,2200000.0,0.00179671635851264,0.02290126634761691,0.22726047039031982,0.03580645099282265,0.007334206253290176,1.7955753803253174,3.554347515106201,2.4193118810653687,3.659130811691284,18436.423828125,145.3636932373047,9.603288650512695,154.96713256835938,129.05963134765625,2.2047159671783447,2.2047159671783447,2.2047159671783447,0.0
15.89394760131836,45.68000030517578,1000.0,110.0,0.6959349513053894,0.021846476942300797,6.0,0.9985281229019165,0.9985281229019165,0.9985281229019165,0.02114403247833252,0.0002334000018890947,nan,0.48751553893089294,2220000.0,-0.021864652633666992,-0.023661368992179632,0.2282613217830658,0.031320247799158096,-0.004486203193664551,1.749895453453064,1.6612776517868042,-1.893069863319397,3.826791763305664,18597.7421875,142.29052734375,19.0014705657959,161.2921142578125,123.99862670898438,2.217151165008545,2.217151165008545,2.217151165008545,0.0
16.857664108276367,43.439998626708984,1000.0,111.0,0.6939903497695923,0.020168576389551163,6.0,1.001170039176941,1.001170039176941,1.001170039176941,0.022277837619185448,0.0002327999973203987,nan,0.48666977882385254,2240000.0,-0.01882549375295639,0.003039158880710602,0.25051170587539673,0.03453579545021057,0.003215547651052475,1.8085583448410034,1.4846031665802002,-0.176674485206604,3.4004812240600586,18769.7265625,151.87823486328125,20.080974578857422,171.95933532714844,116.30657196044922,2.230604410171509,2.230604410171509,2.230604410171509,0.0
16.77442169189453,30.639999389648438,1000.0,112.0,0.6932092308998108,0.02073744311928749,4.0,1.0001273155212402,1.0001273155212402,1.0001273155212402,0.020937975496053696,0.00023219999275170267,nan,0.4864288568496704,2260000.0,-0.011490385048091412,0.007335108704864979,0.12921977043151855,0.03491969034075737,0.0003838948905467987,1.8085004091262817,1.7005162239074707,0.2159130573272705,4.0141472816467285,18933.03125,150.0706787109375,13.205997467041016,163.2768096923828,122.49137878417969,2.243452548980713,2.243452548980713,2.243452548980713,0.0
16.867422103881836,32.91999816894531,1000.0,113.0,0.6886458992958069,0.021161209791898727,5.0,1.0012428760528564,1.0012428760528564,1.0012428760528564,0.023226503282785416,0.00023160000273492187,nan,0.48410508036613464,2280000.0,-0.022035881876945496,-0.010545496828854084,0.11210501194000244,0.03043193928897381,-0.004487751051783562,1.7643495798110962,2.433067798614502,0.7325515747070312,3.560234308242798,19089.869140625,140.68319702148438,16.12489128112793,156.80824279785156,127.54431915283203,2.2560319900512695,2.2560319900512695,2.2560319900512695,0.0
17.633682250976562,35.099998474121094,1000.0,114.0,0.6903057098388672,0.020830700173974037,6.0,1.001205563545227,1.001205563545227,1.001205563545227,0.02271527796983719,0.00023099999816622585,nan,0.4848357141017914,2300000.0,-0.0240266602486372,-0.001990778371691704,0.13812877237796783,0.031841881573200226,0.0014099422842264175,1.8181700706481934,1.8082497119903564,-0.6248180866241455,4.3595404624938965,19248.646484375,139.7191925048828,18.994361877441406,158.71368408203125,126.01309204101562,2.268636703491211,2.268636703491211,2.268636703491211,0.0
17.13036346435547,40.459999084472656,1000.0,115.0,0.6883006691932678,0.020962845534086227,5.0,1.0006842613220215,1.0006842613220215,1.0006842613220215,0.02163308672606945,0.00023039999359752983,nan,0.4838273525238037,2320000.0,-0.019899524748325348,0.0041271355003118515,-0.030389735475182533,0.031060073524713516,-0.0007818080484867096,1.7571566104888916,1.843571424484253,0.035321712493896484,4.356015682220459,19403.970703125,139.17440795898438,16.126441955566406,155.30099487304688,128.78219604492188,2.2819178104400635,2.2819178104400635,2.2819178104400635,0.0
17.350719451904297,39.439998626708984,1000.0,116.0,0.6913067102432251,0.021963486447930336,6.0,1.0001111030578613,1.0001111030578613,1.0001111030578613,0.021371344104409218,0.00022980000358074903,nan,0.48516517877578735,2340000.0,-0.02288474328815937,-0.0029852185398340225,-0.06596839427947998,0.02758900821208954,-0.0034710653126239777,1.8918319940567017,1.616133451461792,-0.22743797302246094,4.157648086547852,19562.42578125,138.97706604003906,19.407318115234375,158.38450622558594,126.27498626708984,2.295691967010498,2.295691967010498,2.295691967010498,0.0
16.52735137939453,30.739999771118164,1000.0,117.0,0.6916157603263855,0.020434055477380753,6.0,0.9980647563934326,0.9980647563934326,0.9980647563934326,0.02134971134364605,0.000229199999012053,nan,0.4852376878261566,2360000.0,-0.01909746788442135,0.003787275403738022,-0.19639500975608826,0.03178304061293602,0.004194032400846481,1.6904926300048828,1.283569097518921,-0.3325643539428711,3.8109984397888184,19720.818359375,139.67726135253906,18.68914794921875,158.36654663085938,126.28931427001953,2.3088533878326416,2.3088533878326416,2.3088533878326416,0.0
16.567554473876953,34.5,1000.0,118.0,0.6981357932090759,0.021212616935372353,5.0,1.000167727470398,1.000167727470398,1.000167727470398,0.02180897258222103,0.000228599994443357,nan,0.48858919739723206,2380000.0,-0.021353041753172874,-0.002255573868751526,0.0024207625538110733,0.027084531262516975,-0.0046985093504190445,1.777207374572754,1.6848260164260864,0.4012569189071655,4.516790390014648,19877.17578125,140.21981811523438,16.1112060546875,156.33114624023438,127.9335708618164,2.3219268321990967,2.3219268321990967,2.3219268321990967,0.0
17.36237335205078,36.52000045776367,1000.0,119.0,0.690841794013977,0.02221539057791233,7.0,0.9995855689048767,0.9995855689048767,0.9995855689048767,0.02272239699959755,0.0002280000044265762,nan,0.48501795530319214,2400000.0,-0.024156993255019188,-0.0028039515018463135,0.10945439338684082,0.030680563300848007,0.003596032038331032,1.7887812852859497,1.3640100955963135,-0.32081592082977295,4.037093639373779,20040.01953125,140.31887817382812,22.445209503173828,162.76422119140625,122.87713623046875,2.335174322128296,2.335174322128296,2.335174322128296,0.0
18.06415367126465,44.86000061035156,1000.0,120.0,0.6888137459754944,0.02227170206606388,4.0,0.9992974996566772,0.9992974996566772,0.9992974996566772,0.021676233038306236,0.00022739999985788018,nan,0.48394346237182617,2420000.0,-0.019123628735542297,0.0050333645194768906,0.0074127428233623505,0.030110856518149376,-0.0005697067826986313,1.882358431816101,2.041869640350342,0.6778595447540283,4.272576808929443,20194.623046875,142.07273864746094,12.505651473999023,154.57852172851562,129.3840789794922,2.349607229232788,2.349607229232788,2.349607229232788,0.0
18.299907684326172,36.41999816894531,1000.0,121.0,0.6836063265800476,0.022932564839720726,7.0,1.0009745359420776,1.0009745359420776,1.0009745359420776,0.021578282117843628,0.00022679999528918415,nan,0.48131003975868225,2440000.0,-0.023819617927074432,-0.004695989191532135,0.051515430212020874,0.0314205139875412,0.0013096574693918228,1.7916046380996704,1.252366065979004,-0.7895035743713379,3.75970458984375,20356.517578125,138.7984161376953,23.069046020507812,161.8675994873047,123.55777740478516,2.3640778064727783,2.3640778064727783,2.3640778064727783,0.0
17.908954620361328,32.86000061035156,1000.0,122.0,0.6776993870735168,0.02140583097934723,6.0,0.9986685514450073,0.9986685514450073,0.9986685514450073,0.0223187617957592,0.00022620000527240336,nan,0.4785008728504181,2460000.0,-0.02300211228430271,0.0008175056427717209,-0.21953707933425903,0.0280548594892025,-0.0033656544983386993,1.735113263130188,1.3283510208129883,0.07598495483398438,3.7199926376342773,20514.56640625,139.19789123535156,18.82520866394043,158.0232391357422,126.56367492675781,2.3781440258026123,2.3781440258026123,2.3781440258026123,0.0
17.786256790161133,34.91999816894531,1000.0,123.0,0.6774487495422363,0.022529982030391693,6.0,0.9996380805969238,0.9996380805969238,0.9996380805969238,0.024146748706698418,0.00022560000070370734,nan,0.4784214198589325,2480000.0,-0.024135664105415344,-0.0011335518211126328,-0.10069494694471359,0.026797963306307793,-0.0012568961828947067,1.8568791151046753,1.5201677083969116,0.19181668758392334,4.1062493324279785,20673.015625,140.23406982421875,18.119461059570312,158.3878173828125,126.29948425292969,2.392106294631958,2.392106294631958,2.392106294631958,0.0
17.109825134277344,36.880001068115234,1000.0,124.0,0.6749681830406189,0.021087685599923134,6.0,1.0002940893173218,1.0002940893173218,1.0002940893173218,0.021884780377149582,0.00022499999613501132,nan,0.47719618678092957,2500000.0,-0.022656694054603577,0.0014789700508117676,0.22869311273097992,0.0285022109746933,0.0017042476683855057,1.7323529720306396,1.485578179359436,-0.034589529037475586,3.833665609359741,20831.015625,139.21453857421875,18.75836181640625,157.9730682373047,126.60386657714844,2.406224250793457,2.406224250793457,2.406224250793457,0.0
17.069875717163086,38.52000045776367,1000.0,125.0,0.6705460548400879,0.022400040179491043,6.0,0.9967909455299377,0.9967909455299377,0.9967909455299377,0.021841300651431084,0.00022440000611823052,nan,0.47501304745674133,2520000.0,-0.024268727749586105,-0.0016120336949825287,0.33058762550354004,0.026401568204164505,-0.0021006427705287933,1.785770297050476,1.5152300596237183,0.029651880264282227,4.496065616607666,20991.56640625,141.3319854736328,19.19033432006836,160.5224609375,124.5931625366211,2.4206931591033936,2.4206931591033936,2.4206931591033936,0.0
16.649694442749023,41.7599983215332,1000.0,126.0,0.6725900173187256,0.02256157621741295,4.0,1.0015316009521484,1.0015316009521484,1.0015316009521484,0.021813509985804558,0.0002238000015495345,nan,0.47620999813079834,2540000.0,-0.018667440861463547,0.005601286888122559,-0.41985082626342773,0.02751048095524311,0.0011089127510786057,1.795824646949768,2.0690009593963623,0.553770899772644,4.215073585510254,21146.548828125,142.41065979003906,12.511104583740234,154.92190551757812,129.09732055664062,2.435889959335327,2.435889959335327,2.435889959335327,0.0
17.720935821533203,51.119998931884766,1000.0,127.0,0.6729328036308289,0.022627636790275574,1.0,0.9998205900192261,0.9998205900192261,0.9998205900192261,0.02142053097486496,0.00022319999698083848,nan,0.47644472122192383,2560000.0,0.01876528561115265,0.037432726472616196,0.03678290173411369,0.030412308871746063,0.0029018279165029526,1.8321211338043213,4.213874816894531,2.144873857498169,4.628182411193848,21291.439453125,141.49111938476562,3.3750863075256348,144.8663330078125,138.05831909179688,2.452908992767334,2.452908992767334,2.452908992767334,0.0
17.5114803314209,48.119998931884766,1000.0,128.0,0.6674303412437439,0.020216355100274086,6.0,0.9976210594177246,0.9976210594177246,0.9976210594177246,0.020740102976560593,0.00022260000696405768,nan,0.4737553894519806,2580000.0,-0.02305264212191105,-0.0418179277330637,0.034185513854026794,0.028790472075343132,-0.0016218367964029312,1.7493832111358643,1.6782135963439941,-2.535661220550537,4.171346664428711,21436.67578125,128.81422424316406,16.38970947265625,145.20407104492188,137.73719787597656,2.4712014198303223,2.4712014198303223,2.4712014198303223,0.0
16.325878143310547,46.119998931884766,1000.0,129.0,0.6594998836517334,0.023816481232643127,5.0,0.9987627863883972,0.9987627863883972,0.9987627863883972,0.021099692210555077,0.00022200000239536166,nan,0.47009366750717163,2600000.0,-0.02191879227757454,0.0011338498443365097,-0.12181980907917023,0.030064530670642853,0.0012740585952997208,1.660908579826355,1.8351205587387085,0.15690696239471436,4.139158725738525,21576.35546875,126.25208282470703,13.373661041259766,139.6259002685547,143.2399139404297,2.4903974533081055,2.4903974533081055,2.4903974533081055,0.0
16.645917892456055,41.560001373291016,1000.0,130.0,0.6586797833442688,0.020420435816049576,6.0,0.9986892342567444,0.9986892342567444,0.9986892342567444,0.021491747349500656,0.00022139999782666564,nan,0.4697088301181793,2620000.0,-0.023056112229824066,-0.001137319952249527,-0.3982434868812561,0.0276455357670784,-0.002418994903564453,1.8421814441680908,1.6857184171676636,-0.14940214157104492,4.70176887512207,21717.349609375,124.66825103759766,16.298189163208008,140.96656799316406,141.8776092529297,2.509845495223999,2.509845495223999,2.509845495223999,0.0
18.24325942993164,36.7400016784668,1000.0,131.0,0.6569582223892212,0.020570455119013786,6.0,0.9987013339996338,0.9987013339996338,0.9987013339996338,0.02203611098229885,0.00022079999325796962,nan,0.46910807490348816,2640000.0,-0.02120788022875786,0.0018482320010662079,0.13800284266471863,0.03169791027903557,0.004052374511957169,1.8090664148330688,1.2936304807662964,-0.3920879364013672,4.549587726593018,21857.974609375,123.48590087890625,17.114564895629883,140.60060119628906,142.24691772460938,2.5289196968078613,2.5289196968078613,2.5289196968078613,0.0
18.410905838012695,32.84000015258789,1000.0,132.0,0.6560381650924683,0.02219410613179207,5.0,0.9994101524353027,0.9994101524353027,0.9994101524353027,0.02124127186834812,0.00022020000324118882,nan,0.468771755695343,2660000.0,-0.021256323903799057,-4.844367504119873e-05,0.001607641577720642,0.02793343923985958,-0.0037644710391759872,1.8110482692718506,1.6640671491622925,0.3704366683959961,4.224845886230469,21998.53515625,126.84935760498047,13.64984130859375,140.4993133544922,142.34945678710938,2.547163963317871,2.547163963317871,2.547163963317871,0.0
17.783424377441406,36.779998779296875,1000.0,133.0,0.6547074913978577,0.02068922482430935,6.0,0.9985030889511108,0.9985030889511108,0.9985030889511108,0.0215604230761528,0.0002195999986724928,nan,0.4679192900657654,2680000.0,-0.022902430966496468,-0.0016461070626974106,0.114774189889431,0.02596069872379303,-0.001972740516066551,1.8156052827835083,1.5574408769607544,-0.10662627220153809,4.51676082611084,22140.66796875,125.60133361816406,16.50754737854004,142.1090850830078,140.73696899414062,2.5651657581329346,2.5651657581329346,2.5651657581329346,0.0
18.397790908813477,35.779998779296875,1000.0,134.0,0.6519573926925659,0.02092760242521763,5.0,0.9980377554893494,0.9980377554893494,0.9980377554893494,0.02181069925427437,0.00021899999410379678,nan,0.4666358530521393,2700000.0,-0.02164682187139988,0.0012556090950965881,0.26079776883125305,0.028678474947810173,0.0027177762240171432,1.9048800468444824,1.758882999420166,0.20144212245941162,4.069177150726318,22281.724609375,126.75323486328125,14.2551908493042,141.0085906982422,141.83534240722656,2.582824945449829,2.582824945449829,2.582824945449829,0.0
18.783428192138672,35.439998626708984,1000.0,135.0,0.6520826816558838,0.022037619724869728,5.0,0.9981436133384705,0.9981436133384705,0.9981436133384705,0.021986383944749832,0.00021840000408701599,nan,0.4665093719959259,2720000.0,-0.021741269156336784,-9.444728493690491e-05,0.012277647852897644,0.030398432165384293,0.0017199572175741196,1.852036952972412,1.7768269777297974,0.017943978309631348,4.373040199279785,22421.826171875,126.1989974975586,13.877045631408691,140.07615661621094,142.77947998046875,2.600135326385498,2.600135326385498,2.600135326385498,0.0
18.534460067749023,36.34000015258789,1000.0,136.0,0.656262993812561,0.02053823694586754,4.0,0.9999570250511169,0.9999570250511169,0.9999570250511169,0.021249612793326378,0.00021779999951831996,nan,0.4683496654033661,2740000.0,-0.016751231625676155,0.004990037530660629,-0.21236015856266022,0.027586931362748146,-0.0028115008026361465,1.8876338005065918,2.0954337120056152,0.31860673427581787,4.631765842437744,22559.486328125,126.4929428100586,11.142427444458008,137.635498046875,145.3113555908203,2.617250919342041,2.617250919342041,2.617250919342041,0.0
