Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
1526.856201171875,16.34000015258789,1000.0,113.0,-0.7576436996459961,0.000523611786775291,10.0,1.001304268836975,1.001304268836975,1.001304268836975,0.0009222853695973754,0.0,nan,0.12600181996822357,2280000.0,-0.016138385981321335,-0.0002638641744852066,-6.484985437538171e-09,11.849686622619629,-1.1049528121948242,151.3023681640625,0.1735042929649353,0.04014141857624054,1.2353523969650269,6999.4697265625,60.31828308105469,26.890274047851562,87.20861053466797,229.33517456054688,0.7733868360519409,0.10056716203689575,0.9607909917831421,0.03343769162893295,0.13003475964069366,1.0,0.17616331577301025,0.17616331577301025,0.17616331577301025,0.0
1528.467529296875,19.559999465942383,1000.0,114.0,-0.7608242034912109,0.0005350227584131062,10.0,1.000256896018982,1.000256896018982,1.000256896018982,0.0001815686555346474,0.0,nan,0.12556761503219604,2300000.0,-0.017192820087075233,-0.0010544341057538986,-3.814697446813398e-09,12.007864952087402,0.15817832946777344,151.3643798828125,0.1977905035018921,0.024286210536956787,1.3374103307724,7087.18212890625,59.38868713378906,28.232494354248047,87.6212387084961,228.25518798828125,0.7201371788978577,0.1026393473148346,1.2600784301757812,0.038565538823604584,0.1425275057554245,1.0,0.16075335443019867,0.16075335443019867,0.16075335443019867,0.0
1532.1351318359375,21.420000076293945,1000.0,115.0,-0.7656075954437256,0.0005412897444330156,10.0,0.9998629689216614,0.9998629689216614,0.9998629689216614,9.685348049970344e-05,0.0,nan,0.12495231628417969,2320000.0,-0.01662023924291134,0.0005725808441638947,-1.3732909920349812e-08,11.83780574798584,-0.1700592041015625,151.47315979003906,0.18760539591312408,-0.010185107588768005,1.479712963104248,7168.1767578125,55.78720474243164,25.120214462280273,80.907470703125,247.19598388671875,0.7389373183250427,0.08994726091623306,1.426943063735962,0.0366281233727932,0.1217251569032669,1.0,0.14639067649841309,0.14639067649841309,0.14639067649841309,0.0
1534.7728271484375,21.1200008392334,1000.0,116.0,-0.7721673846244812,0.0005279292236082256,10.0,0.9973971247673035,0.9973971247673035,0.9973971247673035,0.0018404966685920954,0.0,nan,0.12418781965970993,2340000.0,-0.01572156883776188,0.0008986704051494598,-9.918212917625624e-09,11.759743690490723,-0.07806205749511719,151.8622283935547,0.17420443892478943,-0.013400956988334656,1.575808048248291,7257.857421875,63.31129455566406,26.276832580566406,89.58818817138672,223.24374389648438,0.785128116607666,0.10817032307386398,1.0119540691375732,0.03244507312774658,0.13777412474155426,1.0,0.1329372525215149,0.1329372525215149,0.1329372525215149,0.0
1534.82958984375,21.079999923706055,1000.0,117.0,-0.7754009366035461,0.0005227832007221878,10.0,0.9995959401130676,0.9995959401130676,0.9995959401130676,0.0002856994397006929,0.0,nan,0.12381890416145325,2360000.0,-0.01587769389152527,-0.0001561250537633896,5.340575981449547e-09,11.139787673950195,-0.6199560165405273,152.236572265625,0.18523909151554108,0.011034652590751648,1.6448711156845093,7338.6728515625,54.46411895751953,26.324752807617188,80.78892517089844,247.5587158203125,0.7676208019256592,0.10954443365335464,1.145570993423462,0.03394191712141037,0.14270643889904022,1.0,0.1202993392944336,0.1202993392944336,0.1202993392944336,0.0
1540.7969970703125,25.5,1000.0,118.0,-0.7773817181587219,0.0005272990092635155,10.0,1.0010684728622437,1.0010684728622437,1.0010684728622437,0.0007554400945082307,0.0,nan,0.12362521141767502,2380000.0,-0.015975480899214745,-9.778700768947601e-05,-2.2125243859250077e-08,11.65742015838623,0.5176324844360352,152.5735626220703,0.2711910903453827,0.08595199882984161,1.7141871452331543,7421.18505859375,60.083824157714844,22.33317756652832,82.41707611083984,242.66819763183594,0.7490888833999634,0.09783144295215607,1.068386197090149,0.03564208745956421,0.13060058653354645,1.0,0.10893522948026657,0.10893522948026657,0.10893522948026657,0.0
1546.8653564453125,30.5,1000.0,119.0,-0.7787491679191589,0.0005279277684167027,10.0,1.0031919479370117,1.0031919479370117,1.0031919479370117,0.0022571042645722628,0.0,nan,0.12338010221719742,2400000.0,-0.017763812094926834,-0.0017883311957120895,-4.959106458812812e-09,11.719244003295898,0.06182384490966797,152.8759307861328,0.2880144715309143,0.016823381185531616,1.9665861129760742,7508.8525390625,59.77415466308594,27.806917190551758,87.58113861083984,228.3596954345703,0.6954448819160461,0.10095678269863129,1.5664814710617065,0.041352756321430206,0.14516866207122803,1.0,0.09933759272098541,0.09933759272098541,0.09933759272098541,0.0
1549.8642578125,32.5,1000.0,120.0,-0.7798967361450195,0.0005239320453256369,10.0,0.9998353123664856,0.9998353123664856,0.9998353123664856,0.00011643769539659843,0.0,nan,0.12318774312734604,2420000.0,-0.017004182562232018,0.0007596295326948166,3.8146971692576415e-10,11.922111511230469,0.2028675079345703,153.14942932128906,0.2994394898414612,0.011425018310546875,2.2121784687042236,7593.1650390625,57.20317840576172,27.010807037353516,84.21405029296875,237.49009704589844,0.7217496633529663,0.10958244651556015,1.2389631271362305,0.03839341178536415,0.15182888507843018,1.0,0.09158694744110107,0.09158694744110107,0.09158694744110107,0.0
1549.7388916015625,35.91999816894531,1000.0,121.0,-0.7830292582511902,0.0005327112739905715,10.0,1.0023292303085327,1.0023292303085327,1.0023292303085327,0.0016469864640384912,0.0,nan,0.12284821271896362,2440000.0,-0.017686473205685616,-0.000682290643453598,1.2588500908350397e-08,13.46512222290039,1.5430107116699219,153.40518188476562,0.3408454954624176,0.04140600562095642,2.386972665786743,7681.85595703125,61.68708419799805,26.903228759765625,88.59037017822266,225.75819396972656,0.7170253992080688,0.10583677142858505,0.8724734783172607,0.03890100494027138,0.14760534465312958,1.0,0.08593381196260452,0.08593381196260452,0.08593381196260452,0.0
1553.2088623046875,37.65999984741211,1000.0,122.0,-0.7855300307273865,0.0005295111332088709,10.0,0.9974336624145508,0.9974336624145508,0.9974336624145508,0.0018146747024729848,0.0,nan,0.12257374078035355,2460000.0,-0.01634410209953785,0.0013423711061477661,3.814697446813398e-09,12.880563735961914,-0.5845584869384766,153.65567016601562,0.3415493965148926,0.0007039010524749756,2.629868745803833,7761.8671875,56.303009033203125,23.61176300048828,79.91484832763672,250.26646423339844,0.7695554494857788,0.10180255025625229,0.9853856563568115,0.03377147763967514,0.13228748738765717,1.0,0.08239708840847015,0.08239708840847015,0.08239708840847015,0.0
1557.399658203125,38.13999938964844,1000.0,123.0,-0.7888564467430115,0.0005205564666539431,10.0,1.0022047758102417,1.0022047758102417,1.0022047758102417,0.0015589838149026036,0.0,nan,0.12196215987205505,2480000.0,-0.016476450487971306,-0.00013234838843345642,2.2888184680880386e-09,11.8938570022583,-0.9867067337036133,153.85963439941406,0.33234524726867676,-0.00920414924621582,2.790736436843872,7849.458984375,58.4986457824707,29.002086639404297,87.50080108642578,228.56936645507812,0.7429240345954895,0.11186473816633224,0.6602404713630676,0.03623607009649277,0.15057358145713806,1.0,0.08083704113960266,0.08083704113960266,0.08083704113960266,0.0
1557.337646484375,39.65999984741211,1000.0,124.0,-0.7875061631202698,0.0005227275541983545,10.0,0.9978971481323242,0.9978971481323242,0.9978971481323242,0.0014869407750666142,0.0,nan,0.12207568436861038,2500000.0,-0.016153037548065186,0.0003234129399061203,1.907348723406699e-09,12.18022632598877,0.28636932373046875,154.29611206054688,0.37064075469970703,0.03829550743103027,2.9755184650421143,7933.85546875,59.80353546142578,24.498876571655273,84.30247497558594,237.24098205566406,0.7838473320007324,0.10339171439409256,1.2271208763122559,0.03255118802189827,0.13190288841724396,1.0,0.08125703036785126,0.08125703036785126,0.08125703036785126,0.0
1558.2540283203125,43.939998626708984,1000.0,125.0,-0.7861113548278809,0.0005253504496067762,10.0,0.9995166659355164,0.9995166659355164,0.9995166659355164,0.000341754755936563,0.0,nan,0.12232422083616257,2520000.0,-0.01609542779624462,5.760975182056427e-05,-6.484985437538171e-09,12.969809532165527,0.7895832061767578,154.37741088867188,0.411006897687912,0.040366142988204956,3.1337952613830566,8022.15087890625,60.47175979614258,27.800304412841797,88.2721176147461,226.57212829589844,0.7594900727272034,0.09892631322145462,0.9727654457092285,0.03467253968119621,0.1302535980939865,1.0,0.08400355279445648,0.08400355279445648,0.08400355279445648,0.0
1561.1689453125,45.36000061035156,1000.0,126.0,-0.7885114550590515,0.0005352480802685022,10.0,1.0037899017333984,1.0037899017333984,1.0037899017333984,0.0026798651088029146,0.0,nan,0.12206035852432251,2540000.0,-0.018386686220765114,-0.0022912584245204926,8.392333938900265e-09,12.439225196838379,-0.5305843353271484,154.82534790039062,0.39578530192375183,-0.015221595764160156,3.426872730255127,8102.16650390625,54.80168151855469,25.116125106811523,79.91786193847656,250.25697326660156,0.6747977137565613,0.09895395487546921,1.4547864198684692,0.043922059237957,0.14664237201213837,1.0,0.08903053402900696,0.08903053402900696,0.08903053402900696,0.0
1564.2008056640625,47.20000076293945,1000.0,127.0,-0.7928750514984131,0.0005282535566948354,10.0,0.9979491829872131,0.9979491829872131,0.9979491829872131,0.001450132462196052,0.0,nan,0.1215517595410347,2560000.0,-0.016059592366218567,0.002327093854546547,3.8146971692576415e-10,11.844847679138184,-0.5943775177001953,155.1141815185547,0.44206663966178894,0.04628133773803711,3.5978362560272217,8188.3759765625,61.51639175415039,24.598369598388672,86.11482238769531,232.2480926513672,0.7577996253967285,0.10218565165996552,0.9635213613510132,0.03482740372419357,0.13484521210193634,1.0,0.09634673595428467,0.09634673595428467,0.09634673595428467,0.0
1562.98779296875,48.599998474121094,1000.0,128.0,-0.7945014834403992,0.0005299849435687065,10.0,1.002183437347412,1.002183437347412,1.002183437347412,0.001543923281133175,0.0,nan,0.12139462679624557,2580000.0,-0.018472885712981224,-0.002413293346762657,1.1444092340440193e-09,12.461875915527344,0.6170282363891602,155.023193359375,0.47251659631729126,0.03044995665550232,3.783503532409668,8268.7783203125,55.405792236328125,24.89908218383789,80.3049545288086,249.05067443847656,0.6731407046318054,0.10230502486228943,1.1369037628173828,0.04413855820894241,0.15198162198066711,1.0,0.10590313374996185,0.10590313374996185,0.10590313374996185,0.0
1566.20947265625,51.86000061035156,1000.0,129.0,-0.7949556708335876,0.0005378699279390275,10.0,1.002475619316101,1.002475619316101,1.002475619316101,0.0017504990100860596,0.0,nan,0.121328204870224,2600000.0,-0.016748623922467232,0.0017242617905139923,-6.484985437538171e-09,12.865803718566895,0.4039278030395508,155.2938232421875,0.5021405220031738,0.02962392568588257,4.017511367797852,8352.0693359375,57.78166961669922,25.417156219482422,83.1988754272461,240.3878936767578,0.7472885251045227,0.08356975018978119,1.0810797214508057,0.03581403195858002,0.11183064430952072,1.0,0.11788089573383331,0.11788089573383331,0.11788089573383331,0.0
1567.383544921875,52.29999923706055,1000.0,130.0,-0.7982995510101318,0.0005338358459994197,10.0,1.0013107061386108,1.0013107061386108,1.0013107061386108,0.0009267249261029065,0.0,nan,0.12084254622459412,2620000.0,-0.016559017822146416,0.00018960610032081604,-3.051757735406113e-09,12.969746589660645,0.10394287109375,155.52102661132812,0.4844185709953308,-0.017721951007843018,4.224129676818848,8433.9736328125,54.506439208984375,27.308279037475586,81.81478881835938,244.45462036132812,0.746289074420929,0.09553050249814987,1.0378797054290771,0.035910025238990784,0.12800735235214233,1.0,0.13209295272827148,0.13209295272827148,0.13209295272827148,0.0
1565.9117431640625,54.31999969482422,1000.0,131.0,-0.8007659316062927,0.0005381490336731076,10.0,1.0013197660446167,1.0013197660446167,1.0013197660446167,0.0009331874316558242,0.0,nan,0.1204962506890297,2640000.0,-0.01598522439599037,0.000573793426156044,-4.1961669694501325e-09,12.453068733215332,-0.5166778564453125,155.71844482421875,0.49416616559028625,0.009747594594955444,4.4014201164245605,8517.669921875,57.989646911621094,25.615243911743164,83.60494232177734,239.22032165527344,0.7788577079772949,0.08981241285800934,0.9884747862815857,0.03296959400177002,0.11531300097703934,1.0,0.1485607624053955,0.1485607624053955,0.1485607624053955,0.0
1570.9085693359375,54.91999816894531,1000.0,132.0,-0.8007994294166565,0.0005279311444610357,10.0,1.0026661157608032,1.0026661157608032,1.0026661157608032,0.0018852566136047244,0.0,nan,0.12038258463144302,2660000.0,-0.016364550217986107,-0.00037932582199573517,-8.01086397217432e-09,13.974044799804688,1.5209760665893555,155.98101806640625,0.5097876787185669,0.01562151312828064,4.622804641723633,8599.271484375,57.188575744628906,24.318227767944336,81.5068588256836,245.37814331054688,0.7553861737251282,0.09954820573329926,0.7111966609954834,0.03505030646920204,0.13178451359272003,1.0,0.1671283096075058,0.1671283096075058,0.1671283096075058,0.0
1575.4354248046875,54.36000061035156,1000.0,133.0,-0.8009793758392334,0.0005306139355525374,10.0,1.0002202987670898,1.0002202987670898,1.0002202987670898,0.00015571857511531562,0.0,nan,0.12028902024030685,2680000.0,-0.014557811431586742,0.0018067387863993645,1.907348723406699e-09,12.156005859375,-1.8180389404296875,156.3477783203125,0.45603811740875244,-0.05374956130981445,4.748201370239258,8684.7626953125,60.49385070800781,24.905691146850586,85.39965057373047,234.1930389404297,0.8487151265144348,0.09757634997367859,0.8975630402565002,0.02776552550494671,0.11496950685977936,1.0,0.18751557171344757,0.18751557171344757,0.18751557171344757,0.0
1578.2091064453125,52.7400016784668,1000.0,134.0,-0.8039911389350891,0.0005365204997360706,10.0,1.0008546113967896,1.0008546113967896,1.0008546113967896,0.0006043296307325363,0.0,nan,0.11990281939506531,2700000.0,-0.015234154649078846,-0.0006763432174921036,-7.629394338515283e-10,12.547041893005371,0.3910360336303711,156.6610565185547,0.47120773792266846,0.015169620513916016,4.862257957458496,8766.3486328125,54.20119857788086,27.273101806640625,81.47434997558594,245.47605895996094,0.7940755486488342,0.08983255922794342,0.878523588180542,0.03171803057193756,0.11312847584486008,1.0,0.2093455195426941,0.2093455195426941,0.2093455195426941,0.0
1578.290771484375,52.400001525878906,1000.0,135.0,-0.8094635009765625,0.0005334604647941887,10.0,0.996687114238739,0.996687114238739,0.996687114238739,0.002342606196179986,0.0,nan,0.11935868114233017,2720000.0,-0.01451669167727232,0.0007174629718065262,-8.77380390562621e-09,11.653858184814453,-0.893183708190918,156.71923828125,0.429639607667923,-0.04156813025474548,4.885514259338379,8849.2490234375,57.46971893310547,25.400962829589844,82.87073516845703,241.33975219726562,0.8141478300094604,0.1048726961016655,0.9578057527542114,0.03017333522439003,0.12881286442279816,1.0,0.23243361711502075,0.23243361711502075,0.23243361711502075,0.0
1581.481689453125,50.86000061035156,1000.0,136.0,-0.8164151310920715,0.000534910592250526,10.0,0.9989182353019714,0.9989182353019714,0.9989182353019714,0.0007649653125554323,0.0,nan,0.11855307966470718,2740000.0,-0.014242656528949738,0.00027403514832258224,-9.53674295089968e-09,11.781816482543945,0.1279582977294922,156.85537719726562,0.4270619750022888,-0.0025776326656341553,4.9100446701049805,8931.37890625,56.28563690185547,25.816650390625,82.10234069824219,243.59844970703125,0.8186980485916138,0.09253650903701782,1.113715648651123,0.029838869348168373,0.11302884668111801,1.0,0.2564712464809418,0.2564712464809418,0.2564712464809418,0.0
1582.3277587890625,49.119998931884766,1000.0,137.0,-0.8182904720306396,0.0005297769675962627,10.0,0.9998905658721924,0.9998905658721924,0.9998905658721924,7.738161366432905e-05,0.0,nan,0.11846262216567993,2760000.0,-0.01420409232378006,3.8564205169677734e-05,7.2479249269008506e-09,12.449736595153809,0.6679201126098633,157.08851623535156,0.42762333154678345,0.0005613565444946289,4.913908004760742,9011.751953125,55.89081573486328,24.389711380004883,80.28058624267578,249.1262664794922,0.8832799196243286,0.09516386687755585,0.7288426756858826,0.025634989142417908,0.1077391728758812,1.0,0.28115764260292053,0.28115764260292053,0.28115764260292053,0.0
1577.9508056640625,47.79999923706055,1000.0,138.0,-0.8186377882957458,0.0005357300979085267,10.0,1.0020424127578735,1.0020424127578735,1.0020424127578735,0.0014442319516092539,0.0,nan,0.11850298196077347,2780000.0,-0.013638165779411793,0.0005659265443682671,5.340575981449547e-09,12.282953262329102,-0.16678333282470703,157.20932006835938,0.4226126968860626,-0.005010634660720825,4.894792079925537,9098.59375,61.900482177734375,24.84713363647461,86.7476806640625,230.5537567138672,0.9456269145011902,0.09499829262495041,0.9176136255264282,0.022366095334291458,0.10046065598726273,1.0,0.30627283453941345,0.30627283453941345,0.30627283453941345,0.0
1576.66064453125,43.41999816894531,1000.0,139.0,-0.8220818042755127,0.00052559346659109,10.0,0.9997658729553223,0.9997658729553223,0.9997658729553223,0.00016558091738261282,0.0,nan,0.11801762133836746,2800000.0,-0.012588824145495892,0.0010493416339159012,-3.814697446813398e-09,11.892451286315918,-0.3905019760131836,156.99249267578125,0.38399168848991394,-0.03862100839614868,4.831394672393799,9172.78515625,49.792579650878906,24.310489654541016,74.10315704345703,269.8940734863281,0.9416007995605469,0.11627376824617386,0.9431881904602051,0.02255777269601822,0.12348521500825882,1.0,0.3312481939792633,0.3312481939792633,0.3312481939792633,0.0
1576.3023681640625,38.5,1000.0,140.0,-0.8242008090019226,0.0005371631705202162,10.0,1.0000635385513306,1.0000635385513306,1.0000635385513306,4.490046194405295e-05,0.0,nan,0.11772200465202332,2820000.0,-0.01316910982131958,-0.0005802856758236885,4.577636936176077e-09,11.846659660339355,-0.0457916259765625,157.38735961914062,0.3238813281059265,-0.06011036038398743,4.705752372741699,9258.75390625,60.89195251464844,24.99207878112793,85.88409423828125,232.87200927734375,0.946338415145874,0.09692198038101196,0.6748716831207275,0.022332478314638138,0.10241790860891342,1.0,0.3554989695549011,0.3554989695549011,0.3554989695549011,0.0
1574.0916748046875,33.08000183105469,1000.0,141.0,-0.8258664011955261,0.0005311355926096439,10.0,1.00469970703125,1.00469970703125,1.00469970703125,0.0033231948036700487,0.0,nan,0.1175498366355896,2840000.0,-0.013031255453824997,0.00013785436749458313,1.907348723406699e-09,13.087677001953125,1.2410173416137695,157.4615936279297,0.27033430337905884,-0.053547024726867676,4.506667613983154,9340.271484375,57.718658447265625,23.704635620117188,81.42335510253906,245.6298065185547,0.9763433337211609,0.09994997084140778,0.8514373302459717,0.020980926230549812,0.10237174481153488,1.0,0.3784259557723999,0.3784259557723999,0.3784259557723999,0.0
1570.49658203125,28.520000457763672,1000.0,142.0,-0.8304953575134277,0.0005337062757462263,10.0,0.9994118809700012,0.9994118809700012,0.9994118809700012,0.000415877002524212,0.0,nan,0.1169043555855751,2860000.0,-0.01174185425043106,0.0012894012033939362,1.907348723406699e-09,12.223075866699219,-0.8646011352539062,157.08692932128906,0.22306613624095917,-0.04726816713809967,4.237595081329346,9427.673828125,60.30738067626953,26.996044158935547,87.3034896850586,229.08595275878906,1.015507698059082,0.10394137352705002,0.8443013429641724,0.01939382031559944,0.10235407948493958,1.0,0.39958518743515015,0.39958518743515015,0.39958518743515015,0.0
1568.603759765625,24.639999389648438,1000.0,143.0,-0.8343049883842468,0.000536630570422858,10.0,1.0006647109985352,1.0006647109985352,1.0006647109985352,0.00047002165229059756,0.0,nan,0.11635997891426086,2880000.0,-0.012899835593998432,-0.0011579813435673714,-1.907348723406699e-09,11.683548927307129,-0.5395269393920898,156.7081298828125,0.21601176261901855,-0.007054373621940613,3.910738945007324,9513.7685546875,60.28260803222656,25.71910858154297,86.00177764892578,232.55335998535156,0.9521158337593079,0.0953831598162651,0.6874338984489441,0.0220622718334198,0.10018020868301392,1.0,0.41865381598472595,0.41865381598472595,0.41865381598472595,0.0
1569.0748291015625,20.8799991607666,1000.0,144.0,-0.837632954120636,0.0005354664754122496,10.0,1.000710129737854,1.000710129737854,1.000710129737854,0.0005022218101657927,0.0,nan,0.11596202105283737,2900000.0,-0.012589800171554089,0.00031003542244434357,-8.392333938900265e-09,12.681782722473145,0.9982337951660156,156.7215576171875,0.18788586556911469,-0.02812589704990387,3.61104679107666,9601.9521484375,60.992103576660156,27.099042892456055,88.09120178222656,227.03746032714844,0.8924675583839417,0.10070803761482239,0.7898941040039062,0.025109898298978806,0.11284224689006805,1.0,0.43534931540489197,0.43534931540489197,0.43534931540489197,0.0
1569.26171875,19.139999389648438,1000.0,145.0,-0.8425831198692322,0.000537786865606904,10.0,1.0017045736312866,1.0017045736312866,1.0017045736312866,0.0012052312958985567,0.0,nan,0.11540482193231583,2920000.0,-0.012615367770195007,-2.556759864091873e-05,2.2888184680880386e-09,12.027257919311523,-0.6545248031616211,156.77162170410156,0.1798941195011139,-0.007991746068000793,3.3128817081451416,9687.462890625,55.62125015258789,29.795896530151367,85.41720581054688,234.1448974609375,0.9752437472343445,0.09574612975120544,0.7807711958885193,0.021028265357017517,0.09817661345005035,1.0,0.449673593044281,0.449673593044281,0.449673593044281,0.0
1570.7158203125,17.260000228881836,1000.0,146.0,-0.8458251357078552,0.0005303546204231679,10.0,0.9987878799438477,0.9987878799438477,0.9987878799438477,0.0008571264334022999,0.0,nan,0.11503186076879501,2940000.0,-0.012410175986588001,0.00020519178360700607,7.2479249269008506e-09,11.873283386230469,-0.1539745330810547,156.72189331054688,0.15600721538066864,-0.02388690412044525,3.062161445617676,9772.970703125,62.61649703979492,22.794485092163086,85.41104125976562,234.1617889404297,0.9987214803695679,0.10480890423059464,0.7976369261741638,0.02005123160779476,0.10494307428598404,1.0,0.46160879731178284,0.46160879731178284,0.46160879731178284,0.0
1569.4664306640625,15.720000267028809,1000.0,147.0,-0.847949206829071,0.0005313651636242867,10.0,1.0027236938476562,1.0027236938476562,1.0027236938476562,0.0019259986001998186,0.0,nan,0.11482992768287659,2960000.0,-0.012013901956379414,0.00039627403020858765,6.484985437538171e-09,12.407320022583008,0.5340366363525391,156.88909912109375,0.14129643142223358,-0.014710783958435059,2.7925758361816406,9857.857421875,58.91263961791992,25.88666534423828,84.79937744140625,235.85086059570312,1.021024227142334,0.09512128680944443,0.63062983751297,0.019184816628694534,0.09316261112689972,1.0,0.47118207812309265,0.47118207812309265,0.47118207812309265,0.0
1565.6495361328125,13.760000228881836,1000.0,148.0,-0.8518473505973816,0.0005347928963601589,10.0,1.0009846687316895,1.0009846687316895,1.0009846687316895,0.0006962658953852952,0.0,nan,0.11454859375953674,2980000.0,-0.01180302444845438,0.00021087750792503357,2.6702879907247734e-09,11.462587356567383,-0.944732666015625,156.8312530517578,0.11307531595230103,-0.028221115469932556,2.5670886039733887,9940.8720703125,58.728973388671875,24.194599151611328,82.92362976074219,241.18580627441406,0.9987089037895203,0.09425792843103409,0.6267650723457336,0.020051734521985054,0.09437976777553558,1.0,0.47836238145828247,0.47836238145828247,0.47836238145828247,0.0
1564.654052734375,12.5600004196167,1000.0,149.0,-0.8540197014808655,0.0005331315333023667,10.0,0.999207079410553,0.999207079410553,0.999207079410553,0.0005606655031442642,0.0,nan,0.1143198236823082,3000000.0,-0.01326795294880867,-0.00146492850035429,-1.1444092340440193e-09,11.512816429138184,0.05022907257080078,156.5019073486328,0.12245327234268188,0.00937795639038086,2.332761287689209,10026.76953125,62.193790435791016,23.609291076660156,85.80318450927734,233.0915985107422,0.9700415730476379,0.08867667615413666,0.7194252610206604,0.021254412829875946,0.09141533076763153,1.0,0.4832208752632141,0.4832208752632141,0.4832208752632141,0.0
1561.6265869140625,12.65999984741211,1000.0,150.0,-0.8536956310272217,0.0005326782702468336,10.0,1.003586769104004,1.003586769104004,1.003586769104004,0.0025362286251038313,0.0,nan,0.11435568332672119,3020000.0,-0.012199883349239826,0.0010680695995688438,2.2888184680880386e-09,11.163403511047363,-0.3494129180908203,156.24537658691406,0.13546952605247498,0.01301625370979309,2.1430411338806152,10110.1748046875,57.703025817871094,25.605064392089844,83.30815124511719,240.07257080078125,1.0358108282089233,0.08584772795438766,1.0302860736846924,0.01864098571240902,0.08287975937128067,1.0,0.48599228262901306,0.48599228262901306,0.48599228262901306,0.0
1566.213623046875,13.5,1000.0,151.0,-0.8543298840522766,0.0005306778475642204,10.0,0.9985588192939758,0.9985588192939758,0.9985588192939758,0.0010190827306360006,0.0,nan,0.11443593353033066,3040000.0,-0.011880879290401936,0.0003190040588378906,-4.577636936176077e-09,11.496036529541016,0.33263301849365234,156.2129364013672,0.1308356076478958,-0.004633918404579163,2.0110456943511963,10196.1611328125,58.80340576171875,27.09502410888672,85.89848327636719,232.8330078125,1.0294963121414185,0.1026441752910614,0.6232883930206299,0.018870361149311066,0.09970330446958542,1.0,0.4869856536388397,0.4869856536388397,0.4869856536388397,0.0
1572.328125,14.619999885559082,1000.0,152.0,-0.856391429901123,0.0005365129327401519,10.0,1.0010143518447876,1.0010143518447876,1.0010143518447876,0.0007172831683419645,0.0,nan,0.1143161728978157,3060000.0,-0.013728308491408825,-0.0018474292010068893,1.5258788677030566e-09,12.870925903320312,1.3748893737792969,156.3796844482422,0.16552607715129852,0.03469046950340271,1.9150431156158447,10279.5537109375,58.00989532470703,25.28949737548828,83.2994613647461,240.09762573242188,0.914458692073822,0.08376429975032806,0.826457142829895,0.02391672134399414,0.09159987419843674,1.0,0.4865170419216156,0.4865170419216156,0.4865170419216156,0.0
1575.626708984375,15.960000038146973,1000.0,153.0,-0.859245240688324,0.0005335617461241782,10.0,1.0032469034194946,1.0032469034194946,1.0032469034194946,0.0022958791814744473,0.0,nan,0.11389627307653427,3080000.0,-0.012044618837535381,0.0016836896538734436,-4.1961669694501325e-09,11.245169639587402,-1.6257562637329102,156.66458129882812,0.16257114708423615,-0.002954930067062378,1.882582426071167,10369.171875,63.13310623168945,26.39268684387207,89.52584838867188,223.39918518066406,1.0523242950439453,0.0937206968665123,0.6383227705955505,0.018060531467199326,0.08906066417694092,1.0,0.48490121960639954,0.48490121960639954,0.48490121960639954,0.0
1578.2271728515625,16.280000686645508,1000.0,154.0,-0.8611829280853271,0.000533995742443949,10.0,0.9988236427307129,0.9988236427307129,0.9988236427307129,0.0008317821193486452,0.0,nan,0.11363979429006577,3100000.0,-0.012806456536054611,-0.0007618376985192299,-6.103515470812226e-09,10.46226692199707,-0.782902717590332,156.6965789794922,0.15461494028568268,-0.007956206798553467,1.8466145992279053,10452.0712890625,56.773868560791016,26.024961471557617,82.79891204833984,241.54910278320312,0.961227297782898,0.0862359032034874,0.9685595035552979,0.02164599671959877,0.08971436321735382,1.0,0.48228830099105835,0.48228830099105835,0.48228830099105835,0.0
1574.7503662109375,15.859999656677246,1000.0,155.0,-0.8635241389274597,0.0005395334446802735,10.0,1.0012531280517578,1.0012531280517578,1.0012531280517578,0.0008861515671014786,0.0,nan,0.1133682057261467,3120000.0,-0.011881698854267597,0.000924757681787014,7.629394893626795e-09,11.086215019226074,0.6239480972290039,156.906005859375,0.14201620221138,-0.012598738074302673,1.7958523035049438,10539.177734375,63.09437561035156,23.91188621520996,87.0063247680664,229.86837768554688,1.0414966344833374,0.096245177090168,0.6504499316215515,0.018438009545207024,0.09241044521331787,1.0,0.47871604561805725,0.47871604561805725,0.47871604561805725,0.0
